#      x          Cp  
     1.00000    0.41483
     0.99156    0.21010
     0.98079    0.10894
     0.96875    0.01452
     0.95532   -0.07468
     0.94064   -0.16551
     0.92509   -0.25748
     0.90913   -0.34751
     0.89303   -0.43189
     0.87680   -0.50930
     0.86038   -0.58296
     0.84375   -0.65393
     0.82689   -0.72308
     0.80984   -0.79106
     0.79265   -0.85935
     0.77541   -0.92874
     0.75819   -0.99728
     0.74101   -1.06415
     0.72385   -1.12853
     0.70666   -1.18956
     0.68935   -1.24336
     0.67182   -1.28962
     0.65398   -1.33353
     0.63579   -1.37737
     0.61730   -1.42393
     0.59861   -1.47758
     0.57991   -1.54846
     0.56139   -1.62900
     0.54314   -1.71356
     0.52519   -1.79951
     0.50749   -1.88441
     0.48995   -1.96257
     0.47243   -2.03206
     0.45485   -2.09950
     0.43716   -2.16705
     0.41939   -2.23723
     0.40158   -2.31285
     0.38387   -2.40309
     0.36640   -2.50369
     0.34923   -2.60774
     0.33242   -2.71274
     0.31592   -2.81638
     0.29971   -2.91692
     0.28371   -3.01039
     0.26786   -3.09895
     0.25214   -3.18438
     0.23660   -3.26724
     0.22130   -3.34854
     0.20636   -3.42994
     0.19189   -3.52366
     0.17801   -3.63241
     0.16475   -3.72869
     0.15208   -3.79962
     0.13992   -3.81715
     0.12818   -3.78763
     0.11677   -3.73111
     0.10562   -3.65161
     0.09468   -3.52646
     0.08393   -3.35819
     0.07356   -3.26874
     0.06404   -3.39328
     0.05568   -3.55984
     0.04844   -3.67378
     0.04213   -3.69325
     0.03661   -3.67095
     0.03176   -3.62200
     0.02750   -3.54537
     0.02374   -3.42250
     0.02041   -3.21436
     0.01740   -2.99975
     0.01462   -2.83050
     0.01204   -2.74540
     0.00965   -2.80949
     0.00749   -2.93272
     0.00559   -3.07235
     0.00396   -3.21797
     0.00257   -3.36135
     0.00141   -3.49491
     0.00048   -3.60918
    -0.00025   -3.69204
    -0.00077   -3.72806
    -0.00109   -3.69871
    -0.00121   -3.58412
    -0.00112   -3.36651
    -0.00082   -3.03524
    -0.00029   -2.59372
     0.00049   -2.04279
     0.00151   -1.47628
     0.00278   -0.96619
     0.00429   -0.52473
     0.00604   -0.15213
     0.00804    0.15729
     0.01029    0.41042
     0.01280    0.61553
     0.01557    0.77846
     0.01864    0.88858
     0.02203    0.95320
     0.02578    0.98547
     0.02991    0.99822
     0.03447    0.99926
     0.03953    0.99192
     0.04516    0.97836
     0.05143    0.96023
     0.05848    0.93872
     0.06650    0.91473
     0.07571    0.88867
     0.08621    0.85961
     0.09799    0.82933
     0.11102    0.80258
     0.12540    0.78042
     0.14122    0.76192
     0.15828    0.74214
     0.17609    0.71856
     0.19415    0.69590
     0.21229    0.67865
     0.23061    0.66675
     0.24926    0.65796
     0.26832    0.65151
     0.28783    0.64656
     0.30773    0.64131
     0.32788    0.63496
     0.34814    0.62892
     0.36839    0.62361
     0.38858    0.61938
     0.40874    0.61700
     0.42889    0.61663
     0.44909    0.61761
     0.46934    0.61980
     0.48960    0.62310
     0.50984    0.62770
     0.52995    0.63339
     0.54985    0.63969
     0.56947    0.64640
     0.58873    0.65338
     0.60758    0.66088
     0.62598    0.66867
     0.64391    0.67595
     0.66141    0.68242
     0.67853    0.68782
     0.69533    0.69186
     0.71189    0.69378
     0.72828    0.69407
     0.74456    0.69316
     0.76077    0.69111
     0.77697    0.68790
     0.79319    0.68341
     0.80948    0.67713
     0.82586    0.66907
     0.84235    0.65947
     0.85892    0.64835
     0.87552    0.63573
     0.89207    0.62172
     0.90842    0.60712
     0.92443    0.59162
     0.93981    0.57401
     0.95430    0.55325
     0.96769    0.52886
     0.97993    0.49882
     0.99110    0.47027
     1.00000    0.41483
