#      x          Cp  
     1.00000    0.32399
     0.99364    0.17450
     0.98539    0.11862
     0.97589    0.07612
     0.96481    0.04016
     0.95193    0.00792
     0.93820   -0.01866
     0.92488   -0.03969
     0.91140   -0.05805
     0.89746   -0.07517
     0.88363   -0.09142
     0.87003   -0.10660
     0.85650   -0.12107
     0.84293   -0.13516
     0.82923   -0.14914
     0.81537   -0.16330
     0.80134   -0.17802
     0.78725   -0.19402
     0.77324   -0.21059
     0.75926   -0.22735
     0.74526   -0.24410
     0.73122   -0.26067
     0.71713   -0.27675
     0.70300   -0.29188
     0.68891   -0.30471
     0.67483   -0.31600
     0.66076   -0.32663
     0.64668   -0.33699
     0.63259   -0.34744
     0.61848   -0.35840
     0.60434   -0.37035
     0.59020   -0.38458
     0.57606   -0.40075
     0.56192   -0.41814
     0.54778   -0.43658
     0.53364   -0.45596
     0.51949   -0.47622
     0.50536   -0.49734
     0.49123   -0.51957
     0.47711   -0.54273
     0.46300   -0.56640
     0.44889   -0.59036
     0.43479   -0.61431
     0.42069   -0.63792
     0.40659   -0.66069
     0.39250   -0.68094
     0.37841   -0.69880
     0.36432   -0.71597
     0.35023   -0.73311
     0.33613   -0.75085
     0.32203   -0.76985
     0.30791   -0.79086
     0.29378   -0.81574
     0.27963   -0.84518
     0.26550   -0.87796
     0.25139   -0.91413
     0.23729   -0.95398
     0.22318   -0.99818
     0.20904   -1.04774
     0.19493   -1.10605
     0.18091   -1.17450
     0.16697   -1.24847
     0.15305   -1.32597
     0.13904   -1.40113
     0.12502   -1.47797
     0.11109   -1.56264
     0.09710   -1.65885
     0.08351   -1.76918
     0.06991   -1.96966
     0.05725   -2.27649
     0.04444   -2.62942
     0.03481   -2.96708
     0.02566   -3.52629
     0.01670   -4.45460
     0.00842   -6.47447
     0.00492   -9.15878
     0.00279  -12.81079
     0.00139  -18.58193
     0.00050  -28.16334
     0.00006  -41.13052
     0.00006  -34.55066
     0.00050  -16.55022
     0.00139   -7.41469
     0.00279   -3.09662
     0.00492   -0.93393
     0.00842    0.25397
     0.01670    0.87753
     0.02566    0.99144
     0.03481    0.99482
     0.04444    0.96295
     0.05725    0.90707
     0.06991    0.85584
     0.08351    0.80410
     0.09710    0.75342
     0.11109    0.70562
     0.12502    0.66269
     0.13904    0.62386
     0.15305    0.58999
     0.16697    0.56177
     0.18091    0.53746
     0.19493    0.51597
     0.20904    0.49560
     0.22318    0.47608
     0.23729    0.45784
     0.25139    0.44071
     0.26550    0.42451
     0.27963    0.40904
     0.29378    0.39405
     0.30791    0.37894
     0.32203    0.36370
     0.33613    0.34877
     0.35023    0.33430
     0.36432    0.32046
     0.37841    0.30742
     0.39250    0.29543
     0.40659    0.28522
     0.42069    0.27690
     0.43479    0.26976
     0.44889    0.26357
     0.46300    0.25815
     0.47711    0.25333
     0.49123    0.24894
     0.50536    0.24475
     0.51949    0.24059
     0.53364    0.23654
     0.54778    0.23254
     0.56192    0.22852
     0.57606    0.22436
     0.59020    0.21992
     0.60434    0.21470
     0.61848    0.20846
     0.63259    0.20187
     0.64668    0.19517
     0.66076    0.18858
     0.67483    0.18231
     0.68891    0.17658
     0.70300    0.17194
     0.71713    0.16893
     0.73122    0.16676
     0.74526    0.16515
     0.75926    0.16389
     0.77324    0.16280
     0.78725    0.16169
     0.80134    0.16021
     0.81537    0.15790
     0.82923    0.15531
     0.84293    0.15268
     0.85650    0.15013
     0.87003    0.14773
     0.88363    0.14556
     0.89746    0.14365
     0.91140    0.14186
     0.92488    0.14094
     0.93820    0.14166
     0.95193    0.14542
     0.96481    0.15374
     0.97589    0.16639
     0.98539    0.18494
     0.99364    0.21694
     1.00000    0.32399
