#      x          Cp  
     1.00000    0.54819
     0.99342    0.23381
     0.98510    0.09627
     0.97583   -0.01312
     0.96544   -0.10004
     0.95382   -0.16643
     0.94095   -0.19821
     0.92708   -0.19915
     0.91259   -0.18487
     0.89786   -0.17336
     0.88307   -0.18327
     0.86825   -0.20069
     0.85344   -0.22171
     0.83867   -0.24457
     0.82393   -0.26796
     0.80922   -0.29077
     0.79453   -0.31055
     0.77982   -0.32621
     0.76509   -0.34003
     0.75032   -0.35264
     0.73551   -0.36455
     0.72064   -0.37621
     0.70574   -0.38807
     0.69080   -0.40128
     0.67585   -0.41576
     0.66090   -0.43082
     0.64595   -0.44635
     0.63102   -0.46222
     0.61609   -0.47834
     0.60118   -0.49458
     0.58626   -0.51063
     0.57133   -0.52683
     0.55639   -0.54346
     0.54142   -0.56071
     0.52645   -0.57880
     0.51147   -0.59800
     0.49649   -0.61896
     0.48152   -0.64225
     0.46658   -0.66704
     0.45167   -0.69305
     0.43679   -0.72011
     0.42194   -0.74804
     0.40709   -0.77666
     0.39223   -0.80507
     0.37735   -0.83350
     0.36243   -0.86325
     0.34747   -0.89503
     0.33247   -0.92968
     0.31747   -0.96828
     0.30249   -1.01260
     0.28757   -1.06756
     0.27276   -1.13030
     0.25809   -1.19810
     0.24355   -1.26988
     0.22913   -1.34480
     0.21481   -1.42208
     0.20054   -1.50036
     0.18627   -1.57644
     0.17197   -1.65466
     0.15769   -1.73872
     0.14352   -1.83609
     0.12960   -1.94945
     0.11597   -2.07516
     0.10250   -2.21790
     0.08896   -2.39708
     0.07519   -2.60723
     0.06159   -2.83842
     0.04900   -3.09258
     0.03810   -3.41014
     0.02884   -3.82083
     0.02078   -4.70208
     0.01429   -5.33422
     0.00997   -5.50690
     0.00698   -5.82615
     0.00479   -6.23839
     0.00313   -6.73763
     0.00186   -7.31844
     0.00091   -7.96303
     0.00023   -8.61695
    -0.00020   -9.14884
    -0.00037   -9.29801
    -0.00029   -8.69921
     0.00006   -7.00858
     0.00073   -4.61139
     0.00173   -2.61858
     0.00309   -1.20656
     0.00488   -0.26893
     0.00726    0.33377
     0.01050    0.70775
     0.01517    0.91855
     0.02234    0.99777
     0.03211    0.98432
     0.04376    0.93259
     0.05625    0.86885
     0.06922    0.81055
     0.08273    0.76148
     0.09677    0.72173
     0.11116    0.68599
     0.12562    0.65422
     0.13998    0.62810
     0.15422    0.60931
     0.16845    0.59877
     0.18281    0.59264
     0.19735    0.58859
     0.21205    0.58273
     0.22686    0.57579
     0.24168    0.56874
     0.25649    0.56162
     0.27124    0.55440
     0.28592    0.54697
     0.30054    0.53907
     0.31513    0.53027
     0.32971    0.52088
     0.34430    0.51102
     0.35893    0.50072
     0.37360    0.49001
     0.38833    0.47891
     0.40311    0.46742
     0.41794    0.45552
     0.43281    0.44330
     0.44772    0.43082
     0.46266    0.41812
     0.47763    0.40528
     0.49262    0.39239
     0.50763    0.37970
     0.52266    0.36724
     0.53770    0.35484
     0.55274    0.34248
     0.56779    0.33010
     0.58282    0.31769
     0.59783    0.30514
     0.61280    0.29215
     0.62773    0.27905
     0.64260    0.26617
     0.65742    0.25372
     0.67219    0.24198
     0.68693    0.23125
     0.70166    0.22223
     0.71639    0.21590
     0.73115    0.21112
     0.74595    0.20741
     0.76079    0.20448
     0.77569    0.20208
     0.79063    0.20000
     0.80560    0.19804
     0.82057    0.19594
     0.83554    0.19334
     0.85050    0.18982
     0.86542    0.18476
     0.88030    0.17712
     0.89516    0.16506
     0.90998    0.13892
     0.92467    0.10571
     0.93890    0.07992
     0.95221    0.07407
     0.96428    0.09673
     0.97506    0.13887
     0.98465    0.20203
     0.99323    0.29426
     1.00000    0.54819
