#      x          Cp  
     1.00000    0.35358
     0.99667    0.28067
     0.98726    0.14403
     0.97278   -0.02722
     0.95362   -0.12920
     0.92964   -0.17406
     0.90097   -0.22231
     0.86807   -0.28180
     0.83145   -0.34989
     0.79167   -0.42776
     0.74928   -0.51812
     0.70490   -0.62022
     0.65910   -0.73563
     0.61227   -0.83940
     0.56464   -0.92476
     0.51644   -0.99670
     0.46794   -1.04861
     0.41950   -1.10876
     0.37166   -1.17394
     0.32490   -1.25010
     0.27971   -1.33838
     0.23657   -1.44361
     0.19593   -1.57111
     0.15821   -1.72933
     0.12380   -1.92853
     0.09306   -2.20089
     0.06632   -2.57188
     0.04387   -3.13597
     0.02592   -3.98235
     0.01258   -5.46876
     0.00565   -7.53242
     0.00206  -10.23275
     0.00060  -14.07445
     0.00005  -19.63116
     0.00000  -24.51403
     0.00030  -14.43197
     0.00129   -6.43163
     0.00341   -2.24306
     0.00814   -0.04820
     0.01063    0.37910
     0.02395    0.96034
     0.04231    0.98923
     0.06556    0.91176
     0.09348    0.81694
     0.12572    0.72606
     0.16186    0.64404
     0.20147    0.57157
     0.24407    0.50733
     0.28916    0.45084
     0.33635    0.40726
     0.38539    0.37753
     0.43604    0.36315
     0.48811    0.36211
     0.54122    0.36442
     0.59469    0.36696
     0.64779    0.37064
     0.69977    0.37385
     0.74986    0.37697
     0.79727    0.37917
     0.84124    0.37956
     0.88103    0.37893
     0.91598    0.37669
     0.94547    0.36949
     0.96899    0.36467
     0.98610    0.36759
     0.99651    0.37163
     1.00000    0.35358
