#      x          Cp  
     1.00000    0.25110
     0.99299    0.15255
     0.98289    0.10706
     0.97024    0.06244
     0.95703    0.01963
     0.94360   -0.01917
     0.93024   -0.05171
     0.91678   -0.07480
     0.90325   -0.09186
     0.88971   -0.11351
     0.87617   -0.13695
     0.86264   -0.15600
     0.84912   -0.17530
     0.83559   -0.19986
     0.82204   -0.22773
     0.80851   -0.25831
     0.79502   -0.28678
     0.78155   -0.31122
     0.76807   -0.33440
     0.75456   -0.35706
     0.74104   -0.38039
     0.72751   -0.40422
     0.71400   -0.42786
     0.70049   -0.45085
     0.68697   -0.47234
     0.67345   -0.49311
     0.65992   -0.51375
     0.64638   -0.53493
     0.63283   -0.55719
     0.61928   -0.57977
     0.60574   -0.60244
     0.59220   -0.62476
     0.57866   -0.64671
     0.56512   -0.66848
     0.55157   -0.69009
     0.53802   -0.71146
     0.52447   -0.73268
     0.51092   -0.75371
     0.49737   -0.77446
     0.48381   -0.79479
     0.47025   -0.81508
     0.45668   -0.83552
     0.44311   -0.85640
     0.42954   -0.87786
     0.41596   -0.89984
     0.40239   -0.92246
     0.38881   -0.94574
     0.37523   -0.97026
     0.36166   -0.99703
     0.34809   -1.02574
     0.33454   -1.05648
     0.32101   -1.08596
     0.30749   -1.11248
     0.29395   -1.13806
     0.28040   -1.16407
     0.26683   -1.19375
     0.25325   -1.22907
     0.23967   -1.27424
     0.22613   -1.32754
     0.21262   -1.38652
     0.19915   -1.45250
     0.18571   -1.52794
     0.17235   -1.60989
     0.15906   -1.69684
     0.14585   -1.78491
     0.13269   -1.87251
     0.11958   -1.96801
     0.10654   -2.07543
     0.09360   -2.19633
     0.08076   -2.33672
     0.06805   -2.51754
     0.05552   -2.75163
     0.04333   -3.06380
     0.03158   -3.52626
     0.02081   -4.36484
     0.01211   -5.43598
     0.00646   -7.33980
     0.00333   -7.18454
     0.00134   -9.26200
     0.00031  -14.06575
    -0.00006  -19.00951
     0.00020  -14.16064
     0.00117   -6.03563
     0.00309   -2.00585
     0.00639   -0.03892
     0.01227    0.71543
     0.02153    0.97406
     0.03352    0.99457
     0.04611    0.95416
     0.05930    0.90322
     0.07271    0.85385
     0.08608    0.80942
     0.09952    0.76952
     0.11303    0.73347
     0.12656    0.70100
     0.14011    0.67164
     0.15367    0.64503
     0.16724    0.62084
     0.18083    0.59903
     0.19445    0.57924
     0.20810    0.56023
     0.22173    0.54188
     0.23537    0.52497
     0.24901    0.50915
     0.26266    0.49380
     0.27631    0.47890
     0.28995    0.46432
     0.30359    0.45038
     0.31723    0.43720
     0.33086    0.42388
     0.34446    0.41048
     0.35803    0.39945
     0.37162    0.39056
     0.38524    0.38189
     0.39886    0.37350
     0.41247    0.36566
     0.42608    0.35835
     0.43969    0.35160
     0.45330    0.34542
     0.46692    0.33985
     0.48054    0.33480
     0.49417    0.33021
     0.50779    0.32600
     0.52141    0.32218
     0.53503    0.31882
     0.54866    0.31599
     0.56228    0.31386
     0.57591    0.31229
     0.58954    0.31119
     0.60318    0.31058
     0.61683    0.31045
     0.63049    0.31062
     0.64414    0.31095
     0.65780    0.31122
     0.67145    0.31142
     0.68510    0.31166
     0.69874    0.31197
     0.71238    0.31240
     0.72602    0.31292
     0.73965    0.31347
     0.75327    0.31419
     0.76687    0.31513
     0.78044    0.31582
     0.79399    0.31597
     0.80755    0.31475
     0.82114    0.31250
     0.83471    0.31163
     0.84821    0.31013
     0.86174    0.30272
     0.87536    0.29455
     0.88896    0.29288
     0.90242    0.28732
     0.91592    0.27013
     0.92949    0.25861
     0.94292    0.25969
     0.95642    0.25736
     0.96988    0.24893
     0.98269    0.23977
     0.99293    0.23681
     1.00000    0.25110
