#      x          Cp  
     1.00000    0.46201
     0.94905    0.10194
     0.89811   -0.10598
     0.79641   -0.40156
     0.69493   -0.67397
     0.59367   -1.01969
     0.49274   -1.38290
     0.39222   -1.81080
     0.29224   -2.24305
     0.19298   -2.72764
     0.14374   -2.99116
     0.09490   -3.00009
     0.07069   -2.99293
     0.04670   -2.61926
     0.02295   -2.40685
     0.01123   -2.28387
     0.00000   -4.02667
     0.01329    0.90738
     0.02605    0.99874
     0.05150    0.92787
     0.07678    0.82481
     0.10198    0.74138
     0.15226    0.57663
     0.20233    0.49338
     0.30211    0.44549
     0.40181    0.40849
     0.50151    0.37522
     0.60121    0.34972
     0.70091    0.33013
     0.80060    0.31653
     0.90030    0.32016
     0.95015    0.34661
     1.00000    0.46201
