#      x          Cp  
     1.00113    0.11531
     0.99316    0.15996
     0.98215    0.05678
     0.96936   -0.01590
     0.95543   -0.04885
     0.94075   -0.07431
     0.92578   -0.09806
     0.91072   -0.12048
     0.89561   -0.14206
     0.88047   -0.16325
     0.86533   -0.18417
     0.85019   -0.20500
     0.83507   -0.22581
     0.81995   -0.24654
     0.80484   -0.26716
     0.78973   -0.28786
     0.77463   -0.30879
     0.75953   -0.33006
     0.74444   -0.35162
     0.72936   -0.37348
     0.71429   -0.39565
     0.69922   -0.41823
     0.68415   -0.44130
     0.66910   -0.46498
     0.65405   -0.48923
     0.63901   -0.51413
     0.62398   -0.53976
     0.60896   -0.56612
     0.59395   -0.59323
     0.57895   -0.62115
     0.56396   -0.65000
     0.54898   -0.67994
     0.53401   -0.71149
     0.51908   -0.74518
     0.50419   -0.77988
     0.48934   -0.81493
     0.47453   -0.84919
     0.45974   -0.88301
     0.44496   -0.91677
     0.43019   -0.95022
     0.41542   -0.98347
     0.40065   -1.01724
     0.38588   -1.05214
     0.37112   -1.08895
     0.35638   -1.12721
     0.34167   -1.16691
     0.32699   -1.20837
     0.31234   -1.25151
     0.29773   -1.29641
     0.28315   -1.34352
     0.26861   -1.39289
     0.25413   -1.44467
     0.23970   -1.49987
     0.22534   -1.55827
     0.21105   -1.61988
     0.19686   -1.68574
     0.18276   -1.75568
     0.16877   -1.83091
     0.15492   -1.91320
     0.14125   -2.00108
     0.12775   -2.09723
     0.11448   -2.20130
     0.10149   -2.31670
     0.08887   -2.44580
     0.07669   -2.58621
     0.06501   -2.74338
     0.05407   -2.91496
     0.04417   -3.11195
     0.03544   -3.31061
     0.02784   -3.51963
     0.02154   -3.71987
     0.01661   -3.97466
     0.01278   -4.21387
     0.00973   -4.39322
     0.00723   -4.48982
     0.00519   -4.53397
     0.00354   -4.58859
     0.00223   -4.87319
     0.00124   -5.46851
     0.00055   -6.01821
     0.00015   -6.33875
     0.00005   -6.14498
     0.00025   -5.03742
     0.00077   -3.68522
     0.00160   -2.47631
     0.00280   -1.46612
     0.00442   -0.60479
     0.00654    0.08093
     0.00926    0.54008
     0.01267    0.79385
     0.01680    0.91490
     0.02181    0.97762
     0.02793    0.99968
     0.03547    0.98944
     0.04479    0.95680
     0.05591    0.91081
     0.06827    0.85982
     0.08128    0.81064
     0.09483    0.76534
     0.10880    0.72387
     0.12304    0.68621
     0.13741    0.65250
     0.15188    0.62208
     0.16646    0.59465
     0.18111    0.56944
     0.19580    0.54628
     0.21051    0.52538
     0.22525    0.50688
     0.24002    0.49050
     0.25485    0.47592
     0.26975    0.46299
     0.28471    0.45141
     0.29973    0.44080
     0.31480    0.43052
     0.32990    0.42053
     0.34501    0.41105
     0.36013    0.40206
     0.37526    0.39351
     0.39040    0.38539
     0.40555    0.37763
     0.42072    0.37016
     0.43589    0.36297
     0.45107    0.35606
     0.46625    0.34940
     0.48144    0.34296
     0.49663    0.33674
     0.51183    0.33073
     0.52703    0.32492
     0.54223    0.31929
     0.55744    0.31382
     0.57265    0.30851
     0.58786    0.30334
     0.60308    0.29830
     0.61830    0.29340
     0.63352    0.28864
     0.64874    0.28400
     0.66397    0.27948
     0.67920    0.27506
     0.69443    0.27074
     0.70967    0.26652
     0.72491    0.26240
     0.74014    0.25839
     0.75538    0.25446
     0.77061    0.25063
     0.78583    0.24692
     0.80105    0.24329
     0.81627    0.23972
     0.83148    0.23620
     0.84669    0.23278
     0.86189    0.22957
     0.87708    0.22655
     0.89225    0.22345
     0.90741    0.22009
     0.92255    0.21667
     0.93760    0.21326
     0.95246    0.21205
     0.96683    0.21679
     0.97992    0.23591
     0.99095    0.26335
     0.99893    0.11531
