#      x          Cp  
     1.00000    0.50277
     0.99203    0.28481
     0.98184    0.19896
     0.97039    0.13286
     0.95752    0.07866
     0.94330    0.03352
     0.92812   -0.00283
     0.91251   -0.03272
     0.89687   -0.05868
     0.88126   -0.08343
     0.86562   -0.10677
     0.84990   -0.12921
     0.83408   -0.15134
     0.81818   -0.17381
     0.80220   -0.19761
     0.78622   -0.22511
     0.77027   -0.25482
     0.75442   -0.28537
     0.73866   -0.31609
     0.72301   -0.34626
     0.70745   -0.37516
     0.69193   -0.40054
     0.67642   -0.42235
     0.66089   -0.44250
     0.64531   -0.46156
     0.62966   -0.48006
     0.61395   -0.49849
     0.59818   -0.51764
     0.58239   -0.53858
     0.56658   -0.56031
     0.55078   -0.58248
     0.53501   -0.60486
     0.51926   -0.62727
     0.50354   -0.64949
     0.48785   -0.67091
     0.47217   -0.69187
     0.45651   -0.71279
     0.44083   -0.73387
     0.42515   -0.75527
     0.40943   -0.77714
     0.39367   -0.79938
     0.37784   -0.82222
     0.36195   -0.84664
     0.34599   -0.87340
     0.32999   -0.90349
     0.31398   -0.93815
     0.29801   -0.98065
     0.28214   -1.03547
     0.26641   -1.09705
     0.25087   -1.16290
     0.23552   -1.23139
     0.22037   -1.30079
     0.20540   -1.36914
     0.19058   -1.42935
     0.17588   -1.48466
     0.16119   -1.54344
     0.14635   -1.61371
     0.13119   -1.70573
     0.11587   -1.82356
     0.10113   -1.98342
     0.08780   -2.23719
     0.07582   -2.47011
     0.06429   -2.52613
     0.05291   -2.58069
     0.04284   -2.89930
     0.03479   -3.34235
     0.02831   -3.77981
     0.02293   -4.24623
     0.01833   -4.67697
     0.01444   -4.94994
     0.01120   -5.17259
     0.00855   -5.45481
     0.00640   -5.76230
     0.00465   -6.08112
     0.00324   -6.39203
     0.00212   -6.66568
     0.00125   -6.85685
     0.00061   -6.89987
     0.00020   -6.71080
     0.00001   -6.18927
     0.00005   -5.21708
     0.00032   -4.09645
     0.00080   -3.03031
     0.00150   -2.09505
     0.00243   -1.31486
     0.00362   -0.68407
     0.00509   -0.18491
     0.00689    0.20315
     0.00911    0.49877
     0.01183    0.71650
     0.01515    0.86757
     0.01918    0.95827
     0.02405    0.99591
     0.02990    0.99699
     0.03706    0.97355
     0.04577    0.93158
     0.05583    0.87392
     0.06633    0.80488
     0.07692    0.74180
     0.08824    0.70644
     0.10118    0.68183
     0.11575    0.63805
     0.13077    0.58649
     0.14538    0.53593
     0.15957    0.49593
     0.17377    0.46553
     0.18833    0.43997
     0.20338    0.41717
     0.21887    0.39511
     0.23465    0.37494
     0.25058    0.35676
     0.26653    0.34039
     0.28245    0.32551
     0.29828    0.31157
     0.31405    0.29753
     0.32978    0.28373
     0.34551    0.27040
     0.36124    0.25757
     0.37700    0.24524
     0.39278    0.23339
     0.40857    0.22197
     0.42438    0.21101
     0.44017    0.20055
     0.45595    0.19063
     0.47172    0.18126
     0.48747    0.17247
     0.50322    0.16436
     0.51895    0.15700
     0.53470    0.15024
     0.55044    0.14403
     0.56619    0.13832
     0.58195    0.13308
     0.59770    0.12823
     0.61344    0.12358
     0.62916    0.11931
     0.64486    0.11557
     0.66052    0.11247
     0.67617    0.11012
     0.69180    0.10867
     0.70743    0.10859
     0.72309    0.10993
     0.73878    0.11214
     0.75451    0.11508
     0.77027    0.11860
     0.78607    0.12256
     0.80188    0.12674
     0.81768    0.13090
     0.83345    0.13530
     0.84918    0.14007
     0.86488    0.14529
     0.88056    0.15098
     0.89627    0.15709
     0.91204    0.16244
     0.92777    0.16942
     0.94308    0.18103
     0.95739    0.20025
     0.97032    0.22821
     0.98181    0.26712
     0.99202    0.32601
     1.00000    0.50277
