#      x          Cp  
     1.00000    0.25224
     0.99227    0.20623
     0.98111    0.15523
     0.96815    0.10383
     0.95427    0.05627
     0.93995    0.01043
     0.92539   -0.03387
     0.91072   -0.07539
     0.89605   -0.11521
     0.88141   -0.15384
     0.86682   -0.19140
     0.85226   -0.22754
     0.83773   -0.26222
     0.82322   -0.29577
     0.80871   -0.32785
     0.79420   -0.35886
     0.77968   -0.38894
     0.76516   -0.41808
     0.75063   -0.44650
     0.73609   -0.47426
     0.72154   -0.50137
     0.70697   -0.52811
     0.69239   -0.55470
     0.67779   -0.58139
     0.66319   -0.60809
     0.64858   -0.63483
     0.63397   -0.66161
     0.61934   -0.68855
     0.60471   -0.71578
     0.59007   -0.74362
     0.57543   -0.77207
     0.56079   -0.80100
     0.54616   -0.83038
     0.53152   -0.86025
     0.51689   -0.89063
     0.50226   -0.92163
     0.48763   -0.95337
     0.47301   -0.98588
     0.45839   -1.01920
     0.44378   -1.05354
     0.42918   -1.08898
     0.41460   -1.12542
     0.40003   -1.16293
     0.38547   -1.20163
     0.37093   -1.24158
     0.35640   -1.28300
     0.34190   -1.32639
     0.32742   -1.37157
     0.31298   -1.41850
     0.29857   -1.46761
     0.28421   -1.51887
     0.26988   -1.57240
     0.25560   -1.62909
     0.24138   -1.68884
     0.22723   -1.75160
     0.21317   -1.81886
     0.19921   -1.88942
     0.18536   -1.96192
     0.17160   -2.03586
     0.15794   -2.11367
     0.14441   -2.20170
     0.13105   -2.30046
     0.11793   -2.40683
     0.10511   -2.52338
     0.09260   -2.64391
     0.08044   -2.76715
     0.06865   -2.89735
     0.05739   -3.05437
     0.04685   -3.22882
     0.03724   -3.43093
     0.02884   -3.65444
     0.02186   -3.94081
     0.01632   -4.19749
     0.01202   -4.44378
     0.00874   -4.67891
     0.00625   -4.89716
     0.00436   -5.15524
     0.00292   -5.31776
     0.00182   -5.38551
     0.00099   -5.56874
     0.00041   -6.14320
     0.00011   -6.77866
     0.00013   -7.13870
     0.00054   -6.07554
     0.00137   -3.64782
     0.00265   -1.75201
     0.00442   -0.53432
     0.00670    0.16148
     0.00961    0.58329
     0.01332    0.83585
     0.01797    0.95355
     0.02381    0.99572
     0.03127    0.99508
     0.04076    0.96374
     0.05223    0.91718
     0.06502    0.86723
     0.07854    0.81928
     0.09244    0.77652
     0.10663    0.73917
     0.12105    0.70622
     0.13560    0.67686
     0.15023    0.65091
     0.16491    0.62769
     0.17964    0.60691
     0.19443    0.58826
     0.20925    0.57139
     0.22412    0.55608
     0.23902    0.54199
     0.25394    0.52885
     0.26888    0.51665
     0.28383    0.50526
     0.29879    0.49453
     0.31375    0.48447
     0.32872    0.47508
     0.34369    0.46637
     0.35867    0.45824
     0.37367    0.45061
     0.38867    0.44336
     0.40367    0.43642
     0.41868    0.42987
     0.43368    0.42372
     0.44868    0.41805
     0.46370    0.41281
     0.47872    0.40791
     0.49375    0.40333
     0.50878    0.39904
     0.52381    0.39502
     0.53884    0.39127
     0.55386    0.38777
     0.56887    0.38452
     0.58387    0.38145
     0.59885    0.37850
     0.61383    0.37554
     0.62882    0.37266
     0.64380    0.36996
     0.65879    0.36759
     0.67376    0.36565
     0.68872    0.36393
     0.70365    0.36234
     0.71857    0.36082
     0.73348    0.35934
     0.74837    0.35793
     0.76325    0.35663
     0.77810    0.35542
     0.79293    0.35420
     0.80774    0.35293
     0.82254    0.35159
     0.83731    0.35014
     0.85205    0.34884
     0.86672    0.34761
     0.88132    0.34574
     0.89588    0.34248
     0.91042    0.33786
     0.92491    0.33245
     0.93929    0.32622
     0.95354    0.31755
     0.96757    0.30664
     0.98075    0.29980
     0.99214    0.28876
     1.00000    0.25224
