#      x          Cp  
     1.00000    0.72311
     0.99272    0.43317
     0.98360    0.29756
     0.97357    0.18654
     0.96249    0.09552
     0.95022    0.02187
     0.93668   -0.02538
     0.92191   -0.05306
     0.90610   -0.07002
     0.88954   -0.09656
     0.87256   -0.13535
     0.85560   -0.17703
     0.83860   -0.22078
     0.82163   -0.26542
     0.80485   -0.30968
     0.78821   -0.35165
     0.77163   -0.39199
     0.75502   -0.43213
     0.73835   -0.47267
     0.72160   -0.51421
     0.70475   -0.55735
     0.68784   -0.60341
     0.67091   -0.65230
     0.65399   -0.70343
     0.63710   -0.75690
     0.62026   -0.81270
     0.60346   -0.87113
     0.58670   -0.93274
     0.56997   -0.99766
     0.55325   -1.06613
     0.53656   -1.13860
     0.51990   -1.21566
     0.50328   -1.29839
     0.48674   -1.39046
     0.47030   -1.49037
     0.45397   -1.59582
     0.43779   -1.70576
     0.42177   -1.81934
     0.40592   -1.93564
     0.39026   -2.05362
     0.37479   -2.17277
     0.35952   -2.29328
     0.34441   -2.41491
     0.32943   -2.53813
     0.31454   -2.66375
     0.29968   -2.79383
     0.28477   -2.93525
     0.26980   -3.08289
     0.25480   -3.23171
     0.23994   -3.37733
     0.22542   -3.51542
     0.21149   -3.64286
     0.19836   -3.76629
     0.18617   -3.90497
     0.17491   -4.02034
     0.16442   -4.08731
     0.15446   -4.08388
     0.14476   -3.92282
     0.13498   -3.59357
     0.12471   -3.20880
     0.11359   -2.81854
     0.10160   -2.50324
     0.08956   -2.46606
     0.07853   -2.54176
     0.06846   -2.52837
     0.05893   -2.42740
     0.04993   -2.31222
     0.04192   -2.22903
     0.03515   -2.15647
     0.02944   -2.07409
     0.02459   -1.94809
     0.02035   -1.71224
     0.01652   -1.52215
     0.01312   -1.45666
     0.01014   -1.56298
     0.00763   -1.73073
     0.00556   -1.90427
     0.00384   -2.08287
     0.00243   -2.26413
     0.00128   -2.44490
     0.00036   -2.61839
    -0.00033   -2.77218
    -0.00082   -2.88573
    -0.00110   -2.92820
    -0.00118   -2.85928
    -0.00105   -2.63698
    -0.00069   -2.23699
    -0.00008   -1.66966
     0.00080   -0.99406
     0.00197   -0.39970
     0.00344    0.06218
     0.00521    0.40246
     0.00733    0.64364
     0.00981    0.80782
     0.01268    0.91286
     0.01594    0.97260
     0.01968    0.99740
     0.02403    0.99795
     0.02918    0.98392
     0.03541    0.95987
     0.04300    0.92916
     0.05222    0.89474
     0.06331    0.85801
     0.07642    0.82155
     0.09143    0.78649
     0.10784    0.75347
     0.12496    0.72273
     0.14223    0.69574
     0.15944    0.67338
     0.17667    0.65502
     0.19403    0.63889
     0.21154    0.62283
     0.22916    0.60665
     0.24685    0.59108
     0.26457    0.57624
     0.28230    0.56232
     0.30001    0.54964
     0.31770    0.53886
     0.33538    0.52938
     0.35304    0.52081
     0.37069    0.51294
     0.38832    0.50554
     0.40593    0.49829
     0.42352    0.49096
     0.44108    0.48369
     0.45863    0.47644
     0.47616    0.46915
     0.49368    0.46172
     0.51119    0.45386
     0.52872    0.44563
     0.54627    0.43720
     0.56386    0.42864
     0.58148    0.42000
     0.59915    0.41139
     0.61687    0.40303
     0.63464    0.39466
     0.65245    0.38609
     0.67026    0.37713
     0.68801    0.36754
     0.70565    0.35640
     0.72310    0.34330
     0.74033    0.32994
     0.75735    0.31710
     0.77421    0.30561
     0.79098    0.29639
     0.80778    0.29295
     0.82473    0.29542
     0.84189    0.29925
     0.85917    0.30220
     0.87632    0.30144
     0.89301    0.29369
     0.90888    0.26388
     0.92367    0.22029
     0.93733    0.18601
     0.94993    0.17382
     0.96160    0.19833
     0.97246    0.25028
     0.98262    0.33109
     0.99216    0.44564
     1.00000    0.72311
