#      x          Cp  
     1.00000    0.56681
     0.99348    0.38705
     0.98504    0.32166
     0.97534    0.27247
     0.96409    0.22921
     0.95110    0.18606
     0.93732    0.14006
     0.92390    0.09541
     0.91028    0.05178
     0.89630    0.01305
     0.88255   -0.01524
     0.86900   -0.03871
     0.85551   -0.05944
     0.84197   -0.07893
     0.82832   -0.09855
     0.81452   -0.11978
     0.80056   -0.14509
     0.78649   -0.17953
     0.77239   -0.21979
     0.75832   -0.26378
     0.74424   -0.31070
     0.73013   -0.35968
     0.71607   -0.40952
     0.70204   -0.45877
     0.68805   -0.50443
     0.67406   -0.54749
     0.66008   -0.58883
     0.64608   -0.62850
     0.63207   -0.66637
     0.61804   -0.70214
     0.60399   -0.73525
     0.58991   -0.76390
     0.57581   -0.78872
     0.56169   -0.81097
     0.54755   -0.83105
     0.53339   -0.84934
     0.51922   -0.86620
     0.50505   -0.88200
     0.49086   -0.89759
     0.47668   -0.91286
     0.46249   -0.92732
     0.44831   -0.94084
     0.43413   -0.95328
     0.41995   -0.96444
     0.40578   -0.97408
     0.39162   -0.98094
     0.37746   -0.98550
     0.36331   -0.98920
     0.34916   -0.99269
     0.33501   -0.99663
     0.32084   -1.00175
     0.30666   -1.00892
     0.29246   -1.02063
     0.27823   -1.03706
     0.26397   -1.05641
     0.24975   -1.07836
     0.23554   -1.10285
     0.22132   -1.13019
     0.20713   -1.16077
     0.19305   -1.19779
     0.17911   -1.24014
     0.16529   -1.28183
     0.15150   -1.31709
     0.13758   -1.32944
     0.12364   -1.33658
     0.10985   -1.35502
     0.09593   -1.40237
     0.08240   -1.49489
     0.06882   -1.70867
     0.05609   -2.04803
     0.04358   -2.45353
     0.03457   -2.81845
     0.02616   -3.24462
     0.01714   -3.41407
     0.00872   -4.97057
     0.00515   -7.23786
     0.00299  -10.01100
     0.00155  -13.97596
     0.00062  -19.61098
     0.00011  -25.85858
     0.00001  -23.86701
     0.00031  -14.16064
     0.00101   -7.30711
     0.00215   -3.46868
     0.00384   -1.34099
     0.00641   -0.11157
     0.01115    0.63672
     0.02076    0.96721
     0.03079    0.99851
     0.03985    0.97627
     0.05152    0.93499
     0.06494    0.87100
     0.07814    0.80418
     0.09091    0.76966
     0.10466    0.74109
     0.11861    0.70230
     0.13245    0.66172
     0.14656    0.62032
     0.16055    0.58497
     0.17447    0.55518
     0.18848    0.52836
     0.20264    0.50335
     0.21691    0.47896
     0.23117    0.45588
     0.24541    0.43409
     0.25967    0.41348
     0.27397    0.39399
     0.28827    0.37562
     0.30252    0.35847
     0.31676    0.34258
     0.33098    0.32764
     0.34521    0.31346
     0.35945    0.29988
     0.37371    0.28672
     0.38800    0.27380
     0.40230    0.26073
     0.41661    0.24706
     0.43093    0.23324
     0.44525    0.21941
     0.45957    0.20565
     0.47387    0.19200
     0.48817    0.17851
     0.50245    0.16514
     0.51672    0.15186
     0.53097    0.13891
     0.54522    0.12646
     0.55944    0.11469
     0.57366    0.10380
     0.58787    0.09410
     0.60208    0.08633
     0.61630    0.08142
     0.63052    0.07796
     0.64476    0.07527
     0.65901    0.07286
     0.67329    0.07015
     0.68758    0.06650
     0.70188    0.06030
     0.71620    0.04944
     0.73052    0.03688
     0.74483    0.02401
     0.75910    0.01188
     0.77332    0.00157
     0.78746   -0.00569
     0.80151   -0.00739
     0.81542   -0.00036
     0.82920    0.01105
     0.84288    0.02495
     0.85648    0.04025
     0.87009    0.05599
     0.88380    0.07122
     0.89772    0.08428
     0.91171    0.08914
     0.92533    0.09249
     0.93887    0.10100
     0.95264    0.12206
     0.96518    0.15930
     0.97605    0.20733
     0.98544    0.26918
     0.99365    0.35231
     1.00000    0.56681
