#      x          Cp  
     1.00000    0.28596
     0.99256    0.17484
     0.98296    0.13987
     0.97199    0.10640
     0.95943    0.07542
     0.94526    0.04166
     0.92996    0.00351
     0.91433   -0.03475
     0.89890   -0.06909
     0.88371   -0.09496
     0.86864   -0.11653
     0.85358   -0.13569
     0.83845   -0.15342
     0.82320   -0.17057
     0.80781   -0.18793
     0.79228   -0.20700
     0.77666   -0.22831
     0.76100   -0.25105
     0.74537   -0.27522
     0.72972   -0.30106
     0.71410   -0.32885
     0.69854   -0.35945
     0.68306   -0.39436
     0.66767   -0.43175
     0.65237   -0.47066
     0.63714   -0.51039
     0.62197   -0.55014
     0.60681   -0.58901
     0.59165   -0.62394
     0.57643   -0.65475
     0.56113   -0.68423
     0.54574   -0.71336
     0.53028   -0.74308
     0.51476   -0.77440
     0.49924   -0.80914
     0.48377   -0.85069
     0.46841   -0.89594
     0.45318   -0.94313
     0.43808   -0.99126
     0.42307   -1.03933
     0.40812   -1.08627
     0.39312   -1.12796
     0.37801   -1.16338
     0.36270   -1.19824
     0.34718   -1.23516
     0.33147   -1.27717
     0.31567   -1.32804
     0.29994   -1.39523
     0.28448   -1.49574
     0.26946   -1.61336
     0.25494   -1.73724
     0.24089   -1.86151
     0.22724   -1.98058
     0.21389   -2.08819
     0.20070   -2.17344
     0.18753   -2.20739
     0.17423   -2.21395
     0.16067   -2.21372
     0.14683   -2.22965
     0.13274   -2.28755
     0.11865   -2.36460
     0.10500   -2.45414
     0.09227   -2.57811
     0.08059   -2.71154
     0.06936   -2.73370
     0.05762   -2.64211
     0.04607   -2.72460
     0.03669   -3.04476
     0.02936   -3.35178
     0.02330   -3.58379
     0.01803   -3.63059
     0.01358   -3.61664
     0.01002   -3.80712
     0.00727   -4.12459
     0.00514   -4.46833
     0.00347   -4.83426
     0.00216   -5.20786
     0.00116   -5.56395
     0.00043   -5.85562
    -0.00005   -6.00584
    -0.00029   -5.90696
    -0.00029   -5.44807
    -0.00005   -4.56527
     0.00047   -3.31428
     0.00125   -2.13307
     0.00229   -1.17971
     0.00362   -0.45508
     0.00524    0.07635
     0.00719    0.45558
     0.00951    0.71673
     0.01227    0.88490
     0.01552    0.97582
     0.01940    0.99999
     0.02419    0.98529
     0.03029    0.95649
     0.03813    0.92323
     0.04763    0.89399
     0.05841    0.86256
     0.07076    0.82411
     0.08472    0.79103
     0.09930    0.76790
     0.11390    0.74527
     0.12858    0.72314
     0.14342    0.70151
     0.15850    0.67957
     0.17381    0.65719
     0.18934    0.63491
     0.20506    0.61377
     0.22088    0.59473
     0.23667    0.57707
     0.25246    0.56058
     0.26827    0.54511
     0.28410    0.53067
     0.29988    0.51740
     0.31561    0.50562
     0.33131    0.49489
     0.34699    0.48492
     0.36267    0.47548
     0.37835    0.46638
     0.39404    0.45738
     0.40973    0.44785
     0.42544    0.43787
     0.44117    0.42781
     0.45690    0.41781
     0.47265    0.40798
     0.48842    0.39846
     0.50419    0.38958
     0.51998    0.38158
     0.53578    0.37407
     0.55158    0.36691
     0.56738    0.36001
     0.58319    0.35326
     0.59900    0.34655
     0.61481    0.33965
     0.63063    0.33269
     0.64644    0.32571
     0.66225    0.31874
     0.67807    0.31176
     0.69390    0.30475
     0.70974    0.29758
     0.72557    0.29035
     0.74138    0.28321
     0.75720    0.27626
     0.77302    0.26963
     0.78884    0.26346
     0.80458    0.25827
     0.82020    0.25435
     0.83570    0.25091
     0.85107    0.24762
     0.86639    0.24417
     0.88171    0.24019
     0.89716    0.23509
     0.91287    0.22686
     0.92860    0.21751
     0.94423    0.20938
     0.95876    0.20548
     0.97160    0.20633
     0.98275    0.21215
     0.99249    0.22450
     1.00000    0.28596
