#      x          Cp  
     1.00000    0.44342
     0.99387    0.22682
     0.98594    0.13438
     0.97683    0.05711
     0.96624   -0.01149
     0.95393   -0.07575
     0.94030   -0.13247
     0.92690   -0.17786
     0.91339   -0.21643
     0.89947   -0.25017
     0.88574   -0.27857
     0.87221   -0.30294
     0.85874   -0.32454
     0.84521   -0.34435
     0.83153   -0.36332
     0.81768   -0.38239
     0.80362   -0.40284
     0.78947   -0.42779
     0.77538   -0.45603
     0.76133   -0.48604
     0.74726   -0.51753
     0.73314   -0.55028
     0.71896   -0.58407
     0.70476   -0.61857
     0.69061   -0.65316
     0.67648   -0.68785
     0.66236   -0.72274
     0.64824   -0.75781
     0.63411   -0.79298
     0.61996   -0.82808
     0.60578   -0.86289
     0.59158   -0.89650
     0.57736   -0.92905
     0.56312   -0.96146
     0.54885   -0.99409
     0.53458   -1.02734
     0.52030   -1.06171
     0.50601   -1.09783
     0.49173   -1.13785
     0.47745   -1.18153
     0.46318   -1.22712
     0.44892   -1.27401
     0.43468   -1.32164
     0.42045   -1.36941
     0.40622   -1.41661
     0.39199   -1.46103
     0.37776   -1.50285
     0.36352   -1.54396
     0.34927   -1.58512
     0.33501   -1.62716
     0.32075   -1.67118
     0.30651   -1.71865
     0.29228   -1.77550
     0.27810   -1.84117
     0.26398   -1.90946
     0.24993   -1.97777
     0.23597   -2.04338
     0.22210   -2.10302
     0.20832   -2.15296
     0.19462   -2.18010
     0.18099   -2.18163
     0.16740   -2.17602
     0.15382   -2.17204
     0.14022   -2.18852
     0.12657   -2.22014
     0.11298   -2.25704
     0.09963   -2.29312
     0.08675   -2.31814
     0.07399   -2.39195
     0.06141   -2.59068
     0.04911   -2.73746
     0.03940   -2.72414
     0.03166   -2.74295
     0.02300   -2.84837
     0.01585   -3.11047
     0.00826   -4.66777
     0.00497   -6.50347
     0.00291   -8.73857
     0.00151  -11.89544
     0.00059  -16.53012
     0.00007  -22.91419
    -0.00008  -27.44689
     0.00017  -20.10726
     0.00086  -10.03584
     0.00202   -4.59054
     0.00377   -1.77663
     0.00643   -0.26455
     0.01137    0.59955
     0.02150    0.96173
     0.03206    0.99999
     0.04191    0.98756
     0.05483    0.94940
     0.06813    0.90327
     0.08195    0.85913
     0.09570    0.82405
     0.10996    0.78912
     0.12404    0.75422
     0.13828    0.72047
     0.15257    0.68977
     0.16669    0.66502
     0.18081    0.64393
     0.19506    0.62538
     0.20943    0.60777
     0.22384    0.59103
     0.23821    0.57575
     0.25257    0.56196
     0.26697    0.54972
     0.28136    0.53923
     0.29571    0.53079
     0.31000    0.52548
     0.32425    0.52264
     0.33848    0.52121
     0.35271    0.52067
     0.36694    0.52050
     0.38118    0.52020
     0.39543    0.51912
     0.40971    0.51559
     0.42401    0.51003
     0.43833    0.50349
     0.45266    0.49623
     0.46702    0.48849
     0.48140    0.48047
     0.49579    0.47238
     0.51020    0.46456
     0.52462    0.45705
     0.53905    0.44982
     0.55348    0.44296
     0.56791    0.43660
     0.58235    0.43091
     0.59677    0.42623
     0.61117    0.42352
     0.62554    0.42215
     0.63989    0.42138
     0.65420    0.42086
     0.66849    0.42024
     0.68278    0.41915
     0.69709    0.41707
     0.71143    0.41260
     0.72584    0.40650
     0.74023    0.39971
     0.75457    0.39265
     0.76886    0.38569
     0.78317    0.37929
     0.79754    0.37412
     0.81190    0.37216
     0.82606    0.37201
     0.84000    0.37233
     0.85376    0.37247
     0.86743    0.37183
     0.88113    0.36965
     0.89501    0.36485
     0.90925    0.35301
     0.92320    0.33642
     0.93688    0.31955
     0.95090    0.30524
     0.96413    0.29977
     0.97548    0.30171
     0.98517    0.31129
     0.99356    0.33688
     1.00000    0.44342
