#      x          Cp  
     1.00000    0.74919
     0.99196    0.50059
     0.98176    0.38187
     0.97043    0.27493
     0.95791    0.18040
     0.94427    0.09205
     0.92985    0.00978
     0.91505   -0.06609
     0.90016   -0.13556
     0.88527   -0.19927
     0.87033   -0.25827
     0.85533   -0.31330
     0.84023   -0.36483
     0.82501   -0.41319
     0.80968   -0.45856
     0.79424   -0.50093
     0.77870   -0.54034
     0.76309   -0.57704
     0.74741   -0.61119
     0.73168   -0.64295
     0.71589   -0.67243
     0.70007   -0.69970
     0.68419   -0.72478
     0.66827   -0.74793
     0.65230   -0.76933
     0.63628   -0.78916
     0.62020   -0.80756
     0.60407   -0.82467
     0.58789   -0.84058
     0.57165   -0.85551
     0.55535   -0.86971
     0.53901   -0.88344
     0.52262   -0.89702
     0.50620   -0.91079
     0.48975   -0.92575
     0.47329   -0.94182
     0.45682   -0.95846
     0.44036   -0.97560
     0.42390   -0.99324
     0.40744   -1.01142
     0.39100   -1.03027
     0.37456   -1.04991
     0.35812   -1.07043
     0.34169   -1.09205
     0.32527   -1.11504
     0.30887   -1.13980
     0.29249   -1.16743
     0.27613   -1.19830
     0.25982   -1.23171
     0.24357   -1.26776
     0.22738   -1.30675
     0.21128   -1.34923
     0.19528   -1.39646
     0.17940   -1.44991
     0.16366   -1.51020
     0.14809   -1.58095
     0.13273   -1.66775
     0.11768   -1.76686
     0.10314   -1.87879
     0.08934   -2.01026
     0.07651   -2.16283
     0.06485   -2.35028
     0.05452   -2.54932
     0.04556   -2.75250
     0.03793   -2.96723
     0.03145   -3.20070
     0.02595   -3.47805
     0.02123   -3.91243
     0.01718   -4.33186
     0.01373   -4.61701
     0.01081   -4.80501
     0.00837   -4.97876
     0.00635   -5.15285
     0.00468   -5.32100
     0.00331   -5.47159
     0.00220   -5.58617
     0.00133   -5.63843
     0.00068   -5.59294
     0.00025   -5.40495
     0.00003   -5.02996
     0.00003   -4.37443
     0.00025   -3.53262
     0.00068   -2.69421
     0.00133   -1.92629
     0.00220   -1.26025
     0.00331   -0.70241
     0.00468   -0.24655
     0.00635    0.11875
     0.00837    0.40590
     0.01081    0.62583
     0.01373    0.78745
     0.01718    0.89883
     0.02123    0.96537
     0.02595    0.99503
     0.03145    0.99900
     0.03793    0.98404
     0.04556    0.95400
     0.05452    0.91254
     0.06485    0.86393
     0.07651    0.81231
     0.08934    0.75937
     0.10314    0.70755
     0.11768    0.65812
     0.13273    0.61231
     0.14809    0.57025
     0.16366    0.53064
     0.17940    0.49348
     0.19528    0.45882
     0.21128    0.42623
     0.22738    0.39557
     0.24357    0.36678
     0.25982    0.33970
     0.27613    0.31413
     0.29249    0.28986
     0.30887    0.26640
     0.32527    0.24362
     0.34169    0.22170
     0.35812    0.20064
     0.37456    0.18039
     0.39100    0.16092
     0.40744    0.14217
     0.42390    0.12409
     0.44036    0.10665
     0.45682    0.08980
     0.47329    0.07347
     0.48975    0.05757
     0.50620    0.04177
     0.52262    0.02595
     0.53901    0.01057
     0.55535   -0.00422
     0.57165   -0.01828
     0.58789   -0.03147
     0.60407   -0.04366
     0.62020   -0.05472
     0.63628   -0.06458
     0.65230   -0.07315
     0.66827   -0.08032
     0.68419   -0.08596
     0.70007   -0.08992
     0.71589   -0.09201
     0.73168   -0.09216
     0.74741   -0.09027
     0.76309   -0.08620
     0.77870   -0.07978
     0.79424   -0.07083
     0.80968   -0.05906
     0.82501   -0.04434
     0.84023   -0.02661
     0.85533   -0.00564
     0.87033    0.01890
     0.88527    0.04745
     0.90016    0.08069
     0.91505    0.11961
     0.92985    0.16506
     0.94427    0.21764
     0.95791    0.27779
     0.97043    0.34622
     0.98176    0.42879
     0.99196    0.52639
     1.00000    0.74919
