#      x          Cp  
     1.00000    0.25195
     0.99169    0.11967
     0.98095    0.07416
     0.96873    0.03150
     0.95484   -0.00377
     0.93937   -0.03215
     0.92290   -0.05449
     0.90614   -0.07436
     0.88944   -0.09776
     0.87279   -0.12524
     0.85611   -0.15434
     0.83934   -0.18474
     0.82244   -0.21600
     0.80540   -0.24763
     0.78823   -0.27801
     0.77096   -0.30739
     0.75366   -0.33681
     0.73637   -0.36661
     0.71906   -0.39736
     0.70176   -0.42969
     0.68454   -0.46509
     0.66742   -0.50258
     0.65040   -0.54125
     0.63348   -0.58067
     0.61662   -0.62034
     0.59979   -0.65933
     0.58295   -0.69551
     0.56604   -0.73105
     0.54904   -0.76752
     0.53194   -0.80607
     0.51478   -0.84802
     0.49760   -0.89611
     0.48046   -0.95454
     0.46343   -1.01909
     0.44657   -1.08780
     0.42988   -1.15939
     0.41339   -1.23278
     0.39708   -1.30597
     0.38093   -1.37656
     0.36491   -1.44722
     0.34899   -1.51942
     0.33313   -1.59439
     0.31727   -1.67390
     0.30135   -1.76089
     0.28529   -1.86336
     0.26907   -1.97840
     0.25274   -2.10244
     0.23650   -2.23332
     0.22064   -2.36924
     0.20549   -2.50928
     0.19130   -2.67197
     0.17817   -2.84557
     0.16589   -2.99491
     0.15413   -3.10347
     0.14244   -3.09830
     0.13027   -2.98841
     0.11724   -2.85771
     0.10366   -2.77136
     0.09086   -2.93575
     0.07987   -3.20765
     0.07040   -3.33089
     0.06190   -3.28029
     0.05408   -3.14715
     0.04683   -2.89359
     0.04013   -2.56090
     0.03399   -2.29880
     0.02843   -2.14474
     0.02348   -2.17432
     0.01910   -2.41988
     0.01527   -2.68844
     0.01198   -2.95870
     0.00917   -3.28030
     0.00683   -3.60127
     0.00490   -3.90247
     0.00335   -4.16739
     0.00211   -4.37166
     0.00116   -4.48203
     0.00048   -4.45862
     0.00006   -4.26279
    -0.00012   -3.87117
    -0.00006   -3.28945
     0.00026   -2.54136
     0.00081   -1.80916
     0.00157   -1.17475
     0.00254   -0.64256
     0.00369   -0.20387
     0.00504    0.15395
     0.00656    0.44214
     0.00827    0.66874
     0.01017    0.83743
     0.01226    0.94778
     0.01457    0.99644
     0.01713    0.99425
     0.02002    0.97117
     0.02335    0.94831
     0.02724    0.92817
     0.03181    0.90486
     0.03719    0.87983
     0.04335    0.85403
     0.05013    0.83167
     0.05752    0.82139
     0.06570    0.81913
     0.07497    0.81817
     0.08578    0.80378
     0.09861    0.78050
     0.11340    0.76359
     0.12909    0.75270
     0.14455    0.74456
     0.15956    0.73665
     0.17442    0.72818
     0.18941    0.71929
     0.20467    0.70926
     0.22024    0.69758
     0.23610    0.68479
     0.25222    0.67103
     0.26860    0.65652
     0.28520    0.64151
     0.30200    0.62659
     0.31895    0.61259
     0.33604    0.59899
     0.35322    0.58569
     0.37048    0.57268
     0.38778    0.56004
     0.40509    0.54810
     0.42241    0.53704
     0.43971    0.52644
     0.45698    0.51609
     0.47422    0.50581
     0.49144    0.49539
     0.50864    0.48421
     0.52585    0.47225
     0.54308    0.46006
     0.56034    0.44790
     0.57763    0.43606
     0.59495    0.42491
     0.61230    0.41557
     0.62965    0.40766
     0.64701    0.40047
     0.66438    0.39374
     0.68174    0.38720
     0.69911    0.38054
     0.71649    0.37323
     0.73389    0.36546
     0.75131    0.35730
     0.76872    0.34868
     0.78611    0.33947
     0.80343    0.32917
     0.82065    0.31727
     0.83773    0.30497
     0.85469    0.29287
     0.87154    0.28162
     0.88833    0.27191
     0.90514    0.26633
     0.92199    0.26613
     0.93856    0.26669
     0.95418    0.26503
     0.96826    0.26013
     0.98065    0.25441
     0.99156    0.25326
     1.00000    0.25195
