#      x          Cp  
     1.00000    0.39129
     0.95000   -0.05491
     0.90000   -0.09555
     0.80000   -0.46564
     0.70000   -0.53161
     0.60000   -0.80171
     0.50000   -0.94882
     0.40000   -1.15264
     0.30000   -1.40140
     0.20000   -1.58088
     0.15000   -1.79818
     0.10000   -2.28974
     0.07500   -2.33089
     0.05000   -3.34312
     0.02500   -3.32065
     0.01250   -3.50267
     0.00000  -10.76498
     0.01250    0.92585
     0.02500    0.98768
     0.05000    0.93975
     0.07500    0.83747
     0.10000    0.74792
     0.15000    0.60137
     0.20000    0.51602
     0.30000    0.39527
     0.40000    0.33778
     0.50000    0.29698
     0.60000    0.27963
     0.70000    0.26058
     0.80000    0.25170
     0.90000    0.26355
     0.95000    0.25872
     1.00000    0.39129
