#      x          Cp  
     1.00000    0.29842
     0.99306    0.20043
     0.98412    0.16007
     0.97397    0.12619
     0.96240    0.09516
     0.94937    0.06268
     0.93554    0.02722
     0.92193   -0.00794
     0.90820   -0.04327
     0.89425   -0.07794
     0.88038   -0.11086
     0.86653   -0.14329
     0.85261   -0.17553
     0.83864   -0.20749
     0.82465   -0.23921
     0.81069   -0.27070
     0.79676   -0.30186
     0.78285   -0.33266
     0.76895   -0.36332
     0.75504   -0.39395
     0.74114   -0.42478
     0.72724   -0.45566
     0.71335   -0.48637
     0.69947   -0.51673
     0.68560   -0.54661
     0.67173   -0.57578
     0.65787   -0.60400
     0.64402   -0.63104
     0.63020   -0.65643
     0.61640   -0.67932
     0.60261   -0.69843
     0.58879   -0.70990
     0.57491   -0.71683
     0.56095   -0.72239
     0.54694   -0.72972
     0.53289   -0.74149
     0.51885   -0.75477
     0.50482   -0.76877
     0.49080   -0.78259
     0.47678   -0.79632
     0.46275   -0.81044
     0.44871   -0.82526
     0.43467   -0.84128
     0.42064   -0.85802
     0.40661   -0.87525
     0.39259   -0.89260
     0.37856   -0.91013
     0.36454   -0.92836
     0.35051   -0.94767
     0.33648   -0.96875
     0.32246   -0.99128
     0.30846   -1.01507
     0.29446   -1.04010
     0.28047   -1.06646
     0.26650   -1.09447
     0.25253   -1.12447
     0.23857   -1.15711
     0.22463   -1.19259
     0.21071   -1.23123
     0.19681   -1.27390
     0.18292   -1.32180
     0.16904   -1.37497
     0.15520   -1.43428
     0.14142   -1.50187
     0.12776   -1.57907
     0.11419   -1.66706
     0.10065   -1.76961
     0.08705   -1.89221
     0.07348   -2.05610
     0.06036   -2.29606
     0.04768   -2.59469
     0.03476   -2.98086
     0.02288   -3.80731
     0.01437   -5.42910
     0.00906   -6.83746
     0.00562   -9.23896
     0.00326  -11.32007
     0.00167  -12.64476
     0.00066  -14.32361
     0.00011  -15.75964
    -0.00001  -15.33688
     0.00032  -10.89045
     0.00110   -6.40226
     0.00239   -3.30409
     0.00433   -1.34497
     0.00712   -0.07683
     0.01113    0.60136
     0.01744    0.90963
     0.02749    0.99883
     0.04052    0.97986
     0.05382    0.93290
     0.06704    0.88425
     0.08077    0.83713
     0.09472    0.79206
     0.10855    0.75139
     0.12232    0.71497
     0.13616    0.68187
     0.15010    0.65151
     0.16411    0.62320
     0.17815    0.59692
     0.19219    0.57255
     0.20623    0.54997
     0.22026    0.52897
     0.23431    0.50930
     0.24839    0.49072
     0.26247    0.47291
     0.27656    0.45587
     0.29065    0.43963
     0.30473    0.42422
     0.31882    0.40960
     0.33292    0.39563
     0.34702    0.38221
     0.36112    0.36914
     0.37523    0.35647
     0.38932    0.34422
     0.40342    0.33246
     0.41752    0.32119
     0.43163    0.31030
     0.44573    0.29970
     0.45983    0.28922
     0.47393    0.27889
     0.48801    0.26882
     0.50210    0.25908
     0.51619    0.24978
     0.53030    0.24053
     0.54441    0.23101
     0.55851    0.21996
     0.57254    0.20798
     0.58650    0.19670
     0.60040    0.18744
     0.61427    0.18215
     0.62815    0.17923
     0.64205    0.17800
     0.65599    0.17812
     0.66994    0.17937
     0.68390    0.18164
     0.69787    0.18487
     0.71187    0.18913
     0.72589    0.19405
     0.73994    0.19932
     0.75401    0.20432
     0.76809    0.20877
     0.78216    0.21354
     0.79622    0.21911
     0.81028    0.22666
     0.82434    0.23544
     0.83840    0.24446
     0.85243    0.25291
     0.86641    0.26017
     0.88035    0.26755
     0.89428    0.27591
     0.90832    0.28860
     0.92242    0.30365
     0.93651    0.31677
     0.95018    0.32466
     0.96279    0.32373
     0.97408    0.31796
     0.98410    0.30896
     0.99301    0.30264
     1.00000    0.29842
