#      x          Cp  
     1.00000    0.25777
     0.99216    0.11037
     0.97982    0.06187
     0.96634    0.02962
     0.95257    0.00463
     0.93876   -0.02017
     0.92493   -0.04293
     0.91110   -0.06456
     0.89727   -0.08513
     0.88345   -0.10527
     0.86964   -0.12417
     0.85582   -0.14260
     0.84202   -0.16076
     0.82822   -0.17800
     0.81441   -0.19519
     0.80061   -0.21187
     0.78681   -0.22813
     0.77300   -0.24430
     0.75919   -0.26043
     0.74539   -0.27640
     0.73157   -0.29218
     0.71776   -0.30874
     0.70394   -0.32514
     0.69013   -0.34216
     0.67632   -0.35912
     0.66251   -0.37690
     0.64870   -0.39404
     0.63489   -0.41275
     0.62109   -0.43046
     0.60728   -0.44954
     0.59349   -0.46869
     0.57968   -0.48781
     0.56589   -0.50831
     0.55210   -0.52838
     0.53831   -0.54909
     0.52452   -0.57016
     0.51074   -0.59185
     0.49695   -0.61343
     0.48317   -0.63726
     0.46940   -0.65948
     0.45562   -0.68363
     0.44185   -0.70768
     0.42808   -0.73287
     0.41431   -0.75915
     0.40055   -0.78622
     0.38679   -0.81383
     0.37303   -0.84332
     0.35928   -0.87429
     0.34553   -0.90540
     0.33179   -0.94033
     0.31807   -0.97539
     0.30435   -1.01265
     0.29065   -1.05257
     0.27695   -1.09483
     0.26328   -1.13960
     0.24962   -1.18764
     0.23599   -1.23923
     0.22238   -1.29351
     0.20880   -1.35456
     0.19526   -1.41820
     0.18175   -1.48919
     0.16829   -1.56614
     0.15489   -1.65213
     0.14156   -1.74660
     0.12832   -1.85216
     0.11517   -1.97283
     0.10216   -2.10895
     0.08930   -2.26747
     0.07667   -2.45548
     0.06430   -2.67469
     0.05229   -2.95044
     0.04082   -3.30476
     0.03020   -3.78547
     0.02095   -4.40069
     0.01361   -5.14233
     0.00844   -5.96464
     0.00503   -6.82805
     0.00282   -7.73062
     0.00139   -8.74958
     0.00050  -10.02026
     0.00005  -11.46614
     0.00005  -13.90051
     0.00075   -7.95319
     0.00224   -2.23232
     0.00429   -0.61159
     0.00720    0.31192
     0.01150    0.76879
     0.01809    0.96553
     0.02753    0.99809
     0.03907    0.95856
     0.05159    0.90259
     0.06461    0.84892
     0.07789    0.80133
     0.09134    0.76070
     0.10491    0.72581
     0.11859    0.69562
     0.13233    0.66931
     0.14614    0.64624
     0.16000    0.62475
     0.17387    0.60519
     0.18774    0.58713
     0.20162    0.57087
     0.21551    0.55499
     0.22941    0.54042
     0.24331    0.52645
     0.25721    0.51340
     0.27111    0.50092
     0.28500    0.48916
     0.29890    0.47783
     0.31280    0.46711
     0.32670    0.45693
     0.34061    0.44699
     0.35451    0.43749
     0.36841    0.42852
     0.38231    0.41968
     0.39621    0.41114
     0.41011    0.40311
     0.42400    0.39511
     0.43790    0.38738
     0.45180    0.37998
     0.46570    0.37264
     0.47959    0.36584
     0.49348    0.35864
     0.50738    0.35220
     0.52128    0.34560
     0.53517    0.33911
     0.54907    0.33284
     0.56296    0.32683
     0.57687    0.32075
     0.59077    0.31487
     0.60468    0.30907
     0.61858    0.30337
     0.63248    0.29773
     0.64637    0.29243
     0.66027    0.28674
     0.67417    0.28144
     0.68807    0.27618
     0.70197    0.27115
     0.71586    0.26565
     0.72976    0.26075
     0.74366    0.25567
     0.75756    0.25063
     0.77146    0.24567
     0.78537    0.24068
     0.79926    0.23586
     0.81315    0.23098
     0.82704    0.22612
     0.84092    0.22150
     0.85482    0.21675
     0.86871    0.21198
     0.88261    0.20738
     0.89651    0.20288
     0.91041    0.19866
     0.92430    0.19400
     0.93819    0.19030
     0.95208    0.18676
     0.96593    0.18421
     0.97956    0.18356
     0.99209    0.18971
     1.00000    0.25777
