#      x          Cp  
     1.00000    0.59965
     0.98942    0.39637
     0.97617    0.31438
     0.96170    0.24834
     0.94606    0.18724
     0.92945    0.12317
     0.91213    0.05899
     0.89431    0.00129
     0.87599   -0.04463
     0.85717   -0.08518
     0.83786   -0.12262
     0.81816   -0.15903
     0.79823   -0.19789
     0.77829   -0.24419
     0.75854   -0.29324
     0.73907   -0.34279
     0.71986   -0.39121
     0.70082   -0.43624
     0.68182   -0.47319
     0.66271   -0.50600
     0.64339   -0.53738
     0.62384   -0.56901
     0.60410   -0.60299
     0.58429   -0.64432
     0.56455   -0.69081
     0.54498   -0.73970
     0.52561   -0.78997
     0.50643   -0.84070
     0.48736   -0.88990
     0.46833   -0.93819
     0.44930   -0.98710
     0.43028   -1.03730
     0.41133   -1.08944
     0.39256   -1.14593
     0.37407   -1.20717
     0.35594   -1.26973
     0.33812   -1.33227
     0.32055   -1.39389
     0.30309   -1.45285
     0.28554   -1.50374
     0.26775   -1.55175
     0.24971   -1.60256
     0.23163   -1.66104
     0.21393   -1.73249
     0.19712   -1.83588
     0.18156   -1.98834
     0.16724   -2.13901
     0.15388   -2.26482
     0.14113   -2.31381
     0.12871   -2.31481
     0.11664   -2.31711
     0.10519   -2.34576
     0.09465   -2.47781
     0.08521   -2.68185
     0.07676   -2.84697
     0.06911   -2.88334
     0.06207   -2.85327
     0.05557   -2.82203
     0.04957   -2.82698
     0.04407   -2.90999
     0.03908   -3.01318
     0.03455   -3.11581
     0.03044   -3.20884
     0.02671   -3.28640
     0.02329   -3.34526
     0.02016   -3.37794
     0.01729   -3.37976
     0.01467   -3.35455
     0.01228   -3.31604
     0.01012   -3.28774
     0.00819   -3.26033
     0.00650   -3.22797
     0.00503   -3.18654
     0.00376   -3.13140
     0.00269   -3.05766
     0.00180   -2.95994
     0.00110   -2.83233
     0.00056   -2.66872
     0.00021   -2.46264
     0.00002   -2.20888
     0.00002   -1.88656
     0.00021   -1.51934
     0.00056   -1.15454
     0.00110   -0.80880
     0.00180   -0.49209
     0.00269   -0.20903
     0.00376    0.03899
     0.00503    0.25259
     0.00650    0.43353
     0.00819    0.58408
     0.01012    0.70671
     0.01228    0.80373
     0.01467    0.87759
     0.01729    0.93193
     0.02016    0.96903
     0.02329    0.99088
     0.02671    0.99961
     0.03044    0.99731
     0.03455    0.98580
     0.03908    0.96666
     0.04407    0.94116
     0.04957    0.90993
     0.05557    0.87139
     0.06207    0.82551
     0.06911    0.77364
     0.07676    0.72092
     0.08521    0.67615
     0.09465    0.63660
     0.10519    0.59131
     0.11664    0.53318
     0.12871    0.47050
     0.14113    0.40791
     0.15388    0.35553
     0.16724    0.32182
     0.18156    0.29804
     0.19712    0.27921
     0.21393    0.25177
     0.23163    0.21891
     0.24971    0.18599
     0.26775    0.15485
     0.28554    0.12690
     0.30309    0.10374
     0.32055    0.08686
     0.33812    0.07394
     0.35594    0.06398
     0.37407    0.05635
     0.39256    0.05036
     0.41133    0.04439
     0.43028    0.03849
     0.44930    0.03368
     0.46833    0.03019
     0.48736    0.02823
     0.50643    0.02843
     0.52561    0.03100
     0.54498    0.03479
     0.56455    0.03916
     0.58429    0.04347
     0.60410    0.04601
     0.62384    0.04531
     0.64339    0.04421
     0.66271    0.04392
     0.68182    0.04546
     0.70082    0.05052
     0.71986    0.06180
     0.73907    0.07624
     0.75854    0.09231
     0.77829    0.10887
     0.79823    0.12428
     0.81816    0.13500
     0.83786    0.14457
     0.85717    0.15563
     0.87599    0.16986
     0.89431    0.18918
     0.91213    0.21910
     0.92945    0.25571
     0.94606    0.29369
     0.96170    0.33046
     0.97617    0.37237
     0.98942    0.43077
     1.00000    0.59965
