#      x          Cp  
     1.00000    0.35124
     0.99331    0.15947
     0.98466    0.09835
     0.97478    0.04350
     0.96339   -0.00134
     0.95037   -0.03882
     0.93626   -0.06405
     0.92234   -0.08052
     0.90828   -0.09371
     0.89401   -0.11017
     0.87999   -0.13205
     0.86610   -0.15556
     0.85225   -0.18030
     0.83834   -0.20598
     0.82432   -0.23241
     0.81017   -0.25936
     0.79590   -0.28627
     0.78155   -0.31266
     0.76716   -0.33872
     0.75277   -0.36436
     0.73840   -0.38943
     0.72407   -0.41371
     0.70979   -0.43694
     0.69553   -0.45823
     0.68129   -0.47708
     0.66705   -0.49476
     0.65278   -0.51175
     0.63850   -0.52842
     0.62418   -0.54514
     0.60983   -0.56228
     0.59545   -0.58064
     0.58105   -0.60074
     0.56663   -0.62201
     0.55221   -0.64441
     0.53779   -0.66798
     0.52337   -0.69294
     0.50897   -0.71953
     0.49457   -0.74889
     0.48020   -0.78144
     0.46585   -0.81564
     0.45152   -0.85093
     0.43722   -0.88676
     0.42295   -0.92253
     0.40871   -0.95755
     0.39449   -0.98981
     0.38031   -1.01853
     0.36615   -1.04593
     0.35200   -1.07274
     0.33786   -1.09958
     0.32371   -1.12706
     0.30951   -1.15590
     0.29525   -1.18746
     0.28089   -1.22280
     0.26643   -1.26135
     0.25201   -1.30306
     0.23765   -1.34843
     0.22327   -1.39885
     0.20884   -1.45615
     0.19464   -1.52656
     0.18078   -1.61107
     0.16724   -1.69796
     0.15379   -1.78158
     0.14004   -1.83852
     0.12596   -1.88671
     0.11231   -1.95486
     0.09839   -2.10927
     0.08537   -2.43150
     0.07337   -2.70515
     0.06042   -2.75068
     0.04718   -2.92309
     0.03724   -3.37799
     0.02940   -3.86663
     0.02093   -4.08020
     0.01137   -4.29374
     0.00713   -5.42023
     0.00461   -6.56218
     0.00286   -7.89694
     0.00162   -9.47449
     0.00075  -11.26775
     0.00020  -12.99786
    -0.00005  -13.86614
     0.00001  -12.44872
     0.00040   -8.69598
     0.00112   -5.26827
     0.00221   -2.84407
     0.00373   -1.25381
     0.00587   -0.23020
     0.00904    0.43225
     0.01482    0.84975
     0.02549    0.99854
     0.03512    0.98415
     0.04593    0.93737
     0.05936    0.87290
     0.07305    0.81298
     0.08624    0.77093
     0.10015    0.73914
     0.11437    0.70693
     0.12842    0.67670
     0.14272    0.64843
     0.15706    0.62343
     0.17126    0.60208
     0.18550    0.58304
     0.19988    0.56562
     0.21437    0.54915
     0.22880    0.53385
     0.24320    0.51964
     0.25760    0.50639
     0.27204    0.49398
     0.28651    0.48233
     0.30101    0.47140
     0.31547    0.46115
     0.32992    0.45149
     0.34437    0.44235
     0.35883    0.43365
     0.37330    0.42533
     0.38778    0.41731
     0.40228    0.40951
     0.41678    0.40179
     0.43129    0.39425
     0.44579    0.38691
     0.46030    0.37976
     0.47480    0.37280
     0.48931    0.36604
     0.50382    0.35950
     0.51832    0.35317
     0.53283    0.34703
     0.54733    0.34106
     0.56184    0.33524
     0.57634    0.32957
     0.59084    0.32402
     0.60535    0.31858
     0.61984    0.31325
     0.63433    0.30802
     0.64881    0.30291
     0.66328    0.29790
     0.67775    0.29299
     0.69223    0.28817
     0.70673    0.28345
     0.72120    0.27883
     0.73562    0.27433
     0.75001    0.26993
     0.76437    0.26564
     0.77874    0.26144
     0.79315    0.25733
     0.80763    0.25331
     0.82198    0.24944
     0.83617    0.24575
     0.85022    0.24225
     0.86420    0.23893
     0.87820    0.23582
     0.89235    0.23292
     0.90673    0.23026
     0.92077    0.22804
     0.93455    0.22645
     0.94861    0.22596
     0.96225    0.22758
     0.97412    0.23218
     0.98433    0.24118
     0.99318    0.25783
     1.00000    0.35124
