#      x          Cp  
     1.00000    0.29123
     0.99152    0.24955
     0.97915    0.18079
     0.96555    0.13371
     0.95157    0.10890
     0.93761    0.09320
     0.92369    0.08195
     0.90979    0.07052
     0.89590    0.05874
     0.88201    0.04680
     0.86812    0.03451
     0.85423    0.02205
     0.84034    0.00944
     0.82644   -0.00334
     0.81255   -0.01637
     0.79865   -0.02971
     0.78476   -0.04337
     0.77086   -0.05735
     0.75695   -0.07168
     0.74305   -0.08635
     0.72915   -0.10141
     0.71524   -0.11688
     0.70133   -0.13279
     0.68742   -0.14917
     0.67351   -0.16603
     0.65959   -0.18342
     0.64568   -0.20137
     0.63176   -0.21991
     0.61783   -0.23905
     0.60391   -0.25886
     0.58997   -0.27938
     0.57604   -0.30063
     0.56209   -0.32267
     0.54815   -0.34558
     0.53420   -0.36939
     0.52026   -0.39415
     0.50632   -0.41989
     0.49238   -0.44677
     0.47845   -0.47479
     0.46452   -0.50402
     0.45060   -0.53457
     0.43669   -0.56664
     0.42279   -0.60021
     0.40889   -0.63539
     0.39501   -0.67244
     0.38113   -0.71153
     0.36726   -0.75265
     0.35340   -0.79601
     0.33955   -0.84205
     0.32572   -0.89084
     0.31190   -0.94249
     0.29809   -0.99771
     0.28430   -1.05694
     0.27054   -1.11996
     0.25680   -1.18740
     0.24309   -1.26026
     0.22941   -1.33831
     0.21578   -1.42291
     0.20219   -1.51646
     0.18865   -1.61733
     0.17522   -1.72922
     0.16192   -1.85365
     0.14879   -1.97934
     0.13583   -2.09610
     0.12304   -2.20202
     0.11038   -2.29141
     0.09781   -2.36095
     0.08534   -2.43097
     0.07300   -2.51752
     0.06092   -2.62324
     0.04924   -2.76282
     0.03807   -2.94450
     0.02767   -3.18418
     0.01881   -3.50453
     0.01198   -3.91155
     0.00712   -4.48432
     0.00410   -4.98719
     0.00222   -5.61278
     0.00104   -6.37661
     0.00032   -7.24595
     0.00001   -9.37435
     0.00024   -7.76605
     0.00117   -2.98479
     0.00263   -1.14096
     0.00475   -0.08134
     0.00789    0.52048
     0.01277    0.85679
     0.02029    0.98950
     0.02998    0.98935
     0.04120    0.93647
     0.05350    0.86918
     0.06627    0.80417
     0.07926    0.74516
     0.09247    0.69287
     0.10584    0.64625
     0.11932    0.60519
     0.13286    0.56872
     0.14646    0.53626
     0.16013    0.50726
     0.17384    0.48100
     0.18759    0.45727
     0.20137    0.43562
     0.21518    0.41563
     0.22901    0.39724
     0.24285    0.38020
     0.25671    0.36425
     0.27058    0.34940
     0.28447    0.33553
     0.29835    0.32250
     0.31225    0.31027
     0.32616    0.29877
     0.34007    0.28787
     0.35399    0.27752
     0.36791    0.26774
     0.38183    0.25852
     0.39575    0.24985
     0.40968    0.24167
     0.42362    0.23393
     0.43755    0.22661
     0.45150    0.21964
     0.46544    0.21296
     0.47940    0.20649
     0.49335    0.20004
     0.50731    0.19362
     0.52127    0.18733
     0.53522    0.18120
     0.54917    0.17521
     0.56311    0.16941
     0.57706    0.16383
     0.59100    0.15855
     0.60493    0.15365
     0.61887    0.14901
     0.63281    0.14457
     0.64676    0.14028
     0.66070    0.13611
     0.67464    0.13209
     0.68857    0.12820
     0.70251    0.12441
     0.71645    0.12075
     0.73038    0.11723
     0.74431    0.11382
     0.75823    0.11054
     0.77216    0.10741
     0.78607    0.10442
     0.79999    0.10159
     0.81390    0.09893
     0.82780    0.09641
     0.84170    0.09401
     0.85559    0.09188
     0.86947    0.09005
     0.88333    0.08857
     0.89719    0.08746
     0.91102    0.08644
     0.92482    0.08615
     0.93856    0.08592
     0.95219    0.09011
     0.96565    0.10428
     0.97892    0.14424
     0.99145    0.21706
     1.00000    0.29123
