#      x          Cp  
     1.00000    0.27686
     0.99267    0.16187
     0.98317    0.11213
     0.97227    0.06972
     0.95972    0.03254
     0.94550   -0.00138
     0.93015   -0.03126
     0.91459   -0.05836
     0.89915   -0.08522
     0.88389   -0.11529
     0.86861   -0.14669
     0.85320   -0.17859
     0.83767   -0.20938
     0.82211   -0.23962
     0.80658   -0.26997
     0.79110   -0.30109
     0.77565   -0.33300
     0.76024   -0.36538
     0.74485   -0.39804
     0.72948   -0.43092
     0.71413   -0.46413
     0.69881   -0.49775
     0.68351   -0.53184
     0.66824   -0.56620
     0.65299   -0.60068
     0.63775   -0.63492
     0.62251   -0.66923
     0.60728   -0.70394
     0.59207   -0.73979
     0.57691   -0.77646
     0.56181   -0.81279
     0.54672   -0.84705
     0.53159   -0.87798
     0.51640   -0.90882
     0.50116   -0.94186
     0.48593   -0.98156
     0.47079   -1.02414
     0.45577   -1.06670
     0.44082   -1.10542
     0.42589   -1.14046
     0.41095   -1.17439
     0.39598   -1.20837
     0.38102   -1.24338
     0.36610   -1.27821
     0.35120   -1.31229
     0.33633   -1.34432
     0.32147   -1.37535
     0.30660   -1.40640
     0.29173   -1.43861
     0.27687   -1.47248
     0.26205   -1.50755
     0.24726   -1.54406
     0.23251   -1.58245
     0.21779   -1.62323
     0.20312   -1.66719
     0.18851   -1.71671
     0.17398   -1.77207
     0.15956   -1.83279
     0.14526   -1.90086
     0.13111   -1.97939
     0.11714   -2.06770
     0.10340   -2.16797
     0.08996   -2.29094
     0.07698   -2.43919
     0.06475   -2.61343
     0.05354   -2.81220
     0.04334   -3.05318
     0.03424   -3.35034
     0.02666   -3.67699
     0.02066   -4.10244
     0.01596   -4.63483
     0.01225   -5.12886
     0.00927   -5.59794
     0.00684   -6.08366
     0.00484   -6.93071
     0.00323   -7.81345
     0.00195   -7.98218
     0.00100   -8.02603
     0.00034   -7.99352
    -0.00004   -7.82905
    -0.00015   -7.41920
     0.00002   -6.52626
     0.00050   -4.96666
     0.00129   -3.41104
     0.00239   -2.11095
     0.00384   -1.10710
     0.00567   -0.37147
     0.00787    0.14913
     0.01047    0.51153
     0.01362    0.74701
     0.01750    0.88959
     0.02234    0.96792
     0.02849    0.99826
     0.03630    0.99336
     0.04597    0.96369
     0.05712    0.92061
     0.06943    0.87174
     0.08272    0.82224
     0.09672    0.77548
     0.11118    0.73205
     0.12593    0.69187
     0.14084    0.65529
     0.15584    0.62174
     0.17090    0.59044
     0.18599    0.56148
     0.20111    0.53474
     0.21627    0.51011
     0.23146    0.48732
     0.24669    0.46611
     0.26195    0.44603
     0.27721    0.42704
     0.29247    0.40926
     0.30771    0.39263
     0.32294    0.37717
     0.33814    0.36300
     0.35333    0.35035
     0.36852    0.33952
     0.38374    0.33011
     0.39899    0.32194
     0.41426    0.31490
     0.42955    0.30892
     0.44487    0.30394
     0.46021    0.29992
     0.47558    0.29678
     0.49099    0.29440
     0.50641    0.29261
     0.52183    0.29138
     0.53726    0.29098
     0.55270    0.29195
     0.56819    0.29476
     0.58375    0.29779
     0.59935    0.29946
     0.61491    0.29708
     0.63035    0.29407
     0.64566    0.29295
     0.66088    0.29826
     0.67611    0.30734
     0.69140    0.31687
     0.70678    0.32361
     0.72225    0.32717
     0.73780    0.33007
     0.75336    0.33353
     0.76889    0.33838
     0.78434    0.34356
     0.79972    0.34873
     0.81508    0.35359
     0.83044    0.35848
     0.84575    0.36376
     0.86089    0.37083
     0.87575    0.37815
     0.89034    0.38410
     0.90481    0.38731
     0.91930    0.38687
     0.93375    0.38308
     0.94778    0.37551
     0.96086    0.36354
     0.97268    0.34813
     0.98322    0.32875
     0.99263    0.31097
     1.00000    0.27686
