#      x          Cp  
     1.00000    0.37412
     0.99342    0.21082
     0.98491    0.15397
     0.97514    0.10035
     0.96383    0.05284
     0.95082    0.00647
     0.93698   -0.03745
     0.92347   -0.07686
     0.90978   -0.11435
     0.89572   -0.15084
     0.88189   -0.18515
     0.86826   -0.21785
     0.85468   -0.24953
     0.84107   -0.28056
     0.82733   -0.31125
     0.81345   -0.34168
     0.79940   -0.37195
     0.78523   -0.40197
     0.77098   -0.43164
     0.75670   -0.46087
     0.74242   -0.48955
     0.72817   -0.51758
     0.71395   -0.54485
     0.69977   -0.57110
     0.68560   -0.59565
     0.67144   -0.61909
     0.65727   -0.64199
     0.64307   -0.66464
     0.62885   -0.68738
     0.61460   -0.71054
     0.60033   -0.73462
     0.58604   -0.76089
     0.57174   -0.78880
     0.55745   -0.81766
     0.54317   -0.84725
     0.52889   -0.87736
     0.51462   -0.90782
     0.50037   -0.93843
     0.48612   -0.96866
     0.47187   -0.99877
     0.45762   -1.02905
     0.44336   -1.05967
     0.42910   -1.09079
     0.41484   -1.12260
     0.40059   -1.15539
     0.38634   -1.19002
     0.37211   -1.22616
     0.35789   -1.26327
     0.34370   -1.30122
     0.32953   -1.33987
     0.31538   -1.37917
     0.30124   -1.41911
     0.28711   -1.45962
     0.27299   -1.50087
     0.25887   -1.54308
     0.24475   -1.58654
     0.23066   -1.63166
     0.21661   -1.67914
     0.20262   -1.73015
     0.18871   -1.78997
     0.17492   -1.85685
     0.16125   -1.92518
     0.14770   -1.99181
     0.13423   -2.05187
     0.12083   -2.10761
     0.10752   -2.16022
     0.09436   -2.19970
     0.08140   -2.22617
     0.06822   -2.32948
     0.05499   -2.54212
     0.04272   -2.77995
     0.03326   -3.03234
     0.02433   -3.45469
     0.01376   -4.26839
     0.00792   -5.38098
     0.00500   -6.66890
     0.00307   -8.14151
     0.00173   -9.95314
     0.00080  -12.14631
     0.00022  -14.51536
    -0.00005  -16.14747
     0.00002  -14.87632
     0.00043  -10.25868
     0.00119   -6.05234
     0.00234   -3.19492
     0.00398   -1.39216
     0.00633   -0.26637
     0.01007    0.46275
     0.01876    0.90436
     0.02987    0.99755
     0.03959    0.99157
     0.05098    0.95341
     0.06485    0.89746
     0.07888    0.84400
     0.09246    0.79089
     0.10599    0.74291
     0.11969    0.70481
     0.13364    0.67355
     0.14786    0.64698
     0.16226    0.61978
     0.17667    0.59245
     0.19100    0.56680
     0.20523    0.54391
     0.21940    0.52460
     0.23354    0.50768
     0.24771    0.49273
     0.26192    0.47940
     0.27620    0.46739
     0.29053    0.45639
     0.30493    0.44582
     0.31935    0.43523
     0.33380    0.42509
     0.34824    0.41552
     0.36267    0.40660
     0.37708    0.39839
     0.39148    0.39100
     0.40585    0.38475
     0.42022    0.37979
     0.43459    0.37556
     0.44897    0.37182
     0.46336    0.36834
     0.47776    0.36489
     0.49217    0.36119
     0.50658    0.35645
     0.52101    0.35040
     0.53543    0.34398
     0.54984    0.33747
     0.56425    0.33116
     0.57864    0.32534
     0.59302    0.32033
     0.60739    0.31711
     0.62175    0.31578
     0.63609    0.31537
     0.65043    0.31558
     0.66478    0.31613
     0.67913    0.31681
     0.69349    0.31738
     0.70789    0.31734
     0.72232    0.31661
     0.73678    0.31547
     0.75121    0.31396
     0.76563    0.31206
     0.78006    0.30968
     0.79451    0.30671
     0.80887    0.30253
     0.82308    0.29744
     0.83716    0.29217
     0.85111    0.28705
     0.86500    0.28242
     0.87892    0.27871
     0.89300    0.27649
     0.90734    0.27818
     0.92143    0.28348
     0.93530    0.28946
     0.94946    0.29502
     0.96283    0.29800
     0.97447    0.30085
     0.98451    0.30596
     0.99326    0.31769
     1.00000    0.37412
