#      x          Cp  
     1.00000    0.26320
     0.99281    0.19530
     0.98190    0.12643
     0.96878    0.05631
     0.95473   -0.00150
     0.94058   -0.04520
     0.92631   -0.07944
     0.91189   -0.10831
     0.89738   -0.13433
     0.88282   -0.16034
     0.86824   -0.18601
     0.85364   -0.21131
     0.83904   -0.23645
     0.82443   -0.26164
     0.80981   -0.28721
     0.79519   -0.31311
     0.78058   -0.33940
     0.76597   -0.36623
     0.75136   -0.39356
     0.73677   -0.42147
     0.72217   -0.45005
     0.70759   -0.47930
     0.69301   -0.50930
     0.67844   -0.54013
     0.66387   -0.57194
     0.64931   -0.60490
     0.63476   -0.63953
     0.62022   -0.67572
     0.60571   -0.71335
     0.59122   -0.75288
     0.57677   -0.79426
     0.56236   -0.83667
     0.54800   -0.87952
     0.53367   -0.92215
     0.51936   -0.96479
     0.50508   -1.00743
     0.49081   -1.04976
     0.47657   -1.09180
     0.46233   -1.13357
     0.44812   -1.17493
     0.43392   -1.21579
     0.41973   -1.25627
     0.40556   -1.29644
     0.39142   -1.33644
     0.37729   -1.37580
     0.36320   -1.41410
     0.34913   -1.45035
     0.33508   -1.48499
     0.32103   -1.51848
     0.30699   -1.55051
     0.29295   -1.58164
     0.27892   -1.61281
     0.26490   -1.64509
     0.25088   -1.67901
     0.23689   -1.71487
     0.22294   -1.75453
     0.20904   -1.79789
     0.19521   -1.84452
     0.18146   -1.89569
     0.16780   -1.95112
     0.15425   -2.01183
     0.14081   -2.07954
     0.12752   -2.15397
     0.11442   -2.23925
     0.10154   -2.33502
     0.08891   -2.44713
     0.07658   -2.57757
     0.06473   -2.72959
     0.05356   -2.90646
     0.04305   -3.11746
     0.03334   -3.37236
     0.02526   -3.70970
     0.01900   -4.07180
     0.01402   -4.33113
     0.00995   -4.53993
     0.00682   -4.90757
     0.00451   -5.90706
     0.00284   -7.07050
     0.00166   -7.85878
     0.00086   -8.15683
     0.00038   -8.23968
     0.00021   -8.37002
     0.00037   -8.28678
     0.00093   -6.58978
     0.00193   -3.61856
     0.00343   -1.48913
     0.00552   -0.24102
     0.00831    0.37225
     0.01196    0.70791
     0.01651    0.89427
     0.02187    0.97685
     0.02856    0.99999
     0.03770    0.98227
     0.04950    0.93744
     0.06199    0.88788
     0.07492    0.84085
     0.08862    0.79713
     0.10279    0.75762
     0.11705    0.72318
     0.13135    0.69280
     0.14578    0.66590
     0.16033    0.64167
     0.17494    0.61980
     0.18959    0.60007
     0.20427    0.58205
     0.21897    0.56558
     0.23370    0.55044
     0.24846    0.53636
     0.26323    0.52330
     0.27800    0.51117
     0.29278    0.49984
     0.30757    0.48927
     0.32236    0.47945
     0.33715    0.47035
     0.35194    0.46196
     0.36674    0.45421
     0.38155    0.44707
     0.39637    0.44056
     0.41120    0.43460
     0.42603    0.42914
     0.44089    0.42412
     0.45576    0.41953
     0.47065    0.41531
     0.48555    0.41144
     0.50045    0.40791
     0.51534    0.40469
     0.53021    0.40170
     0.54507    0.39887
     0.55990    0.39612
     0.57473    0.39346
     0.58954    0.39088
     0.60435    0.38837
     0.61915    0.38588
     0.63394    0.38343
     0.64873    0.38102
     0.66351    0.37862
     0.67828    0.37622
     0.69306    0.37387
     0.70782    0.37162
     0.72258    0.36953
     0.73732    0.36748
     0.75204    0.36540
     0.76676    0.36321
     0.78146    0.36093
     0.79616    0.35862
     0.81085    0.35642
     0.82552    0.35431
     0.84017    0.35212
     0.85479    0.34981
     0.86939    0.34737
     0.88397    0.34491
     0.89850    0.34285
     0.91296    0.34056
     0.92732    0.33803
     0.94154    0.33470
     0.95554    0.33042
     0.96913    0.32468
     0.98184    0.31526
     0.99273    0.30457
     1.00000    0.26320
