#      x          Cp  
     1.00000    0.43071
     0.99364   -0.18724
     0.98417   -0.10377
     0.97257   -0.18872
     0.95992   -0.21722
     0.94643   -0.25207
     0.93244   -0.26038
     0.91809   -0.28920
     0.90371   -0.29841
     0.88908   -0.31901
     0.87447   -0.35700
     0.85983   -0.37923
     0.84505   -0.40524
     0.83030   -0.43604
     0.81559   -0.46270
     0.80084   -0.48736
     0.78604   -0.51106
     0.77120   -0.53548
     0.75634   -0.56133
     0.74147   -0.58869
     0.72662   -0.61711
     0.71177   -0.64417
     0.69689   -0.67043
     0.68199   -0.69844
     0.66709   -0.72799
     0.65220   -0.75736
     0.63729   -0.78678
     0.62236   -0.81752
     0.60742   -0.85003
     0.59247   -0.88475
     0.57754   -0.92206
     0.56263   -0.96085
     0.54773   -1.00077
     0.53283   -1.04199
     0.51795   -1.08454
     0.50307   -1.12877
     0.48819   -1.17522
     0.47332   -1.22424
     0.45848   -1.27767
     0.44370   -1.33449
     0.42896   -1.39001
     0.41421   -1.44345
     0.39945   -1.50232
     0.38477   -1.57086
     0.37021   -1.63795
     0.35567   -1.69360
     0.34109   -1.74857
     0.32653   -1.81620
     0.31210   -1.88649
     0.29774   -1.94282
     0.28333   -1.99325
     0.26894   -2.05831
     0.25468   -2.13076
     0.24054   -2.18827
     0.22639   -2.23685
     0.21226   -2.29805
     0.19824   -2.36798
     0.18440   -2.43884
     0.17073   -2.50391
     0.15717   -2.54980
     0.14366   -2.59183
     0.13019   -2.64213
     0.11690   -2.71582
     0.10392   -2.80439
     0.09115   -2.86803
     0.07860   -2.97597
     0.06663   -3.12173
     0.05509   -3.19986
     0.04413   -3.40960
     0.03436   -3.64076
     0.02584   -3.81609
     0.01887   -4.07612
     0.01350   -4.42287
     0.00950   -4.81351
     0.00659   -5.32319
     0.00451   -5.71383
     0.00300   -5.68106
     0.00186   -5.53578
     0.00093   -5.79711
     0.00020   -7.02610
    -0.00023   -8.54666
    -0.00032   -9.78528
     0.00004   -8.49729
     0.00093   -4.52387
     0.00220   -2.66780
     0.00383   -1.44291
     0.00589   -0.53703
     0.00851    0.10289
     0.01188    0.50496
     0.01626    0.75605
     0.02203    0.90643
     0.02969    0.98183
     0.03959    0.99979
     0.05151    0.98139
     0.06471    0.94551
     0.07853    0.90341
     0.09265    0.86101
     0.10701    0.82031
     0.12146    0.78127
     0.13601    0.74628
     0.15076    0.71308
     0.16546    0.67959
     0.18008    0.65092
     0.19487    0.62580
     0.20978    0.60000
     0.22463    0.57527
     0.23947    0.55287
     0.25434    0.53194
     0.26924    0.51217
     0.28415    0.49340
     0.29905    0.47552
     0.31395    0.45875
     0.32885    0.44315
     0.34375    0.42863
     0.35867    0.41511
     0.37359    0.40221
     0.38849    0.38963
     0.40336    0.37818
     0.41822    0.36855
     0.43311    0.35987
     0.44799    0.35119
     0.46284    0.34323
     0.47765    0.33711
     0.49246    0.33257
     0.50729    0.32893
     0.52213    0.32603
     0.53694    0.32363
     0.55172    0.32160
     0.56643    0.32115
     0.58111    0.32322
     0.59578    0.32732
     0.61045    0.33341
     0.62510    0.34172
     0.63976    0.35333
     0.65448    0.36757
     0.66931    0.38380
     0.68426    0.40141
     0.69924    0.41974
     0.71411    0.43777
     0.72882    0.45375
     0.74344    0.46758
     0.75802    0.47987
     0.77255    0.49073
     0.78704    0.50019
     0.80150    0.50843
     0.81592    0.51587
     0.83030    0.52227
     0.84461    0.52742
     0.85888    0.53041
     0.87316    0.53113
     0.88747    0.53097
     0.90176    0.53070
     0.91597    0.52996
     0.93018    0.52666
     0.94420    0.52962
     0.95776    0.53031
     0.97062    0.53637
     0.98250    0.51388
     0.99276    0.54758
     1.00000    0.43071
