#      x          Cp  
     1.00000    0.35891
     0.99162    0.24250
     0.98057    0.10762
     0.96835   -0.00504
     0.95522   -0.07214
     0.94122   -0.11520
     0.92644   -0.14637
     0.91114   -0.18105
     0.89556   -0.21676
     0.87986   -0.25468
     0.86409   -0.29281
     0.84829   -0.33037
     0.83244   -0.36822
     0.81657   -0.40782
     0.80072   -0.44891
     0.78490   -0.49056
     0.76909   -0.53242
     0.75328   -0.57504
     0.73747   -0.61906
     0.72169   -0.66459
     0.70594   -0.71112
     0.69020   -0.75829
     0.67449   -0.80622
     0.65878   -0.85521
     0.64309   -0.90571
     0.62743   -0.95760
     0.61179   -1.01069
     0.59618   -1.06507
     0.58059   -1.12078
     0.56504   -1.17763
     0.54953   -1.23662
     0.53409   -1.29655
     0.51871   -1.35616
     0.50338   -1.41347
     0.48809   -1.46861
     0.47282   -1.52211
     0.45756   -1.57339
     0.44233   -1.62254
     0.42711   -1.66951
     0.41190   -1.71363
     0.39670   -1.75518
     0.38149   -1.79526
     0.36630   -1.83453
     0.35112   -1.87303
     0.33596   -1.91050
     0.32083   -1.94686
     0.30574   -1.98238
     0.29067   -2.01758
     0.27565   -2.05302
     0.26067   -2.08887
     0.24575   -2.12591
     0.23092   -2.16525
     0.21617   -2.20594
     0.20154   -2.24844
     0.18702   -2.29333
     0.17264   -2.34189
     0.15845   -2.39724
     0.14448   -2.45603
     0.13077   -2.51763
     0.11735   -2.58260
     0.10428   -2.65663
     0.09168   -2.74187
     0.07968   -2.83353
     0.06840   -2.93427
     0.05801   -3.04080
     0.04865   -3.16269
     0.04043   -3.28445
     0.03336   -3.41604
     0.02736   -3.54769
     0.02233   -3.67804
     0.01811   -3.82896
     0.01457   -3.97401
     0.01159   -4.11315
     0.00909   -4.29154
     0.00698   -4.48980
     0.00522   -4.66934
     0.00376   -4.83054
     0.00256   -5.01996
     0.00159   -5.24981
     0.00085   -5.53073
     0.00033   -5.79069
     0.00005   -6.14505
     0.00003   -6.85340
     0.00048   -5.55853
     0.00142   -3.16053
     0.00269   -1.74849
     0.00423   -0.89799
     0.00603   -0.29122
     0.00811    0.12449
     0.01051    0.42749
     0.01326    0.64337
     0.01643    0.79490
     0.02010    0.89776
     0.02437    0.96106
     0.02936    0.99270
     0.03521    0.99967
     0.04211    0.98711
     0.05020    0.95962
     0.05960    0.92160
     0.07030    0.87768
     0.08221    0.83156
     0.09513    0.78675
     0.10883    0.74470
     0.12310    0.70675
     0.13779    0.67302
     0.15282    0.64340
     0.16809    0.61746
     0.18354    0.59449
     0.19913    0.57458
     0.21484    0.55744
     0.23065    0.54277
     0.24657    0.53024
     0.26258    0.51940
     0.27868    0.51011
     0.29485    0.50219
     0.31109    0.49537
     0.32740    0.48954
     0.34377    0.48452
     0.36019    0.48002
     0.37666    0.47606
     0.39315    0.47268
     0.40967    0.46982
     0.42620    0.46744
     0.44273    0.46543
     0.45926    0.46368
     0.47578    0.46209
     0.49228    0.46075
     0.50876    0.45965
     0.52522    0.45881
     0.54166    0.45819
     0.55807    0.45777
     0.57447    0.45756
     0.59084    0.45754
     0.60719    0.45764
     0.62351    0.45782
     0.63981    0.45804
     0.65609    0.45831
     0.67235    0.45862
     0.68858    0.45901
     0.70480    0.45945
     0.72098    0.45993
     0.73714    0.46048
     0.75327    0.46111
     0.76936    0.46174
     0.78540    0.46238
     0.80140    0.46307
     0.81734    0.46367
     0.83322    0.46417
     0.84903    0.46458
     0.86476    0.46481
     0.88037    0.46522
     0.89582    0.46555
     0.91105    0.46551
     0.92600    0.46518
     0.94053    0.46292
     0.95452    0.45841
     0.96778    0.44935
     0.98015    0.43459
     0.99138    0.42141
     1.00000    0.35891
