#      x          Cp  
     1.00000    0.39225
     0.99361    0.21960
     0.98531    0.15328
     0.97573    0.10140
     0.96453    0.05584
     0.95149    0.01317
     0.93760   -0.02450
     0.92412   -0.05657
     0.91043   -0.08639
     0.89630   -0.11549
     0.88234   -0.14343
     0.86861   -0.17013
     0.85493   -0.19612
     0.84120   -0.22179
     0.82734   -0.24744
     0.81330   -0.27331
     0.79909   -0.29964
     0.78479   -0.32660
     0.77054   -0.35376
     0.75632   -0.38116
     0.74207   -0.40885
     0.72777   -0.43693
     0.71342   -0.46541
     0.69911   -0.49421
     0.68483   -0.52343
     0.67058   -0.55292
     0.65633   -0.58256
     0.64209   -0.61227
     0.62783   -0.64190
     0.61356   -0.67128
     0.59927   -0.69990
     0.58495   -0.72687
     0.57062   -0.75321
     0.55626   -0.77949
     0.54188   -0.80612
     0.52749   -0.83358
     0.51309   -0.86239
     0.49870   -0.89371
     0.48431   -0.92932
     0.46994   -0.96744
     0.45558   -1.00729
     0.44125   -1.04837
     0.42693   -1.09023
     0.41262   -1.13240
     0.39831   -1.17380
     0.38399   -1.21290
     0.36964   -1.25159
     0.35526   -1.29089
     0.34086   -1.33161
     0.32644   -1.37474
     0.31203   -1.42154
     0.29766   -1.47544
     0.28335   -1.54102
     0.26914   -1.61217
     0.25503   -1.68621
     0.24102   -1.76110
     0.22710   -1.83478
     0.21323   -1.90469
     0.19937   -1.96458
     0.18545   -2.00201
     0.17144   -2.03569
     0.15738   -2.07952
     0.14339   -2.17394
     0.12967   -2.32153
     0.11633   -2.46693
     0.10336   -2.57748
     0.09069   -2.54813
     0.07797   -2.47454
     0.06494   -2.61695
     0.05227   -2.84711
     0.04159   -2.95194
     0.03360   -3.03485
     0.02587   -3.17854
     0.01782   -3.23318
     0.00972   -3.75413
     0.00588   -4.71441
     0.00359   -5.74674
     0.00202   -7.05721
     0.00092   -8.79103
     0.00019  -11.10148
    -0.00022  -13.92505
    -0.00032  -16.05636
    -0.00009  -14.01607
     0.00052   -7.79763
     0.00156   -3.38109
     0.00312   -1.07819
     0.00542    0.10909
     0.00921    0.73399
     0.01844    0.99372
     0.02908    0.97899
     0.03803    0.93896
     0.04923    0.89498
     0.06232    0.85405
     0.07569    0.82168
     0.08942    0.79813
     0.10330    0.77853
     0.11763    0.75732
     0.13198    0.73711
     0.14637    0.71880
     0.16077    0.70534
     0.17508    0.69561
     0.18931    0.68734
     0.20349    0.67854
     0.21766    0.66751
     0.23186    0.65565
     0.24611    0.64330
     0.26043    0.63071
     0.27481    0.61815
     0.28925    0.60597
     0.30375    0.59506
     0.31826    0.58621
     0.33278    0.57837
     0.34728    0.57120
     0.36175    0.56444
     0.37619    0.55782
     0.39060    0.55109
     0.40498    0.54363
     0.41935    0.53512
     0.43373    0.52609
     0.44811    0.51666
     0.46250    0.50690
     0.47692    0.49690
     0.49136    0.48670
     0.50582    0.47641
     0.52030    0.46609
     0.53480    0.45576
     0.54931    0.44547
     0.56383    0.43530
     0.57835    0.42536
     0.59287    0.41581
     0.60738    0.40717
     0.62188    0.39944
     0.63636    0.39208
     0.65082    0.38487
     0.66526    0.37761
     0.67969    0.37007
     0.69412    0.36195
     0.70857    0.35239
     0.72306    0.34147
     0.73756    0.32988
     0.75201    0.31787
     0.76644    0.30564
     0.78088    0.29337
     0.79537    0.28128
     0.80980    0.27010
     0.82409    0.25976
     0.83823    0.24980
     0.85224    0.24006
     0.86620    0.23031
     0.88019    0.22019
     0.89436    0.20918
     0.90875    0.19434
     0.92283    0.17803
     0.93675    0.16446
     0.95097    0.15766
     0.96405    0.16366
     0.97534    0.17951
     0.98505    0.20589
     0.99349    0.25018
     1.00000    0.39225
