#      x          Cp  
     1.00000    0.31041
     0.99111    0.27880
     0.97882    0.22995
     0.96522    0.19303
     0.95106    0.16501
     0.93671    0.14173
     0.92232    0.12122
     0.90792    0.10106
     0.89354    0.08049
     0.87916    0.05876
     0.86476    0.03522
     0.85035    0.01037
     0.83593   -0.01533
     0.82152   -0.04217
     0.80710   -0.07097
     0.79268   -0.10315
     0.77821   -0.13874
     0.76369   -0.17742
     0.74918   -0.22059
     0.73470   -0.26704
     0.72030   -0.31423
     0.70596   -0.35882
     0.69166   -0.39950
     0.67737   -0.43792
     0.66307   -0.47341
     0.64876   -0.50508
     0.63442   -0.53438
     0.62006   -0.56191
     0.60567   -0.58810
     0.59126   -0.61306
     0.57683   -0.63682
     0.56239   -0.65922
     0.54792   -0.68036
     0.53342   -0.70094
     0.51890   -0.72147
     0.50436   -0.74272
     0.48981   -0.76444
     0.47525   -0.78659
     0.46068   -0.80950
     0.44611   -0.83322
     0.43154   -0.85764
     0.41697   -0.88289
     0.40240   -0.90916
     0.38783   -0.93638
     0.37327   -0.96465
     0.35871   -0.99422
     0.34416   -1.02514
     0.32962   -1.05745
     0.31510   -1.09164
     0.30059   -1.12782
     0.28611   -1.16579
     0.27164   -1.20573
     0.25721   -1.24793
     0.24279   -1.29266
     0.22841   -1.34095
     0.21406   -1.39359
     0.19976   -1.45028
     0.18552   -1.51251
     0.17136   -1.58091
     0.15727   -1.65518
     0.14328   -1.73769
     0.12941   -1.82860
     0.11567   -1.93190
     0.10213   -2.05057
     0.08883   -2.18461
     0.07581   -2.34124
     0.06323   -2.52415
     0.05128   -2.75091
     0.04030   -3.01167
     0.03063   -3.31660
     0.02269   -3.65915
     0.01655   -4.04688
     0.01191   -4.42151
     0.00840   -4.91333
     0.00576   -5.37398
     0.00379   -5.76531
     0.00232   -6.23303
     0.00124   -6.81019
     0.00050   -7.39097
     0.00007   -8.74192
     0.00007   -7.43830
     0.00050   -4.48274
     0.00124   -2.85592
     0.00232   -1.63946
     0.00379   -0.76724
     0.00576   -0.12855
     0.00840    0.34872
     0.01191    0.67519
     0.01655    0.87236
     0.02269    0.97434
     0.03063    0.99977
     0.04030    0.97306
     0.05129    0.91885
     0.06323    0.85472
     0.07581    0.78954
     0.08883    0.72791
     0.10213    0.67126
     0.11568    0.62004
     0.12941    0.57360
     0.14328    0.53149
     0.15727    0.49358
     0.17136    0.45915
     0.18552    0.42800
     0.19976    0.39948
     0.21406    0.37322
     0.22841    0.34912
     0.24279    0.32672
     0.25721    0.30588
     0.27165    0.28661
     0.28611    0.26876
     0.30059    0.25220
     0.31510    0.23681
     0.32962    0.22233
     0.34416    0.20866
     0.35871    0.19581
     0.37327    0.18371
     0.38783    0.17224
     0.40240    0.16143
     0.41697    0.15121
     0.43154    0.14147
     0.44611    0.13222
     0.46068    0.12347
     0.47525    0.11508
     0.48981    0.10704
     0.50436    0.09944
     0.51890    0.09223
     0.53342    0.08524
     0.54792    0.07883
     0.56239    0.07329
     0.57684    0.06898
     0.59126    0.06600
     0.60567    0.06426
     0.62006    0.06382
     0.63442    0.06474
     0.64876    0.06735
     0.66307    0.07205
     0.67737    0.07981
     0.69166    0.09019
     0.70596    0.10278
     0.72030    0.11877
     0.73470    0.13734
     0.74917    0.15628
     0.76369    0.17377
     0.77821    0.18887
     0.79268    0.20245
     0.80711    0.21417
     0.82152    0.22389
     0.83593    0.23246
     0.85035    0.24029
     0.86476    0.24755
     0.87917    0.25404
     0.89356    0.25964
     0.90793    0.26435
     0.92231    0.26776
     0.93670    0.27009
     0.95106    0.27441
     0.96522    0.28250
     0.97882    0.29635
     0.99110    0.32132
     1.00000    0.31041
