#      x          Cp  
     1.00000    0.35793
     0.99270    0.25893
     0.98335    0.21869
     0.97280    0.18507
     0.96088    0.15359
     0.94754    0.11876
     0.93312    0.07744
     0.91821    0.03289
     0.90328   -0.01214
     0.88847   -0.05387
     0.87369   -0.09379
     0.85886   -0.13351
     0.84399   -0.17348
     0.82913   -0.21375
     0.81431   -0.25414
     0.79955   -0.29441
     0.78484   -0.33424
     0.77013   -0.37416
     0.75545   -0.41451
     0.74078   -0.45600
     0.72616   -0.49831
     0.71158   -0.54063
     0.69704   -0.58245
     0.68254   -0.62327
     0.66805   -0.66304
     0.65359   -0.70148
     0.63919   -0.73856
     0.62486   -0.77291
     0.61059   -0.80293
     0.59632   -0.82417
     0.58196   -0.83379
     0.56744   -0.83901
     0.55276   -0.84342
     0.53796   -0.85328
     0.52312   -0.86642
     0.50829   -0.88064
     0.49347   -0.89521
     0.47866   -0.90992
     0.46384   -0.92516
     0.44899   -0.94132
     0.43414   -0.95907
     0.41930   -0.97769
     0.40447   -0.99682
     0.38965   -1.01603
     0.37485   -1.03546
     0.36004   -1.05548
     0.34523   -1.07635
     0.33042   -1.09833
     0.31563   -1.12156
     0.30084   -1.14641
     0.28606   -1.17363
     0.27131   -1.20300
     0.25659   -1.23445
     0.24190   -1.26836
     0.22726   -1.30499
     0.21266   -1.34451
     0.19809   -1.38758
     0.18355   -1.43532
     0.16904   -1.48824
     0.15460   -1.54747
     0.14028   -1.61662
     0.12616   -1.69627
     0.11222   -1.78609
     0.09839   -1.88905
     0.08456   -2.01005
     0.07102   -2.17571
     0.05851   -2.40589
     0.04696   -2.65970
     0.03586   -2.95323
     0.02639   -3.39294
     0.01945   -4.22393
     0.01446   -5.17863
     0.01070   -6.02066
     0.00778   -6.81244
     0.00545   -8.15007
     0.00360   -9.19119
     0.00219   -9.44072
     0.00115   -9.63608
     0.00045   -9.70506
     0.00006   -9.50763
    -0.00003   -8.78456
     0.00021   -7.04348
     0.00077   -5.02578
     0.00165   -3.29154
     0.00289   -1.92507
     0.00455   -0.90612
     0.00665   -0.14181
     0.00923    0.38983
     0.01246    0.69885
     0.01660    0.88258
     0.02215    0.97480
     0.02990    1.00000
     0.04038    0.98090
     0.05221    0.93828
     0.06457    0.89028
     0.07802    0.84100
     0.09226    0.79150
     0.10653    0.74596
     0.12077    0.70517
     0.13515    0.66805
     0.14973    0.63389
     0.16446    0.60171
     0.17924    0.57164
     0.19403    0.54377
     0.20880    0.51804
     0.22360    0.49422
     0.23844    0.47196
     0.25332    0.45093
     0.26824    0.43083
     0.28318    0.41167
     0.29812    0.39339
     0.31307    0.37578
     0.32801    0.35884
     0.34296    0.34262
     0.35790    0.32711
     0.37285    0.31231
     0.38780    0.29813
     0.40275    0.28457
     0.41771    0.27160
     0.43268    0.25909
     0.44765    0.24690
     0.46262    0.23475
     0.47757    0.22277
     0.49250    0.21103
     0.50744    0.19962
     0.52239    0.18841
     0.53735    0.17706
     0.55228    0.16459
     0.56709    0.14993
     0.58172    0.13593
     0.59621    0.12443
     0.61061    0.11906
     0.62501    0.11838
     0.63949    0.12041
     0.65404    0.12445
     0.66866    0.12993
     0.68332    0.13685
     0.69802    0.14505
     0.71275    0.15457
     0.72755    0.16496
     0.74242    0.17584
     0.75735    0.18645
     0.77233    0.19684
     0.78733    0.20761
     0.80233    0.21928
     0.81732    0.23231
     0.83226    0.24564
     0.84717    0.25878
     0.86204    0.27086
     0.87687    0.28290
     0.89167    0.29594
     0.90644    0.31361
     0.92111    0.33485
     0.93545    0.35334
     0.94910    0.36573
     0.96169    0.36821
     0.97311    0.36504
     0.98338    0.35842
     0.99265    0.35479
     1.00000    0.35793
