#      x          Cp  
     1.00000    0.38838
     0.99033    0.27799
     0.97811    0.22783
     0.96457    0.18547
     0.94963    0.14657
     0.93334    0.10666
     0.91597    0.06528
     0.89780    0.02217
     0.87899   -0.02305
     0.85961   -0.07073
     0.83975   -0.12025
     0.81956   -0.17165
     0.79921   -0.22603
     0.77886   -0.28421
     0.75863   -0.34456
     0.73856   -0.40515
     0.71863   -0.46612
     0.69885   -0.52866
     0.67924   -0.59338
     0.65982   -0.65941
     0.64058   -0.72580
     0.62149   -0.79259
     0.60254   -0.86062
     0.58371   -0.93054
     0.56503   -1.00215
     0.54652   -1.07560
     0.52823   -1.15121
     0.51015   -1.22769
     0.49224   -1.30350
     0.47443   -1.37926
     0.45679   -1.45797
     0.43949   -1.55028
     0.42272   -1.64963
     0.40643   -1.73905
     0.39036   -1.79379
     0.37419   -1.81385
     0.35770   -1.82343
     0.34088   -1.84024
     0.32393   -1.87138
     0.30704   -1.90439
     0.29027   -1.93530
     0.27358   -1.96259
     0.25696   -1.98904
     0.24043   -2.01640
     0.22403   -2.04606
     0.20785   -2.07770
     0.19200   -2.11422
     0.17659   -2.15775
     0.16172   -2.20383
     0.14746   -2.25187
     0.13384   -2.30347
     0.12092   -2.35705
     0.10882   -2.41196
     0.09765   -2.46947
     0.08743   -2.53575
     0.07817   -2.60620
     0.06982   -2.67927
     0.06229   -2.75946
     0.05551   -2.83866
     0.04939   -2.91516
     0.04384   -2.99267
     0.03879   -3.07367
     0.03419   -3.15260
     0.03000   -3.22990
     0.02618   -3.30832
     0.02270   -3.39270
     0.01951   -3.50845
     0.01661   -3.65331
     0.01397   -3.79315
     0.01158   -3.91875
     0.00942   -4.02444
     0.00748   -4.10822
     0.00574   -4.18238
     0.00419   -4.31177
     0.00284   -4.55233
     0.00173   -4.54277
     0.00087   -4.27918
     0.00023   -3.94078
    -0.00020   -3.56307
    -0.00043   -3.16805
    -0.00046   -2.76488
    -0.00031   -2.35701
     0.00005   -1.93739
     0.00061   -1.49759
     0.00137   -1.07678
     0.00234   -0.69072
     0.00352   -0.34650
     0.00492   -0.04695
     0.00655    0.20776
     0.00840    0.41998
     0.01048    0.59302
     0.01280    0.72852
     0.01537    0.82975
     0.01819    0.90163
     0.02129    0.95033
     0.02468    0.98053
     0.02839    0.99599
     0.03245    0.99996
     0.03688    0.99482
     0.04174    0.98218
     0.04708    0.96337
     0.05294    0.93953
     0.05941    0.91140
     0.06658    0.87965
     0.07454    0.84495
     0.08341    0.80744
     0.09328    0.76715
     0.10423    0.72492
     0.11630    0.68119
     0.12945    0.63698
     0.14356    0.59334
     0.15850    0.55055
     0.17415    0.50837
     0.19039    0.46761
     0.20714    0.42850
     0.22427    0.39097
     0.24168    0.35527
     0.25926    0.32102
     0.27689    0.28801
     0.29452    0.25707
     0.31218    0.22914
     0.32990    0.20390
     0.34763    0.17974
     0.36514    0.15245
     0.38223    0.12614
     0.39900    0.10712
     0.41577    0.10531
     0.43294    0.11390
     0.45074    0.12550
     0.46906    0.13312
     0.48767    0.14029
     0.50644    0.14899
     0.52541    0.15975
     0.54467    0.17186
     0.56422    0.18484
     0.58402    0.19854
     0.60405    0.21259
     0.62426    0.22670
     0.64461    0.24154
     0.66511    0.25791
     0.68576    0.27518
     0.70644    0.29246
     0.72700    0.30936
     0.74731    0.32592
     0.76732    0.34223
     0.78702    0.35813
     0.80631    0.37394
     0.82509    0.38940
     0.84338    0.40335
     0.86126    0.41454
     0.87879    0.42435
     0.89581    0.43501
     0.91201    0.45115
     0.92716    0.46672
     0.94127    0.47715
     0.95451    0.47909
     0.96702    0.47167
     0.97895    0.45621
     0.99040    0.43978
     1.00000    0.38838
