#      x          Cp  
     1.00000    0.32395
     0.99273    0.22244
     0.98331    0.19154
     0.97254    0.16487
     0.96017    0.14164
     0.94618    0.11855
     0.93117    0.09486
     0.91615    0.07150
     0.90113    0.04796
     0.88644    0.02452
     0.87196    0.00083
     0.85753   -0.02340
     0.84306   -0.04838
     0.82848   -0.07426
     0.81374   -0.10108
     0.79884   -0.12873
     0.78381   -0.15685
     0.76876   -0.18566
     0.75375   -0.21525
     0.73875   -0.24585
     0.72373   -0.27769
     0.70868   -0.31103
     0.69364   -0.34640
     0.67864   -0.38396
     0.66368   -0.42317
     0.64874   -0.46393
     0.63383   -0.50609
     0.61893   -0.54957
     0.60406   -0.59425
     0.58920   -0.63986
     0.57435   -0.68643
     0.55953   -0.73403
     0.54472   -0.78265
     0.52993   -0.83227
     0.51515   -0.88289
     0.50039   -0.93447
     0.48566   -0.98708
     0.47093   -1.04063
     0.45623   -1.09513
     0.44155   -1.15056
     0.42688   -1.20700
     0.41223   -1.26461
     0.39759   -1.32402
     0.38296   -1.38617
     0.36834   -1.44940
     0.35375   -1.51306
     0.33920   -1.57612
     0.32471   -1.63794
     0.31030   -1.69755
     0.29601   -1.75314
     0.28186   -1.80348
     0.26788   -1.84988
     0.25404   -1.89254
     0.24033   -1.93145
     0.22668   -1.96639
     0.21304   -1.99690
     0.19929   -2.02017
     0.18532   -2.03053
     0.17108   -2.04074
     0.15676   -2.06182
     0.14282   -2.13162
     0.12968   -2.23858
     0.11737   -2.33062
     0.10557   -2.38663
     0.09379   -2.30535
     0.08141   -2.12168
     0.06864   -2.16622
     0.05681   -2.41927
     0.04632   -2.50020
     0.03681   -2.39730
     0.02785   -2.34804
     0.01909   -2.59038
     0.01250   -2.97437
     0.00847   -3.53985
     0.00574   -4.13131
     0.00377   -4.75044
     0.00230   -5.40191
     0.00123   -6.05309
     0.00048   -6.61295
     0.00002   -6.89947
    -0.00015   -6.65116
    -0.00004   -5.64705
     0.00038   -3.97398
     0.00110   -2.41985
     0.00212   -1.23441
     0.00344   -0.38738
     0.00511    0.19672
     0.00718    0.58750
     0.00973    0.83443
     0.01290    0.96806
     0.01686    0.99873
     0.02218    0.96612
     0.03008    0.92309
     0.04166    0.86388
     0.05422    0.81297
     0.06715    0.78263
     0.08144    0.76116
     0.09614    0.74371
     0.11045    0.72869
     0.12465    0.71482
     0.13900    0.70220
     0.15359    0.69082
     0.16832    0.68090
     0.18306    0.67188
     0.19775    0.66343
     0.21238    0.65515
     0.22698    0.64696
     0.24158    0.63881
     0.25619    0.63061
     0.27083    0.62226
     0.28552    0.61366
     0.30025    0.60464
     0.31503    0.59494
     0.32985    0.58471
     0.34471    0.57404
     0.35960    0.56297
     0.37453    0.55152
     0.38949    0.53974
     0.40448    0.52772
     0.41949    0.51552
     0.43453    0.50307
     0.44959    0.49034
     0.46467    0.47731
     0.47977    0.46398
     0.49489    0.45034
     0.51004    0.43637
     0.52523    0.42207
     0.54043    0.40748
     0.55567    0.39264
     0.57092    0.37755
     0.58618    0.36228
     0.60144    0.34686
     0.61668    0.33133
     0.63189    0.31578
     0.64706    0.30028
     0.66219    0.28490
     0.67729    0.26974
     0.69237    0.25488
     0.70744    0.24057
     0.72252    0.22687
     0.73762    0.21366
     0.75275    0.20096
     0.76788    0.18881
     0.78298    0.17728
     0.79803    0.16646
     0.81296    0.15638
     0.82775    0.14720
     0.84240    0.13906
     0.85692    0.13206
     0.87141    0.12635
     0.88593    0.12213
     0.90064    0.11970
     0.91570    0.11956
     0.93098    0.12252
     0.94607    0.12953
     0.96008    0.14146
     0.97248    0.15845
     0.98328    0.18286
     0.99271    0.21440
     1.00000    0.32395
