#      x          Cp  
     1.00000    0.31098
     0.99265    0.14281
     0.98314    0.07701
     0.97229    0.01367
     0.95989   -0.04371
     0.94592   -0.10004
     0.93091   -0.15500
     0.91563   -0.20612
     0.90059   -0.25189
     0.88584   -0.29132
     0.87122   -0.32654
     0.85662   -0.35892
     0.84193   -0.38921
     0.82711   -0.41796
     0.81211   -0.44559
     0.79694   -0.47263
     0.78164   -0.49957
     0.76625   -0.52610
     0.75081   -0.55220
     0.73537   -0.57791
     0.71994   -0.60337
     0.70454   -0.62877
     0.68918   -0.65481
     0.67385   -0.68123
     0.65855   -0.70753
     0.64327   -0.73345
     0.62800   -0.75870
     0.61271   -0.78293
     0.59740   -0.80507
     0.58204   -0.82373
     0.56660   -0.84106
     0.55109   -0.85813
     0.53550   -0.87582
     0.51983   -0.89509
     0.50412   -0.91716
     0.48838   -0.94533
     0.47266   -0.97874
     0.45698   -1.01558
     0.44136   -1.05546
     0.42579   -1.09820
     0.41027   -1.14378
     0.39478   -1.19276
     0.37930   -1.24554
     0.36381   -1.30146
     0.34832   -1.36029
     0.33286   -1.42190
     0.31747   -1.48619
     0.30224   -1.55325
     0.28722   -1.62427
     0.27249   -1.69773
     0.25804   -1.77225
     0.24383   -1.84729
     0.22977   -1.92255
     0.21575   -1.99764
     0.20160   -2.07125
     0.18710   -2.13499
     0.17212   -2.20332
     0.15696   -2.29368
     0.14244   -2.46035
     0.12923   -2.68708
     0.11721   -2.89658
     0.10587   -3.06603
     0.09452   -3.07778
     0.08230   -2.92129
     0.06950   -3.02843
     0.05825   -3.44654
     0.04888   -3.68668
     0.04070   -3.60265
     0.03328   -3.46467
     0.02645   -3.34970
     0.02016   -3.29260
     0.01473   -3.32395
     0.01061   -3.65326
     0.00755   -4.19486
     0.00525   -4.75312
     0.00349   -5.33754
     0.00214   -5.93196
     0.00112   -6.49893
     0.00040   -6.96213
    -0.00005   -7.19632
    -0.00024   -7.03908
    -0.00018   -6.36623
     0.00016   -5.11870
     0.00077   -3.66496
     0.00164   -2.42328
     0.00277   -1.43866
     0.00417   -0.68587
     0.00583   -0.12020
     0.00780    0.29949
     0.01009    0.60461
     0.01274    0.81895
     0.01580    0.95004
     0.01945    0.99701
     0.02407    0.99612
     0.03033    0.97936
     0.03879    0.95541
     0.04861    0.93039
     0.05895    0.90211
     0.07071    0.86601
     0.08467    0.82981
     0.09989    0.80182
     0.11524    0.77825
     0.13044    0.75833
     0.14548    0.74060
     0.16048    0.72196
     0.17564    0.70211
     0.19107    0.68203
     0.20680    0.66301
     0.22264    0.64598
     0.23838    0.63031
     0.25410    0.61579
     0.26986    0.60229
     0.28569    0.58978
     0.30156    0.57853
     0.31734    0.56896
     0.33306    0.56049
     0.34871    0.55277
     0.36432    0.54554
     0.37990    0.53850
     0.39549    0.53133
     0.41108    0.52311
     0.42672    0.51412
     0.44240    0.50492
     0.45814    0.49573
     0.47393    0.48681
     0.48974    0.47847
     0.50557    0.47158
     0.52137    0.46651
     0.53712    0.46222
     0.55281    0.45831
     0.56843    0.45442
     0.58399    0.45017
     0.59952    0.44494
     0.61502    0.43752
     0.63054    0.42889
     0.64610    0.41965
     0.66170    0.41014
     0.67736    0.40071
     0.69309    0.39177
     0.70887    0.38448
     0.72470    0.37881
     0.74056    0.37392
     0.75643    0.36956
     0.77229    0.36554
     0.78813    0.36165
     0.80391    0.35759
     0.81961    0.35310
     0.83522    0.34852
     0.85076    0.34398
     0.86626    0.33958
     0.88177    0.33548
     0.89736    0.33207
     0.91313    0.33080
     0.92900    0.33012
     0.94445    0.32839
     0.95876    0.32400
     0.97148    0.31811
     0.98262    0.31230
     0.99241    0.31280
     1.00000    0.31098
