#      x          Cp  
     1.00000    0.34457
     0.99103    0.20633
     0.97956    0.13930
     0.96666    0.08320
     0.95221    0.03516
     0.93631   -0.00470
     0.91938   -0.03924
     0.90187   -0.07323
     0.88398   -0.11473
     0.86571   -0.16085
     0.84710   -0.20817
     0.82827   -0.25427
     0.80938   -0.30128
     0.79055   -0.35129
     0.77185   -0.40414
     0.75329   -0.45823
     0.73488   -0.51243
     0.71658   -0.56714
     0.69837   -0.62253
     0.68024   -0.67854
     0.66220   -0.73543
     0.64425   -0.79361
     0.62639   -0.85311
     0.60862   -0.91337
     0.59095   -0.97379
     0.57335   -1.03443
     0.55583   -1.09556
     0.53838   -1.15783
     0.52101   -1.22075
     0.50374   -1.28417
     0.48656   -1.34788
     0.46950   -1.41150
     0.45253   -1.47447
     0.43565   -1.53595
     0.41885   -1.59624
     0.40213   -1.65564
     0.38554   -1.71527
     0.36908   -1.77324
     0.35275   -1.82724
     0.33648   -1.87141
     0.32021   -1.90837
     0.30391   -1.94307
     0.28760   -1.98067
     0.27136   -2.02172
     0.25523   -2.06316
     0.23924   -2.10423
     0.22340   -2.14484
     0.20771   -2.18592
     0.19223   -2.22924
     0.17701   -2.27679
     0.16213   -2.32696
     0.14766   -2.38072
     0.13366   -2.44344
     0.12021   -2.51199
     0.10746   -2.58251
     0.09556   -2.65523
     0.08461   -2.73578
     0.07466   -2.81851
     0.06573   -2.90389
     0.05776   -2.99278
     0.05067   -3.07862
     0.04434   -3.16338
     0.03866   -3.25415
     0.03356   -3.34588
     0.02899   -3.43809
     0.02491   -3.53584
     0.02126   -3.64700
     0.01799   -3.81670
     0.01508   -4.03028
     0.01249   -4.22752
     0.01020   -4.38840
     0.00818   -4.48871
     0.00640   -4.47803
     0.00482   -4.45381
     0.00341   -4.56902
     0.00218   -4.96011
     0.00116   -5.10711
     0.00038   -4.93386
    -0.00019   -4.67247
    -0.00054   -4.35435
    -0.00069   -3.99259
    -0.00063   -3.58347
    -0.00035   -3.11780
     0.00018   -2.54787
     0.00095   -1.88454
     0.00197   -1.26266
     0.00324   -0.72283
     0.00476   -0.27819
     0.00652    0.07396
     0.00850    0.34219
     0.01069    0.54051
     0.01310    0.68902
     0.01576    0.80074
     0.01872    0.88434
     0.02201    0.94236
     0.02567    0.97798
     0.02976    0.99573
     0.03432    0.99990
     0.03941    0.99356
     0.04512    0.97862
     0.05150    0.95670
     0.05865    0.92915
     0.06668    0.89681
     0.07573    0.86067
     0.08595    0.82133
     0.09738    0.77949
     0.11001    0.73672
     0.12377    0.69437
     0.13853    0.65355
     0.15407    0.61473
     0.17015    0.57656
     0.18660    0.53987
     0.20330    0.50560
     0.22019    0.47445
     0.23727    0.44606
     0.25451    0.41990
     0.27187    0.39531
     0.28930    0.37247
     0.30674    0.35106
     0.32409    0.33070
     0.34134    0.31267
     0.35854    0.29881
     0.37582    0.28993
     0.39326    0.28389
     0.41087    0.27933
     0.42860    0.27592
     0.44642    0.27435
     0.46433    0.27507
     0.48239    0.27772
     0.50061    0.28170
     0.51898    0.28656
     0.53749    0.29243
     0.55614    0.29941
     0.57493    0.30746
     0.59387    0.31623
     0.61297    0.32534
     0.63219    0.33487
     0.65148    0.34501
     0.67075    0.35586
     0.68992    0.36706
     0.70892    0.37860
     0.72770    0.39022
     0.74626    0.40148
     0.76463    0.41204
     0.78283    0.42220
     0.80080    0.43245
     0.81844    0.44321
     0.83570    0.45318
     0.85263    0.46137
     0.86936    0.46741
     0.88584    0.47301
     0.90186    0.48083
     0.91711    0.49262
     0.93141    0.50153
     0.94478    0.50499
     0.95732    0.49916
     0.96915    0.48481
     0.98038    0.46044
     0.99109    0.43391
     1.00000    0.34457
