#      x          Cp  
     1.00000    0.31323
     0.94944    0.03800
     0.89789   -0.09715
     0.79777   -0.37541
     0.69686   -0.54320
     0.59607   -0.78809
     0.49548   -1.04136
     0.39513   -1.29144
     0.29505   -1.77119
     0.19551   -2.15164
     0.14600   -2.20381
     0.09666   -2.95965
     0.07218   -2.37546
     0.04773   -2.92442
     0.02343   -3.46581
     0.01140   -4.78226
     0.00000   -4.29212
     0.01345    0.88096
     0.02626    0.99995
     0.05164    0.88580
     0.07687    0.75397
     0.10201    0.63081
     0.15204    0.51338
     0.20189    0.44915
     0.30131    0.45667
     0.40075    0.46645
     0.50039    0.43233
     0.60015    0.40293
     0.70001    0.36815
     0.79994    0.34211
     0.89997    0.28308
     0.94997    0.30126
     1.00000    0.31323
