#      x          Cp  
     1.00000    0.35958
     0.99187    0.23708
     0.98085    0.18076
     0.96797    0.12309
     0.95384    0.06068
     0.93930    0.00420
     0.92466   -0.04178
     0.90989   -0.07274
     0.89499   -0.10512
     0.88010   -0.14586
     0.86524   -0.17660
     0.85029   -0.20153
     0.83524   -0.23375
     0.82019   -0.27229
     0.80526   -0.31583
     0.79043   -0.35254
     0.77555   -0.38351
     0.76056   -0.41434
     0.74550   -0.44977
     0.73048   -0.49271
     0.71560   -0.53711
     0.70083   -0.57960
     0.68609   -0.61445
     0.67129   -0.64602
     0.65641   -0.67740
     0.64146   -0.71309
     0.62653   -0.75283
     0.61166   -0.79319
     0.59686   -0.83202
     0.58207   -0.86742
     0.56727   -0.90147
     0.55244   -0.93488
     0.53759   -0.96857
     0.52274   -1.00205
     0.50790   -1.03478
     0.49307   -1.06577
     0.47822   -1.09494
     0.46335   -1.12352
     0.44845   -1.15214
     0.43353   -1.18143
     0.41859   -1.21153
     0.40365   -1.24286
     0.38871   -1.27637
     0.37378   -1.31274
     0.35889   -1.35296
     0.34404   -1.39540
     0.32928   -1.43807
     0.31453   -1.47263
     0.29975   -1.50417
     0.28494   -1.54246
     0.27015   -1.58383
     0.25535   -1.62839
     0.24059   -1.68833
     0.22598   -1.75904
     0.21152   -1.82734
     0.19716   -1.89477
     0.18288   -1.96217
     0.16868   -2.03531
     0.15458   -2.11796
     0.14066   -2.21873
     0.12702   -2.33197
     0.11366   -2.44448
     0.10057   -2.56329
     0.08786   -2.70356
     0.07565   -2.85080
     0.06396   -2.99990
     0.05291   -3.15133
     0.04282   -3.32481
     0.03393   -3.51360
     0.02635   -3.71207
     0.02021   -3.96779
     0.01538   -4.15541
     0.01158   -4.37207
     0.00860   -4.66949
     0.00632   -4.85577
     0.00460   -4.72181
     0.00326   -4.21811
     0.00211   -4.27995
     0.00114   -5.00588
     0.00045   -5.79430
     0.00004   -6.43314
    -0.00006   -6.54913
     0.00019   -5.42755
     0.00081   -3.77431
     0.00181   -2.37222
     0.00321   -1.18802
     0.00499   -0.29606
     0.00712    0.17796
     0.00968    0.50071
     0.01279    0.72977
     0.01658    0.87601
     0.02128    0.96416
     0.02727    0.99817
     0.03484    0.99273
     0.04405    0.96173
     0.05525    0.91672
     0.06808    0.86560
     0.08159    0.81675
     0.09562    0.77198
     0.11011    0.73045
     0.12479    0.69220
     0.13953    0.65725
     0.15432    0.62573
     0.16917    0.59775
     0.18411    0.57298
     0.19915    0.55068
     0.21425    0.52938
     0.22938    0.50942
     0.24453    0.49100
     0.25972    0.47445
     0.27499    0.45897
     0.29029    0.44283
     0.30559    0.42683
     0.32093    0.41068
     0.33618    0.39008
     0.35118    0.36894
     0.36602    0.35334
     0.38085    0.34225
     0.39575    0.33513
     0.41074    0.32825
     0.42574    0.32176
     0.44074    0.31654
     0.45572    0.31321
     0.47075    0.31193
     0.48584    0.31174
     0.50100    0.31204
     0.51619    0.31207
     0.53140    0.31245
     0.54660    0.31350
     0.56182    0.31576
     0.57710    0.31886
     0.59243    0.32230
     0.60780    0.32558
     0.62319    0.32859
     0.63855    0.33157
     0.65389    0.33448
     0.66920    0.33734
     0.68450    0.34025
     0.69978    0.34330
     0.71506    0.34665
     0.73031    0.35020
     0.74554    0.35390
     0.76071    0.35807
     0.77580    0.36234
     0.79082    0.36628
     0.80582    0.36935
     0.82082    0.37161
     0.83569    0.37626
     0.85035    0.37838
     0.86512    0.36891
     0.88012    0.36293
     0.89487    0.36561
     0.90935    0.35107
     0.92394    0.32880
     0.93855    0.33153
     0.95292    0.33759
     0.96705    0.33173
     0.98029    0.32528
     0.99167    0.32732
     1.00000    0.35958
