#      x          Cp  
     1.00000    0.30980
     0.99148    0.24751
     0.97969    0.15681
     0.96633    0.09249
     0.95217    0.05637
     0.93756    0.03576
     0.92267    0.02282
     0.90762    0.00815
     0.89255   -0.00701
     0.87750   -0.02209
     0.86247   -0.03725
     0.84743   -0.05282
     0.83239   -0.06911
     0.81735   -0.08579
     0.80229   -0.10274
     0.78723   -0.11998
     0.77216   -0.13755
     0.75708   -0.15548
     0.74200   -0.17381
     0.72692   -0.19264
     0.71182   -0.21211
     0.69672   -0.23229
     0.68160   -0.25306
     0.66647   -0.27439
     0.65133   -0.29620
     0.63620   -0.31862
     0.62108   -0.34171
     0.60597   -0.36560
     0.59087   -0.39031
     0.57578   -0.41585
     0.56071   -0.44236
     0.54565   -0.46991
     0.53061   -0.49839
     0.51558   -0.52777
     0.50057   -0.55799
     0.48557   -0.58919
     0.47059   -0.62147
     0.45562   -0.65513
     0.44066   -0.69032
     0.42572   -0.72689
     0.41081   -0.76492
     0.39592   -0.80459
     0.38105   -0.84586
     0.36621   -0.88872
     0.35139   -0.93344
     0.33660   -0.98004
     0.32185   -1.02841
     0.30713   -1.07866
     0.29244   -1.13096
     0.27778   -1.18559
     0.26316   -1.24336
     0.24860   -1.30499
     0.23409   -1.36982
     0.21965   -1.43843
     0.20530   -1.51132
     0.19103   -1.58791
     0.17686   -1.66965
     0.16282   -1.75628
     0.14891   -1.84697
     0.13516   -1.94280
     0.12158   -2.04332
     0.10820   -2.15074
     0.09507   -2.26654
     0.08225   -2.39871
     0.06985   -2.55211
     0.05813   -2.72811
     0.04739   -2.93061
     0.03781   -3.17008
     0.02952   -3.45304
     0.02281   -3.72404
     0.01760   -4.00085
     0.01347   -4.27700
     0.01008   -4.65095
     0.00726   -5.16392
     0.00499   -5.57483
     0.00323   -5.87439
     0.00191   -6.32882
     0.00096   -6.84862
     0.00035   -7.19714
     0.00004   -7.15529
     0.00004   -6.15206
     0.00035   -4.51956
     0.00096   -3.02228
     0.00191   -1.80108
     0.00323   -0.89866
     0.00499   -0.25485
     0.00726    0.23522
     0.01008    0.57584
     0.01347    0.78502
     0.01760    0.91231
     0.02281    0.98120
     0.02952    0.99980
     0.03781    0.97723
     0.04739    0.92854
     0.05813    0.86601
     0.06985    0.79818
     0.08225    0.73112
     0.09507    0.66787
     0.10820    0.60943
     0.12158    0.55662
     0.13516    0.50939
     0.14891    0.46767
     0.16282    0.43088
     0.17686    0.39869
     0.19103    0.37041
     0.20530    0.34543
     0.21965    0.32365
     0.23409    0.30447
     0.24860    0.28761
     0.26316    0.27289
     0.27778    0.25977
     0.29244    0.24819
     0.30713    0.23815
     0.32185    0.22955
     0.33660    0.22225
     0.35139    0.21611
     0.36621    0.21093
     0.38105    0.20656
     0.39592    0.20298
     0.41081    0.20007
     0.42572    0.19768
     0.44066    0.19580
     0.45562    0.19436
     0.47059    0.19319
     0.48557    0.19230
     0.50057    0.19173
     0.51558    0.19149
     0.53061    0.19158
     0.54565    0.19190
     0.56071    0.19240
     0.57578    0.19295
     0.59087    0.19354
     0.60597    0.19420
     0.62108    0.19489
     0.63620    0.19557
     0.65133    0.19630
     0.66647    0.19706
     0.68160    0.19791
     0.69672    0.19877
     0.71182    0.19958
     0.72692    0.20022
     0.74200    0.20070
     0.75708    0.20107
     0.77216    0.20135
     0.78723    0.20154
     0.80229    0.20161
     0.81735    0.20155
     0.83239    0.20131
     0.84743    0.20075
     0.86247    0.19953
     0.87750    0.19777
     0.89255    0.19559
     0.90762    0.19296
     0.92267    0.18920
     0.93756    0.18301
     0.95217    0.18210
     0.96633    0.19353
     0.97969    0.22899
     0.99148    0.29135
     1.00000    0.30980
