#      x          Cp  
     1.00000    0.32921
     0.99341    0.16342
     0.98489    0.09699
     0.97510    0.04317
     0.96378   -0.00418
     0.95077   -0.04825
     0.93698   -0.08680
     0.92351   -0.11936
     0.90984   -0.14888
     0.89583   -0.17645
     0.88203   -0.20161
     0.86842   -0.22495
     0.85485   -0.24709
     0.84122   -0.26858
     0.82746   -0.28982
     0.81354   -0.31124
     0.79945   -0.33344
     0.78528   -0.35725
     0.77118   -0.38189
     0.75710   -0.40722
     0.74301   -0.43327
     0.72887   -0.46014
     0.71468   -0.48801
     0.70049   -0.51706
     0.68634   -0.54810
     0.67223   -0.58023
     0.65815   -0.61280
     0.64408   -0.64534
     0.63001   -0.67731
     0.61594   -0.70801
     0.60186   -0.73629
     0.58775   -0.75890
     0.57361   -0.77784
     0.55945   -0.79519
     0.54525   -0.81195
     0.53102   -0.82912
     0.51676   -0.84785
     0.50248   -0.86969
     0.48820   -0.89897
     0.47391   -0.93381
     0.45963   -0.97174
     0.44537   -1.01190
     0.43114   -1.05352
     0.41693   -1.09585
     0.40276   -1.13807
     0.38863   -1.17836
     0.37454   -1.21703
     0.36049   -1.25462
     0.34648   -1.29108
     0.33248   -1.32623
     0.31849   -1.35967
     0.30448   -1.39075
     0.29043   -1.41617
     0.27629   -1.43734
     0.26206   -1.45794
     0.24779   -1.47989
     0.23359   -1.50521
     0.21940   -1.53689
     0.20517   -1.57905
     0.19106   -1.64649
     0.17719   -1.73535
     0.16355   -1.83074
     0.14995   -1.92455
     0.13615   -1.99932
     0.12223   -2.07338
     0.10850   -2.16147
     0.09484   -2.32410
     0.08228   -2.56852
     0.07000   -2.69795
     0.05733   -2.64401
     0.04499   -2.76758
     0.03576   -3.07777
     0.02797   -3.43090
     0.01901   -3.30387
     0.01031   -4.15972
     0.00617   -6.12491
     0.00377   -8.23725
     0.00215  -10.97870
     0.00105  -14.59117
     0.00035  -18.89429
     0.00003  -21.81617
     0.00007  -18.17377
     0.00049  -11.22101
     0.00129   -6.20531
     0.00251   -3.11257
     0.00427   -1.25179
     0.00688   -0.10875
     0.01140    0.62247
     0.02183    0.98867
     0.03263    0.98594
     0.04276    0.93948
     0.05532    0.87758
     0.06934    0.83070
     0.08341    0.79447
     0.09742    0.75993
     0.11158    0.73291
     0.12580    0.71213
     0.14000    0.69547
     0.15416    0.68077
     0.16831    0.66625
     0.18248    0.65263
     0.19667    0.63993
     0.21090    0.62825
     0.22515    0.61747
     0.23941    0.60741
     0.25368    0.59799
     0.26795    0.58915
     0.28221    0.58085
     0.29647    0.57305
     0.31072    0.56584
     0.32497    0.55910
     0.33921    0.55268
     0.35345    0.54651
     0.36769    0.54049
     0.38193    0.53454
     0.39617    0.52857
     0.41041    0.52233
     0.42465    0.51588
     0.43889    0.50932
     0.45314    0.50265
     0.46740    0.49587
     0.48165    0.48899
     0.49592    0.48199
     0.51019    0.47482
     0.52447    0.46751
     0.53876    0.46009
     0.55305    0.45260
     0.56735    0.44505
     0.58165    0.43747
     0.59596    0.42988
     0.61026    0.42235
     0.62456    0.41488
     0.63885    0.40746
     0.65314    0.40011
     0.66743    0.39285
     0.68173    0.38573
     0.69604    0.37882
     0.71038    0.37243
     0.72470    0.36638
     0.73900    0.36043
     0.75326    0.35446
     0.76752    0.34832
     0.78180    0.34186
     0.79612    0.33485
     0.81037    0.32681
     0.82447    0.31796
     0.83842    0.30864
     0.85226    0.29891
     0.86606    0.28875
     0.87990    0.27808
     0.89391    0.26669
     0.90812    0.25363
     0.92197    0.24004
     0.93561    0.22747
     0.94959    0.21720
     0.96292    0.21282
     0.97453    0.21427
     0.98455    0.22185
     0.99327    0.24285
     1.00000    0.32921
