#      x          Cp  
     1.00000    0.23147
     0.99217    0.18667
     0.98043    0.14019
     0.96712    0.09503
     0.95326    0.06343
     0.93934    0.03415
     0.92534    0.00651
     0.91128   -0.01815
     0.89722   -0.04129
     0.88318   -0.06418
     0.86913   -0.08705
     0.85506   -0.10971
     0.84098   -0.13214
     0.82691   -0.15466
     0.81283   -0.17768
     0.79874   -0.20132
     0.78464   -0.22535
     0.77053   -0.24947
     0.75642   -0.27365
     0.74230   -0.29830
     0.72820   -0.32379
     0.71410   -0.35045
     0.70003   -0.37789
     0.68596   -0.40598
     0.67190   -0.43440
     0.65785   -0.46354
     0.64379   -0.49383
     0.62974   -0.52611
     0.61570   -0.56053
     0.60168   -0.59638
     0.58769   -0.63354
     0.57374   -0.67209
     0.55982   -0.71141
     0.54592   -0.75096
     0.53205   -0.78960
     0.51817   -0.82711
     0.50430   -0.86447
     0.49042   -0.90207
     0.47656   -0.94061
     0.46270   -0.97940
     0.44887   -1.01804
     0.43505   -1.05573
     0.42123   -1.09241
     0.40742   -1.12861
     0.39361   -1.16459
     0.37981   -1.20067
     0.36603   -1.23616
     0.35228   -1.27046
     0.33853   -1.30213
     0.32479   -1.33200
     0.31104   -1.36103
     0.29729   -1.38954
     0.28353   -1.41813
     0.26976   -1.44772
     0.25601   -1.48007
     0.24227   -1.51583
     0.22857   -1.55392
     0.21491   -1.59454
     0.20128   -1.63809
     0.18769   -1.68515
     0.17415   -1.73787
     0.16068   -1.79642
     0.14730   -1.86117
     0.13400   -1.93485
     0.12081   -2.01667
     0.10779   -2.10985
     0.09498   -2.21558
     0.08234   -2.34049
     0.06983   -2.49176
     0.05780   -2.67669
     0.04667   -2.90032
     0.03593   -3.18042
     0.02570   -3.55161
     0.01840   -4.05144
     0.01317   -4.52502
     0.00868   -4.81270
     0.00511   -5.17903
     0.00285   -6.57478
     0.00144   -8.75011
     0.00058  -10.64896
     0.00015  -11.34676
     0.00013   -9.39529
     0.00049   -6.80117
     0.00126   -4.67961
     0.00251   -2.67935
     0.00440   -0.83243
     0.00722    0.30609
     0.01146    0.77994
     0.01766    0.95363
     0.02536    0.99985
     0.03460    0.97989
     0.04645    0.93011
     0.05979    0.87252
     0.07292    0.82217
     0.08625    0.77855
     0.10002    0.73970
     0.11399    0.70531
     0.12795    0.67551
     0.14192    0.64940
     0.15595    0.62631
     0.17005    0.60544
     0.18420    0.58640
     0.19836    0.56915
     0.21252    0.55345
     0.22670    0.53910
     0.24090    0.52590
     0.25511    0.51360
     0.26934    0.50205
     0.28357    0.49127
     0.29781    0.48119
     0.31205    0.47180
     0.32630    0.46297
     0.34056    0.45461
     0.35483    0.44655
     0.36910    0.43874
     0.38337    0.43126
     0.39764    0.42414
     0.41190    0.41747
     0.42616    0.41116
     0.44041    0.40509
     0.45466    0.39915
     0.46890    0.39318
     0.48315    0.38729
     0.49740    0.38155
     0.51165    0.37607
     0.52591    0.37092
     0.54015    0.36598
     0.55440    0.36116
     0.56863    0.35636
     0.58286    0.35152
     0.59710    0.34673
     0.61134    0.34201
     0.62558    0.33743
     0.63981    0.33298
     0.65405    0.32860
     0.66828    0.32427
     0.68251    0.31995
     0.69674    0.31564
     0.71096    0.31133
     0.72519    0.30700
     0.73941    0.30264
     0.75364    0.29829
     0.76786    0.29396
     0.78209    0.28975
     0.79630    0.28557
     0.81051    0.28132
     0.82472    0.27689
     0.83893    0.27232
     0.85314    0.26770
     0.86734    0.26315
     0.88154    0.25851
     0.89573    0.25355
     0.90991    0.24814
     0.92410    0.24255
     0.93830    0.23701
     0.95248    0.23237
     0.96656    0.23020
     0.98016    0.23455
     0.99214    0.24937
     1.00000    0.23147
