#      x          Cp  
     1.00000    0.31806
     0.99287    0.25166
     0.98240    0.17750
     0.96966    0.09976
     0.95566    0.03642
     0.94143   -0.01153
     0.92706   -0.04774
     0.91251   -0.07764
     0.89783   -0.10358
     0.88307   -0.12841
     0.86825   -0.15276
     0.85339   -0.17748
     0.83853   -0.20306
     0.82369   -0.22860
     0.80885   -0.25357
     0.79400   -0.27841
     0.77914   -0.30377
     0.76428   -0.33037
     0.74943   -0.35774
     0.73460   -0.38553
     0.71979   -0.41344
     0.70498   -0.44187
     0.69016   -0.47117
     0.67535   -0.50182
     0.66056   -0.53367
     0.64578   -0.56669
     0.63102   -0.60104
     0.61627   -0.63680
     0.60154   -0.67400
     0.58684   -0.71323
     0.57219   -0.75468
     0.55760   -0.79725
     0.54305   -0.84029
     0.52855   -0.88294
     0.51408   -0.92554
     0.49964   -0.96820
     0.48521   -1.01087
     0.47082   -1.05341
     0.45645   -1.09569
     0.44210   -1.13733
     0.42778   -1.17810
     0.41347   -1.21828
     0.39919   -1.25787
     0.38492   -1.29685
     0.37067   -1.33511
     0.35644   -1.37249
     0.34225   -1.40860
     0.32808   -1.44350
     0.31393   -1.47713
     0.29979   -1.50839
     0.28563   -1.53833
     0.27147   -1.56867
     0.25732   -1.60170
     0.24319   -1.63735
     0.22910   -1.67502
     0.21507   -1.71538
     0.20109   -1.75867
     0.18718   -1.80576
     0.17335   -1.85869
     0.15964   -1.91629
     0.14606   -1.97954
     0.13260   -2.04952
     0.11932   -2.12785
     0.10628   -2.21975
     0.09352   -2.32292
     0.08106   -2.44404
     0.06898   -2.58251
     0.05760   -2.74922
     0.04713   -2.93797
     0.03744   -3.16025
     0.02880   -3.41528
     0.02206   -3.75232
     0.01697   -4.09333
     0.01290   -4.35720
     0.00947   -4.52064
     0.00665   -4.74346
     0.00445   -5.29219
     0.00279   -6.53273
     0.00159   -7.78676
     0.00078   -8.68735
     0.00030   -8.80331
     0.00015   -7.84894
     0.00029   -6.67698
     0.00074   -5.51840
     0.00152   -4.06719
     0.00271   -2.21173
     0.00435   -0.77222
     0.00655    0.12190
     0.00941    0.57905
     0.01303    0.80539
     0.01749    0.93203
     0.02275    0.98894
     0.02910    0.99906
     0.03736    0.97695
     0.04820    0.93175
     0.06047    0.87885
     0.07313    0.82936
     0.08649    0.78413
     0.10051    0.74274
     0.11478    0.70628
     0.12912    0.67471
     0.14357    0.64713
     0.15819    0.62274
     0.17292    0.60061
     0.18772    0.58076
     0.20256    0.56289
     0.21742    0.54669
     0.23233    0.53198
     0.24728    0.51851
     0.26226    0.50608
     0.27726    0.49462
     0.29228    0.48400
     0.30732    0.47409
     0.32238    0.46484
     0.33746    0.45618
     0.35255    0.44801
     0.36765    0.44028
     0.38277    0.43296
     0.39789    0.42598
     0.41302    0.41929
     0.42815    0.41290
     0.44327    0.40679
     0.45839    0.40096
     0.47350    0.39538
     0.48860    0.39000
     0.50370    0.38478
     0.51879    0.37967
     0.53387    0.37469
     0.54895    0.36984
     0.56403    0.36508
     0.57911    0.36041
     0.59419    0.35584
     0.60927    0.35138
     0.62434    0.34707
     0.63941    0.34284
     0.65446    0.33867
     0.66952    0.33446
     0.68457    0.33020
     0.69963    0.32596
     0.71469    0.32178
     0.72975    0.31777
     0.74480    0.31381
     0.75985    0.30985
     0.77489    0.30578
     0.78993    0.30163
     0.80498    0.29749
     0.82002    0.29348
     0.83505    0.28950
     0.85007    0.28535
     0.86509    0.28074
     0.88013    0.27595
     0.89519    0.27098
     0.91026    0.26618
     0.92532    0.26270
     0.94031    0.26164
     0.95507    0.26723
     0.96924    0.28028
     0.98211    0.29851
     0.99279    0.32513
     1.00000    0.31806
