#      x          Cp  
     1.00000    0.28380
     0.95000    0.14340
     0.90000    0.05248
     0.80000   -0.05854
     0.70000   -0.22980
     0.60000   -0.40747
     0.50000   -0.60254
     0.40000   -0.94603
     0.30000   -1.30713
     0.20000   -1.71184
     0.15000   -1.79321
     0.10000   -2.47142
     0.07500   -2.81469
     0.05000   -3.51701
     0.02500   -3.64940
     0.01250   -4.39979
     0.00000   -2.68961
     0.01250    0.89191
     0.02500    0.99980
     0.05000    0.84246
     0.07500    0.68722
     0.10000    0.55688
     0.15000    0.42965
     0.20000    0.27225
     0.30000    0.13391
     0.40000    0.10690
     0.50000    0.14874
     0.60000    0.15931
     0.70000    0.18465
     0.80000    0.22672
     0.90000    0.22885
     0.95000    0.26083
     1.00000    0.28380
