#      x          Cp  
     1.00000    0.32409
     0.99119    0.28839
     0.97879    0.23233
     0.96599    0.18322
     0.95280    0.13904
     0.93971    0.09612
     0.92661    0.05311
     0.91341    0.00896
     0.90016   -0.03626
     0.88690   -0.08284
     0.87369   -0.13027
     0.86055   -0.17591
     0.84744   -0.21473
     0.83434   -0.24685
     0.82121   -0.27412
     0.80805   -0.29489
     0.79484   -0.31129
     0.78158   -0.32555
     0.76829   -0.34014
     0.75498   -0.35495
     0.74166   -0.36949
     0.72833   -0.38425
     0.71499   -0.39927
     0.70165   -0.41415
     0.68830   -0.42875
     0.67494   -0.44284
     0.66158   -0.45677
     0.64821   -0.47074
     0.63483   -0.48525
     0.62144   -0.50040
     0.60806   -0.51583
     0.59468   -0.53143
     0.58129   -0.54701
     0.56790   -0.56269
     0.55451   -0.57858
     0.54111   -0.59482
     0.52772   -0.61161
     0.51432   -0.62884
     0.50092   -0.64644
     0.48753   -0.66439
     0.47413   -0.68265
     0.46073   -0.70138
     0.44733   -0.72070
     0.43393   -0.74086
     0.42053   -0.76198
     0.40714   -0.78387
     0.39374   -0.80651
     0.38035   -0.82985
     0.36696   -0.85402
     0.35358   -0.87919
     0.34019   -0.90562
     0.32681   -0.93372
     0.31344   -0.96330
     0.30007   -0.99440
     0.28671   -1.02714
     0.27336   -1.06173
     0.26001   -1.09844
     0.24667   -1.13787
     0.23335   -1.18074
     0.22004   -1.22677
     0.20675   -1.27629
     0.19348   -1.33001
     0.18023   -1.38831
     0.16701   -1.45240
     0.15381   -1.52440
     0.14066   -1.60425
     0.12755   -1.69455
     0.11451   -1.79797
     0.10153   -1.91680
     0.08865   -2.06003
     0.07588   -2.22998
     0.06329   -2.44429
     0.05095   -2.71371
     0.03891   -3.08268
     0.02743   -3.61237
     0.01712   -4.42608
     0.00881   -5.74056
     0.00386   -7.94689
     0.00152  -10.24554
     0.00043  -12.23343
     0.00001  -19.70399
     0.00041  -13.09680
     0.00182   -3.18411
     0.00432   -0.70260
     0.00947    0.54386
     0.01982    0.96847
     0.03055    0.99774
     0.04294    0.95647
     0.05596    0.89963
     0.06878    0.84583
     0.08174    0.79705
     0.09493    0.75323
     0.10820    0.71457
     0.12148    0.68023
     0.13477    0.64931
     0.14810    0.62140
     0.16146    0.59570
     0.17483    0.57207
     0.18821    0.55034
     0.20160    0.53027
     0.21499    0.51164
     0.22839    0.49424
     0.24180    0.47773
     0.25521    0.46212
     0.26862    0.44743
     0.28203    0.43372
     0.29544    0.42096
     0.30886    0.40896
     0.32229    0.39762
     0.33571    0.38679
     0.34914    0.37645
     0.36258    0.36659
     0.37601    0.35718
     0.38945    0.34821
     0.40289    0.33960
     0.41633    0.33130
     0.42978    0.32319
     0.44322    0.31518
     0.45666    0.30737
     0.47011    0.29978
     0.48355    0.29246
     0.49699    0.28544
     0.51044    0.27862
     0.52389    0.27195
     0.53733    0.26531
     0.55078    0.25868
     0.56422    0.25214
     0.57767    0.24573
     0.59111    0.23954
     0.60455    0.23355
     0.61799    0.22767
     0.63143    0.22183
     0.64488    0.21587
     0.65832    0.20985
     0.67175    0.20391
     0.68518    0.19813
     0.69861    0.19268
     0.71203    0.18740
     0.72546    0.18219
     0.73889    0.17682
     0.75231    0.17121
     0.76573    0.16565
     0.77914    0.16021
     0.79254    0.15488
     0.80592    0.14999
     0.81929    0.14593
     0.83266    0.14345
     0.84603    0.14194
     0.85941    0.14068
     0.87279    0.13887
     0.88616    0.13716
     0.89951    0.13459
     0.91281    0.13212
     0.92603    0.13532
     0.93916    0.14863
     0.95233    0.17143
     0.96565    0.20612
     0.97875    0.25388
     0.99126    0.31333
     1.00000    0.32409
