#      x          Cp  
     1.00000    0.41583
     0.99187    0.19985
     0.98116    0.14659
     0.96869    0.09820
     0.95417    0.05533
     0.93809    0.01430
     0.92208   -0.02271
     0.90587   -0.05738
     0.88956   -0.08889
     0.87332   -0.11812
     0.85698   -0.14743
     0.84055   -0.18037
     0.82417   -0.21590
     0.80791   -0.25061
     0.79174   -0.28035
     0.77557   -0.30500
     0.75931   -0.32750
     0.74299   -0.34752
     0.72668   -0.36683
     0.71041   -0.38954
     0.69418   -0.42945
     0.67789   -0.48758
     0.66173   -0.53386
     0.64626   -0.52200
     0.63208   -0.44580
     0.61926   -0.38796
     0.60741   -0.36678
     0.59598   -0.50083
     0.58390   -0.92755
     0.57016   -1.31122
     0.55619   -1.13235
     0.54409   -0.52499
     0.53433   -0.03041
     0.52649    0.30266
     0.52010    0.54212
     0.51485    0.71006
     0.51053    0.82114
     0.50702    0.88819
     0.50425    0.92236
     0.50218    0.92945
     0.50080    0.90221
     0.50012    0.78882
     0.49990    0.07134
     0.49913   -1.59710
     0.49761   -3.57965
     0.49535   -4.44187
     0.49229   -4.08850
     0.48837   -3.33219
     0.48347   -2.57724
     0.47740   -1.91824
     0.46986   -1.35133
     0.46035   -0.84793
     0.44828   -0.42356
     0.43389   -0.30357
     0.41927   -0.48628
     0.40653   -0.87364
     0.39480   -1.13117
     0.38270   -1.14101
     0.36951   -1.09130
     0.35469   -1.01689
     0.33840   -1.00851
     0.32182   -1.06314
     0.30560   -1.12942
     0.28981   -1.17613
     0.27404   -1.20411
     0.25807   -1.23049
     0.24190   -1.26432
     0.22568   -1.30900
     0.20956   -1.35886
     0.19356   -1.41300
     0.17765   -1.47164
     0.16179   -1.53672
     0.14598   -1.61144
     0.13026   -1.70019
     0.11466   -1.80329
     0.09923   -1.92674
     0.08399   -2.08528
     0.06914   -2.28574
     0.05497   -2.54104
     0.04156   -2.91475
     0.02952   -3.42971
     0.02023   -4.16563
     0.01368   -5.07077
     0.00916   -5.87036
     0.00594   -7.31913
     0.00359   -9.13148
     0.00191   -9.77851
     0.00080  -10.45742
     0.00017  -10.88788
    -0.00003  -10.52527
     0.00023   -8.10624
     0.00095   -5.09317
     0.00217   -2.78586
     0.00397   -1.20154
     0.00648   -0.13264
     0.00981    0.51248
     0.01443    0.82047
     0.02112    0.96854
     0.03065    0.99916
     0.04310    0.96383
     0.05722    0.90589
     0.07206    0.84500
     0.08744    0.78821
     0.10316    0.73736
     0.11908    0.69120
     0.13511    0.64980
     0.15120    0.61264
     0.16733    0.57883
     0.18351    0.54802
     0.19972    0.51984
     0.21598    0.49384
     0.23226    0.46975
     0.24857    0.44731
     0.26488    0.42596
     0.28118    0.40585
     0.29746    0.38720
     0.31375    0.37031
     0.33004    0.35497
     0.34635    0.34089
     0.36267    0.32785
     0.37899    0.31587
     0.39532    0.30502
     0.41164    0.29538
     0.42797    0.28687
     0.44431    0.27935
     0.46066    0.27289
     0.47703    0.26736
     0.49342    0.26258
     0.50983    0.25831
     0.52625    0.25451
     0.54267    0.25127
     0.55911    0.24864
     0.57556    0.24667
     0.59201    0.24532
     0.60848    0.24445
     0.62496    0.24399
     0.64144    0.24400
     0.65793    0.24481
     0.67445    0.24642
     0.69099    0.24840
     0.70755    0.25051
     0.72411    0.25261
     0.74064    0.25468
     0.75712    0.25709
     0.77349    0.25949
     0.78978    0.26070
     0.80606    0.25849
     0.82244    0.25248
     0.83897    0.24553
     0.85555    0.23996
     0.87206    0.23686
     0.88846    0.23458
     0.90495    0.23247
     0.92130    0.23044
     0.93744    0.22953
     0.95370    0.23095
     0.96837    0.23614
     0.98097    0.24685
     0.99178    0.26444
     1.00000    0.41583
