#      x          Cp  
     1.00000    0.39450
     0.99162    0.33605
     0.98058    0.24551
     0.96778    0.15237
     0.95359    0.06900
     0.93872    0.00450
     0.92327   -0.04043
     0.90720   -0.07408
     0.89057   -0.10135
     0.87358   -0.13022
     0.85643   -0.16058
     0.83920   -0.19384
     0.82193   -0.22957
     0.80461   -0.26666
     0.78727   -0.30512
     0.76993   -0.34561
     0.75260   -0.38903
     0.73527   -0.43525
     0.71798   -0.48459
     0.70075   -0.53735
     0.68359   -0.59332
     0.66653   -0.65289
     0.64957   -0.71629
     0.63270   -0.78395
     0.61595   -0.85748
     0.59935   -0.93632
     0.58293   -1.02084
     0.56679   -1.11390
     0.55095   -1.20922
     0.53540   -1.30096
     0.52006   -1.38275
     0.50483   -1.45698
     0.48964   -1.52183
     0.47440   -1.57215
     0.45905   -1.61467
     0.44357   -1.65338
     0.42799   -1.69207
     0.41236   -1.72917
     0.39670   -1.76497
     0.38102   -1.79988
     0.36533   -1.83373
     0.34964   -1.86659
     0.33395   -1.89867
     0.31828   -1.93030
     0.30264   -1.96249
     0.28705   -1.99507
     0.27151   -2.02785
     0.25605   -2.06090
     0.24067   -2.09475
     0.22538   -2.13094
     0.21024   -2.17078
     0.19526   -2.21273
     0.18048   -2.25769
     0.16593   -2.30498
     0.15165   -2.35499
     0.13769   -2.40854
     0.12410   -2.46450
     0.11096   -2.52599
     0.09837   -2.58913
     0.08641   -2.65614
     0.07520   -2.72453
     0.06487   -2.79847
     0.05552   -2.87747
     0.04721   -2.95222
     0.03990   -3.02980
     0.03356   -3.10097
     0.02812   -3.17451
     0.02349   -3.25865
     0.01954   -3.32810
     0.01616   -3.38157
     0.01324   -3.42506
     0.01071   -3.46343
     0.00853   -3.50291
     0.00667   -3.55425
     0.00508   -3.67832
     0.00375   -3.83746
     0.00265   -3.95223
     0.00177   -4.00624
     0.00108   -3.99591
     0.00057   -3.98044
     0.00025   -3.98030
     0.00015   -3.92490
     0.00030   -3.73444
     0.00074   -3.24036
     0.00154   -2.26504
     0.00267   -1.30284
     0.00414   -0.54767
     0.00595   -0.00855
     0.00805    0.34009
     0.01043    0.57023
     0.01311    0.73468
     0.01614    0.84883
     0.01954    0.92367
     0.02339    0.96888
     0.02780    0.99292
     0.03291    0.99999
     0.03890    0.99278
     0.04596    0.97343
     0.05425    0.94433
     0.06386    0.90814
     0.07486    0.86689
     0.08724    0.82315
     0.10083    0.77865
     0.11537    0.73542
     0.13057    0.69434
     0.14627    0.65579
     0.16233    0.61996
     0.17864    0.58658
     0.19515    0.55561
     0.21179    0.52655
     0.22853    0.49936
     0.24535    0.47398
     0.26224    0.45022
     0.27920    0.42788
     0.29622    0.40661
     0.31328    0.38627
     0.33036    0.36680
     0.34746    0.34790
     0.36455    0.32960
     0.38164    0.31194
     0.39871    0.29488
     0.41576    0.27833
     0.43279    0.26213
     0.44977    0.24585
     0.46668    0.22984
     0.48350    0.21423
     0.50019    0.19879
     0.51673    0.18426
     0.53312    0.17126
     0.54939    0.16047
     0.56554    0.15184
     0.58158    0.14539
     0.59747    0.14096
     0.61319    0.13980
     0.62877    0.14343
     0.64429    0.15483
     0.65985    0.17199
     0.67559    0.19402
     0.69167    0.22240
     0.70821    0.25413
     0.72518    0.28590
     0.74232    0.31430
     0.75931    0.34018
     0.77603    0.36356
     0.79252    0.38445
     0.80883    0.40353
     0.82498    0.42107
     0.84096    0.43718
     0.85673    0.45193
     0.87227    0.46584
     0.88753    0.47849
     0.90246    0.48983
     0.91697    0.50025
     0.93097    0.50777
     0.94441    0.51193
     0.95725    0.51159
     0.96943    0.50499
     0.98092    0.49054
     0.99157    0.47275
     1.00000    0.39450
