#      x          Cp  
     1.00000    0.49975
     0.99123    0.35772
     0.98062    0.16999
     0.96940    0.00138
     0.95762   -0.12534
     0.94508   -0.19131
     0.93153   -0.21837
     0.91684   -0.24022
     0.90112   -0.26643
     0.88451   -0.29534
     0.86720   -0.32415
     0.84932   -0.35211
     0.83101   -0.38445
     0.81244   -0.41827
     0.79367   -0.45235
     0.77476   -0.48716
     0.75576   -0.52472
     0.73672   -0.56388
     0.71766   -0.60389
     0.69858   -0.64510
     0.67950   -0.68840
     0.66045   -0.73430
     0.64144   -0.78172
     0.62247   -0.83087
     0.60354   -0.88212
     0.58466   -0.93637
     0.56586   -0.99353
     0.54715   -1.05247
     0.52851   -1.11397
     0.50996   -1.17913
     0.49152   -1.24761
     0.47320   -1.31922
     0.45500   -1.39310
     0.43694   -1.47090
     0.41903   -1.55405
     0.40130   -1.64122
     0.38378   -1.73189
     0.36646   -1.82626
     0.34938   -1.92473
     0.33255   -2.02837
     0.31601   -2.13733
     0.29980   -2.24927
     0.28390   -2.35755
     0.26831   -2.46536
     0.25305   -2.57480
     0.23812   -2.68052
     0.22353   -2.77944
     0.20927   -2.86715
     0.19532   -2.94560
     0.18169   -3.01456
     0.16840   -3.07389
     0.15546   -3.12124
     0.14289   -3.15473
     0.13072   -3.17220
     0.11897   -3.17982
     0.10771   -3.18635
     0.09702   -3.19228
     0.08695   -3.19856
     0.07757   -3.20677
     0.06891   -3.21371
     0.06098   -3.21832
     0.05378   -3.22036
     0.04727   -3.21847
     0.04142   -3.21131
     0.03617   -3.20144
     0.03147   -3.20065
     0.02728   -3.19861
     0.02355   -3.17490
     0.02021   -3.13721
     0.01722   -3.12241
     0.01456   -3.17616
     0.01221   -3.21943
     0.01017   -3.18161
     0.00841   -3.03296
     0.00687   -2.86342
     0.00553   -2.70143
     0.00433   -2.56615
     0.00327   -2.47522
     0.00232   -2.49838
     0.00151   -2.57897
     0.00086   -2.63904
     0.00038   -2.64549
     0.00010   -2.59223
    -0.00000   -2.48119
     0.00010   -2.36073
     0.00046   -2.20542
     0.00115   -1.85538
     0.00227   -1.10995
     0.00379   -0.41031
     0.00561    0.06934
     0.00766    0.38174
     0.00993    0.60090
     0.01242    0.74815
     0.01513    0.84597
     0.01808    0.91316
     0.02129    0.95749
     0.02479    0.98432
     0.02861    0.99744
     0.03281    0.99966
     0.03742    0.99316
     0.04251    0.97964
     0.04816    0.96050
     0.05446    0.93702
     0.06152    0.91004
     0.06946    0.88024
     0.07841    0.84830
     0.08850    0.81475
     0.09982    0.78027
     0.11245    0.74539
     0.12635    0.71022
     0.14140    0.67601
     0.15747    0.64358
     0.17435    0.61227
     0.19184    0.58273
     0.20978    0.55527
     0.22806    0.52971
     0.24658    0.50599
     0.26529    0.48381
     0.28411    0.46248
     0.30298    0.44266
     0.32192    0.42457
     0.34090    0.40715
     0.35988    0.39057
     0.37884    0.37507
     0.39777    0.36010
     0.41662    0.34561
     0.43537    0.33177
     0.45400    0.31942
     0.47255    0.30963
     0.49106    0.30141
     0.50951    0.29454
     0.52793    0.29027
     0.54637    0.28831
     0.56482    0.28747
     0.58327    0.28822
     0.60172    0.29106
     0.62020    0.29532
     0.63867    0.30137
     0.65719    0.31250
     0.67591    0.32802
     0.69492    0.34683
     0.71416    0.36612
     0.73335    0.38410
     0.75231    0.40016
     0.77106    0.41492
     0.78955    0.42894
     0.80776    0.44166
     0.82569    0.45333
     0.84330    0.46469
     0.86056    0.47502
     0.87742    0.48414
     0.89385    0.49227
     0.90975    0.50022
     0.92503    0.50747
     0.93964    0.51159
     0.95353    0.51358
     0.96668    0.51283
     0.97904    0.51102
     0.99061    0.52332
     1.00000    0.49975
