#      x          Cp  
     1.00000    0.32681
     0.99342    0.16749
     0.98489    0.10154
     0.97506    0.04633
     0.96363   -0.00371
     0.95046   -0.05330
     0.93634   -0.10308
     0.92241   -0.14831
     0.90817   -0.18921
     0.89411   -0.21972
     0.88039   -0.23872
     0.86681   -0.25225
     0.85321   -0.26229
     0.83951   -0.27045
     0.82561   -0.27824
     0.81150   -0.28729
     0.79719   -0.30124
     0.78273   -0.32388
     0.76824   -0.35087
     0.75378   -0.38071
     0.73929   -0.41263
     0.72481   -0.44584
     0.71039   -0.47943
     0.69601   -0.51184
     0.68166   -0.54184
     0.66733   -0.57106
     0.65298   -0.59992
     0.63862   -0.62871
     0.62424   -0.65768
     0.60984   -0.68706
     0.59543   -0.71751
     0.58102   -0.74934
     0.56662   -0.78166
     0.55224   -0.81409
     0.53788   -0.84621
     0.52353   -0.87757
     0.50919   -0.90759
     0.49486   -0.93423
     0.48051   -0.95667
     0.46614   -0.97770
     0.45174   -0.99842
     0.43730   -1.01983
     0.42282   -1.04306
     0.40830   -1.06937
     0.39373   -1.10234
     0.37912   -1.14322
     0.36448   -1.18918
     0.34983   -1.23978
     0.33519   -1.29485
     0.32060   -1.35464
     0.30609   -1.41973
     0.29172   -1.49415
     0.27753   -1.57660
     0.26353   -1.66222
     0.24973   -1.74888
     0.23609   -1.83439
     0.22255   -1.91621
     0.20903   -1.99125
     0.19544   -2.04643
     0.18166   -2.07611
     0.16767   -2.10419
     0.15361   -2.14704
     0.13980   -2.25205
     0.12653   -2.38887
     0.11380   -2.51450
     0.10141   -2.59382
     0.08896   -2.52321
     0.07597   -2.46359
     0.06244   -2.71428
     0.04963   -3.04538
     0.03975   -3.25481
     0.03180   -3.45225
     0.02392   -3.62776
     0.01375   -3.65219
     0.00829   -4.45413
     0.00534   -5.37415
     0.00335   -6.38595
     0.00193   -7.57802
     0.00091   -8.97260
     0.00023  -10.49818
    -0.00015  -11.81917
    -0.00024  -12.12792
    -0.00003  -10.37656
     0.00052   -6.85576
     0.00142   -3.87538
     0.00271   -1.87519
     0.00446   -0.60688
     0.00683    0.18397
     0.01023    0.66736
     0.01569    0.94361
     0.02541    0.99605
     0.03773    0.95519
     0.05148    0.90146
     0.06564    0.85316
     0.07968    0.81543
     0.09381    0.78834
     0.10818    0.76542
     0.12264    0.74418
     0.13708    0.72525
     0.15146    0.70784
     0.16584    0.69107
     0.18028    0.67522
     0.19481    0.66050
     0.20940    0.64784
     0.22404    0.63709
     0.23867    0.62760
     0.25328    0.61911
     0.26785    0.61139
     0.28237    0.60419
     0.29683    0.59727
     0.31127    0.59019
     0.32567    0.58299
     0.34007    0.57575
     0.35447    0.56843
     0.36887    0.56097
     0.38329    0.55331
     0.39774    0.54531
     0.41220    0.53664
     0.42669    0.52749
     0.44121    0.51806
     0.45576    0.50846
     0.47033    0.49879
     0.48493    0.48917
     0.49954    0.47983
     0.51417    0.47117
     0.52881    0.46291
     0.54345    0.45489
     0.55809    0.44705
     0.57273    0.43932
     0.58735    0.43166
     0.60197    0.42400
     0.61658    0.41627
     0.63118    0.40851
     0.64577    0.40070
     0.66035    0.39285
     0.67494    0.38493
     0.68954    0.37691
     0.70417    0.36867
     0.71882    0.36013
     0.73346    0.35154
     0.74806    0.34298
     0.76263    0.33454
     0.77722    0.32631
     0.79184    0.31838
     0.80646    0.31110
     0.82095    0.30462
     0.83528    0.29865
     0.84948    0.29312
     0.86361    0.28796
     0.87776    0.28316
     0.89207    0.27874
     0.90662    0.27529
     0.92085    0.27298
     0.93484    0.27085
     0.94915    0.26833
     0.96271    0.26501
     0.97445    0.26269
     0.98453    0.26269
     0.99327    0.27253
     1.00000    0.32681
