#      x          Cp  
     1.00000    0.33772
     0.99363    0.17694
     0.98536    0.11756
     0.97582    0.06404
     0.96466    0.01820
     0.95163   -0.02326
     0.93748   -0.05598
     0.92368   -0.08071
     0.90972   -0.10235
     0.89534   -0.12532
     0.88116   -0.15137
     0.86718   -0.17787
     0.85327   -0.20466
     0.83931   -0.23163
     0.82522   -0.25865
     0.81098   -0.28545
     0.79657   -0.31111
     0.78204   -0.33468
     0.76752   -0.35725
     0.75303   -0.37931
     0.73853   -0.40134
     0.72399   -0.42374
     0.70943   -0.44700
     0.69486   -0.47212
     0.68033   -0.49967
     0.66580   -0.52874
     0.65128   -0.55918
     0.63676   -0.59093
     0.62224   -0.62399
     0.60771   -0.65848
     0.59320   -0.69504
     0.57870   -0.73361
     0.56422   -0.77322
     0.54975   -0.81338
     0.53531   -0.85354
     0.52089   -0.89305
     0.50647   -0.93108
     0.49206   -0.96468
     0.47764   -0.99411
     0.46320   -1.02201
     0.44874   -1.04934
     0.43425   -1.07705
     0.41973   -1.10617
     0.40518   -1.13795
     0.39059   -1.17587
     0.37596   -1.21957
     0.36130   -1.26723
     0.34663   -1.31863
     0.33197   -1.37381
     0.31734   -1.43310
     0.30279   -1.49762
     0.28836   -1.57184
     0.27408   -1.65209
     0.25997   -1.73437
     0.24603   -1.81644
     0.23220   -1.89583
     0.21845   -1.96932
     0.20469   -2.03209
     0.19082   -2.06298
     0.17675   -2.07370
     0.16248   -2.08949
     0.14821   -2.14280
     0.13424   -2.27378
     0.12077   -2.42147
     0.10774   -2.55723
     0.09490   -2.59075
     0.08185   -2.52211
     0.06830   -2.76731
     0.05499   -3.32618
     0.04424   -3.55611
     0.03608   -3.59704
     0.02892   -3.66359
     0.02069   -3.65260
     0.01251   -3.38845
     0.00743   -3.73275
     0.00472   -4.18030
     0.00286   -4.71983
     0.00151   -5.39885
     0.00051   -6.26796
    -0.00020   -7.38854
    -0.00066   -8.80255
    -0.00088  -10.40761
    -0.00085  -11.57017
    -0.00056  -10.71838
     0.00003   -7.06392
     0.00099   -3.18662
     0.00239   -1.00843
     0.00436    0.10655
     0.00726    0.67173
     0.01246    0.94479
     0.02413    0.99686
     0.03460    0.97398
     0.04576    0.94051
     0.05964    0.89995
     0.07358    0.86308
     0.08786    0.82885
     0.10233    0.79757
     0.11692    0.76937
     0.13143    0.74403
     0.14607    0.72075
     0.16075    0.69952
     0.17538    0.68016
     0.19003    0.66227
     0.20473    0.64561
     0.21947    0.63003
     0.23420    0.61548
     0.24891    0.60183
     0.26363    0.58899
     0.27837    0.57689
     0.29311    0.56550
     0.30784    0.55486
     0.32255    0.54492
     0.33726    0.53553
     0.35197    0.52661
     0.36667    0.51809
     0.38137    0.50990
     0.39607    0.50197
     0.41076    0.49420
     0.42546    0.48657
     0.44014    0.47904
     0.45483    0.47159
     0.46950    0.46414
     0.48418    0.45664
     0.49886    0.44892
     0.51354    0.44068
     0.52823    0.43217
     0.54293    0.42361
     0.55763    0.41513
     0.57235    0.40686
     0.58707    0.39897
     0.60179    0.39185
     0.61650    0.38596
     0.63120    0.38076
     0.64589    0.37600
     0.66056    0.37153
     0.67523    0.36722
     0.68991    0.36295
     0.70460    0.35853
     0.71931    0.35383
     0.73405    0.34887
     0.74876    0.34362
     0.76346    0.33799
     0.77817    0.33184
     0.79289    0.32499
     0.80752    0.31691
     0.82201    0.30763
     0.83634    0.29768
     0.85055    0.28719
     0.86470    0.27619
     0.87889    0.26456
     0.89326    0.25210
     0.90786    0.23721
     0.92212    0.22140
     0.93619    0.20750
     0.95060    0.19816
     0.96388    0.19836
     0.97528    0.20611
     0.98503    0.22201
     0.99349    0.24851
     1.00000    0.33772
