#      x          Cp  
     1.00000    0.24965
     0.99334    0.19530
     0.98520    0.18166
     0.97651    0.17196
     0.96718    0.16435
     0.95714    0.15730
     0.94629    0.15009
     0.93455    0.14219
     0.92185    0.13310
     0.90820    0.12233
     0.89369    0.10902
     0.87910    0.09344
     0.86482    0.07661
     0.85061    0.05847
     0.83632    0.03891
     0.82185    0.01789
     0.80714   -0.00460
     0.79248   -0.02790
     0.77796   -0.05180
     0.76351   -0.07657
     0.74905   -0.10233
     0.73456   -0.12918
     0.71999   -0.15717
     0.70534   -0.18633
     0.69063   -0.21656
     0.67591   -0.24780
     0.66120   -0.28000
     0.64650   -0.31322
     0.63177   -0.34751
     0.61704   -0.38284
     0.60234   -0.41912
     0.58765   -0.45635
     0.57298   -0.49455
     0.55831   -0.53375
     0.54364   -0.57398
     0.52898   -0.61528
     0.51432   -0.65769
     0.49965   -0.70135
     0.48499   -0.74652
     0.47033   -0.79288
     0.45568   -0.84023
     0.44104   -0.88842
     0.42640   -0.93731
     0.41177   -0.98675
     0.39714   -1.03655
     0.38251   -1.08649
     0.36787   -1.13663
     0.35324   -1.18690
     0.33861   -1.23723
     0.32398   -1.28753
     0.30937   -1.33776
     0.29479   -1.38812
     0.28025   -1.43863
     0.26576   -1.48859
     0.25132   -1.53754
     0.23693   -1.58510
     0.22258   -1.63065
     0.20825   -1.67358
     0.19393   -1.71010
     0.17960   -1.74060
     0.16524   -1.77294
     0.15092   -1.81506
     0.13672   -1.88527
     0.12272   -1.96538
     0.10894   -2.04213
     0.09535   -2.08617
     0.08184   -2.09303
     0.06816   -2.19749
     0.05434   -2.38551
     0.04215   -2.41391
     0.03195   -2.38187
     0.02116   -3.60578
     0.01133   -4.56739
     0.00696   -4.12726
     0.00438   -4.22926
     0.00259   -4.43835
     0.00127   -4.78976
     0.00030   -5.30081
    -0.00037   -6.01688
    -0.00079   -6.98560
    -0.00097   -8.17255
    -0.00091   -9.10808
    -0.00057   -8.17998
     0.00007   -4.51489
     0.00110   -1.30135
     0.00259    0.12327
     0.00471    0.71156
     0.00790    0.94198
     0.01423    1.00000
     0.02644    0.95117
     0.03573    0.89860
     0.04656    0.85747
     0.06035    0.82196
     0.07438    0.79079
     0.08786    0.74804
     0.10148    0.70611
     0.11556    0.69168
     0.12973    0.69124
     0.14379    0.69503
     0.15778    0.69037
     0.17191    0.67588
     0.18631    0.65823
     0.20100    0.64038
     0.21588    0.62730
     0.23071    0.61661
     0.24554    0.60714
     0.26042    0.59830
     0.27528    0.58967
     0.29003    0.58085
     0.30469    0.57087
     0.31930    0.55909
     0.33390    0.54636
     0.34853    0.53291
     0.36321    0.51891
     0.37795    0.50458
     0.39274    0.49017
     0.40758    0.47646
     0.42245    0.46360
     0.43733    0.45096
     0.45220    0.43840
     0.46706    0.42572
     0.48190    0.41277
     0.49672    0.39930
     0.51152    0.38468
     0.52631    0.36917
     0.54110    0.35308
     0.55588    0.33654
     0.57068    0.31967
     0.58549    0.30261
     0.60031    0.28558
     0.61515    0.26896
     0.63002    0.25251
     0.64490    0.23613
     0.65979    0.21981
     0.67467    0.20353
     0.68953    0.18726
     0.70434    0.17083
     0.71908    0.15416
     0.73373    0.13769
     0.74830    0.12159
     0.76282    0.10604
     0.77733    0.09120
     0.79190    0.07727
     0.80659    0.06468
     0.82146    0.05371
     0.83613    0.04442
     0.85059    0.03688
     0.86494    0.03113
     0.87933    0.02731
     0.89400    0.02575
     0.90852    0.02709
     0.92217    0.03131
     0.93485    0.03806
     0.94656    0.04722
     0.95738    0.05885
     0.96738    0.07332
     0.97666    0.09133
     0.98531    0.11596
     0.99339    0.14568
     1.00000    0.24965
