#      x          Cp  
     1.00000    0.29537
     0.99279    0.23579
     0.98216    0.17833
     0.96928    0.12345
     0.95505    0.08243
     0.94033    0.04894
     0.92546    0.01966
     0.91052   -0.00823
     0.89554   -0.03534
     0.88053   -0.06189
     0.86551   -0.08797
     0.85049   -0.11325
     0.83548   -0.13760
     0.82049   -0.16148
     0.80550   -0.18509
     0.79053   -0.20851
     0.77558   -0.23179
     0.76063   -0.25497
     0.74571   -0.27807
     0.73079   -0.30102
     0.71588   -0.32366
     0.70098   -0.34618
     0.68607   -0.36881
     0.67116   -0.39188
     0.65627   -0.41532
     0.64139   -0.43891
     0.62653   -0.46243
     0.61167   -0.48576
     0.59681   -0.50923
     0.58195   -0.53303
     0.56709   -0.55742
     0.55223   -0.58230
     0.53739   -0.60759
     0.52256   -0.63329
     0.50774   -0.65942
     0.49293   -0.68597
     0.47813   -0.71296
     0.46334   -0.74036
     0.44855   -0.76835
     0.43377   -0.79706
     0.41900   -0.82683
     0.40425   -0.85762
     0.38951   -0.88935
     0.37479   -0.92209
     0.36009   -0.95593
     0.34542   -0.99092
     0.33076   -1.02723
     0.31613   -1.06509
     0.30152   -1.10459
     0.28695   -1.14598
     0.27241   -1.18988
     0.25791   -1.23617
     0.24346   -1.28506
     0.22906   -1.33729
     0.21474   -1.39275
     0.20048   -1.45174
     0.18629   -1.51517
     0.17219   -1.58343
     0.15820   -1.65874
     0.14432   -1.74280
     0.13060   -1.83512
     0.11709   -1.93929
     0.10383   -2.05544
     0.09082   -2.19072
     0.07810   -2.34811
     0.06598   -2.53435
     0.05478   -2.75120
     0.04441   -2.99711
     0.03486   -3.28341
     0.02702   -3.64349
     0.02110   -4.06981
     0.01644   -4.44638
     0.01255   -4.71282
     0.00923   -4.95611
     0.00653   -5.33805
     0.00440   -6.36872
     0.00278   -7.90633
     0.00160   -9.30849
     0.00079  -10.15203
     0.00033   -9.68875
     0.00018   -8.22408
     0.00033   -6.76702
     0.00078   -5.38272
     0.00155   -3.75076
     0.00271   -2.06567
     0.00430   -0.78745
     0.00642    0.04748
     0.00916    0.49546
     0.01263    0.74192
     0.01684    0.89227
     0.02176    0.97185
     0.02773    0.99947
     0.03542    0.98796
     0.04533    0.94653
     0.05651    0.89068
     0.06824    0.83326
     0.08073    0.77757
     0.09392    0.72481
     0.10744    0.67713
     0.12112    0.63464
     0.13499    0.59676
     0.14906    0.56282
     0.16328    0.53211
     0.17759    0.50463
     0.19198    0.47986
     0.20645    0.45748
     0.22099    0.43724
     0.23559    0.41867
     0.25023    0.40172
     0.26490    0.38632
     0.27961    0.37237
     0.29437    0.35967
     0.30916    0.34803
     0.32399    0.33712
     0.33883    0.32691
     0.35370    0.31747
     0.36858    0.30874
     0.38347    0.30066
     0.39838    0.29321
     0.41330    0.28631
     0.42824    0.27990
     0.44319    0.27395
     0.45816    0.26842
     0.47314    0.26319
     0.48813    0.25825
     0.50312    0.25365
     0.51811    0.24941
     0.53312    0.24554
     0.54814    0.24197
     0.56317    0.23865
     0.57820    0.23548
     0.59325    0.23247
     0.60829    0.22967
     0.62334    0.22713
     0.63839    0.22490
     0.65345    0.22291
     0.66852    0.22112
     0.68360    0.21951
     0.69869    0.21808
     0.71378    0.21682
     0.72888    0.21574
     0.74399    0.21485
     0.75911    0.21416
     0.77424    0.21378
     0.78935    0.21372
     0.80446    0.21378
     0.81957    0.21370
     0.83469    0.21353
     0.84981    0.21370
     0.86491    0.21490
     0.87995    0.21658
     0.89494    0.21773
     0.90994    0.21814
     0.92493    0.21889
     0.93988    0.22071
     0.95469    0.22458
     0.96908    0.23400
     0.98208    0.25774
     0.99277    0.28516
     1.00000    0.29537
