#      x          Cp  
     1.00000    0.30144
     0.99306    0.18107
     0.98410    0.14289
     0.97385    0.10449
     0.96209    0.06725
     0.94871    0.02473
     0.93419   -0.02774
     0.91963   -0.08289
     0.90499   -0.13768
     0.89068   -0.18336
     0.87661   -0.22086
     0.86263   -0.25439
     0.84865   -0.28490
     0.83457   -0.31305
     0.82034   -0.33915
     0.80593   -0.36332
     0.79136   -0.38493
     0.77664   -0.40431
     0.76182   -0.42246
     0.74693   -0.43991
     0.73200   -0.45728
     0.71706   -0.47532
     0.70214   -0.49516
     0.68726   -0.51968
     0.67243   -0.54705
     0.65765   -0.57561
     0.64293   -0.60463
     0.62826   -0.63328
     0.61362   -0.66065
     0.59898   -0.68473
     0.58433   -0.70230
     0.56963   -0.71713
     0.55487   -0.73120
     0.54005   -0.74592
     0.52518   -0.76279
     0.51026   -0.78353
     0.49534   -0.81297
     0.48045   -0.85410
     0.46561   -0.90120
     0.45084   -0.95247
     0.43615   -1.00643
     0.42153   -1.06169
     0.40696   -1.11666
     0.39243   -1.16668
     0.37789   -1.21148
     0.36334   -1.25524
     0.34875   -1.29939
     0.33412   -1.34545
     0.31945   -1.39520
     0.30475   -1.45107
     0.29005   -1.52098
     0.27539   -1.60291
     0.26078   -1.69136
     0.24629   -1.78444
     0.23193   -1.88033
     0.21774   -1.97749
     0.20377   -2.07468
     0.19003   -2.17266
     0.17655   -2.26809
     0.16330   -2.35642
     0.15019   -2.43168
     0.13711   -2.48169
     0.12399   -2.51785
     0.11087   -2.54748
     0.09799   -2.57986
     0.08561   -2.62597
     0.07352   -2.67533
     0.06085   -2.71963
     0.04837   -2.84480
     0.03860   -3.11699
     0.03090   -3.38113
     0.02392   -3.53554
     0.01630   -3.29863
     0.01059   -3.57165
     0.00713   -4.23608
     0.00478   -4.90504
     0.00306   -5.64016
     0.00178   -6.44025
     0.00085   -7.27536
     0.00022   -8.04439
    -0.00015   -8.52677
    -0.00024   -8.37509
    -0.00006   -7.26517
     0.00041   -5.23515
     0.00119   -3.29609
     0.00228   -1.82083
     0.00371   -0.77312
     0.00554   -0.05288
     0.00789    0.43241
     0.01093    0.74768
     0.01498    0.93541
     0.02069    0.99954
     0.02933    0.97966
     0.04151    0.92804
     0.05444    0.87655
     0.06763    0.83922
     0.08192    0.80825
     0.09667    0.77976
     0.11121    0.75512
     0.12567    0.73298
     0.14020    0.71253
     0.15487    0.69299
     0.16970    0.67391
     0.18463    0.65570
     0.19964    0.63883
     0.21468    0.62431
     0.22973    0.61148
     0.24475    0.59986
     0.25975    0.58921
     0.27469    0.57928
     0.28960    0.56983
     0.30448    0.56047
     0.31934    0.55091
     0.33421    0.54140
     0.34909    0.53198
     0.36400    0.52267
     0.37893    0.51350
     0.39389    0.50451
     0.40886    0.49582
     0.42385    0.48742
     0.43885    0.47920
     0.45385    0.47114
     0.46885    0.46320
     0.48384    0.45536
     0.49884    0.44758
     0.51384    0.43978
     0.52885    0.43202
     0.54387    0.42431
     0.55891    0.41668
     0.57395    0.40917
     0.58901    0.40181
     0.60406    0.39469
     0.61912    0.38788
     0.63416    0.38127
     0.64919    0.37482
     0.66422    0.36851
     0.67925    0.36230
     0.69428    0.35619
     0.70933    0.35018
     0.72441    0.34425
     0.73946    0.33835
     0.75449    0.33244
     0.76951    0.32647
     0.78455    0.32038
     0.79961    0.31404
     0.81457    0.30723
     0.82938    0.30027
     0.84406    0.29337
     0.85865    0.28665
     0.87322    0.28027
     0.88789    0.27443
     0.90279    0.26993
     0.91764    0.26778
     0.93223    0.26639
     0.94704    0.26480
     0.96103    0.26179
     0.97324    0.25890
     0.98378    0.25764
     0.99294    0.26120
     1.00000    0.30144
