#      x          Cp  
     1.00000    0.27389
     0.99186    0.21849
     0.97991    0.14003
     0.96670    0.06919
     0.95307    0.00751
     0.93941   -0.04738
     0.92581   -0.09571
     0.91225   -0.13546
     0.89869   -0.16926
     0.88509   -0.19700
     0.87143   -0.22073
     0.85771   -0.24267
     0.84396   -0.26392
     0.83018   -0.28464
     0.81638   -0.30603
     0.80257   -0.32795
     0.78877   -0.34993
     0.77495   -0.37196
     0.76114   -0.39407
     0.74732   -0.41631
     0.73350   -0.43893
     0.71968   -0.46185
     0.70586   -0.48489
     0.69205   -0.50802
     0.67824   -0.53118
     0.66443   -0.55412
     0.65063   -0.57661
     0.63683   -0.59812
     0.62302   -0.61899
     0.60921   -0.63944
     0.59539   -0.65952
     0.58157   -0.67930
     0.56775   -0.69874
     0.55392   -0.71779
     0.54008   -0.73623
     0.52624   -0.75429
     0.51240   -0.77222
     0.49854   -0.79016
     0.48468   -0.80823
     0.47081   -0.82660
     0.45693   -0.84542
     0.44305   -0.86505
     0.42916   -0.88553
     0.41528   -0.90689
     0.40139   -0.92929
     0.38751   -0.95307
     0.37363   -0.97806
     0.35976   -1.00425
     0.34589   -1.03170
     0.33202   -1.06057
     0.31817   -1.09112
     0.30431   -1.12379
     0.29047   -1.15915
     0.27663   -1.19713
     0.26282   -1.23810
     0.24902   -1.28298
     0.23524   -1.33175
     0.22149   -1.38479
     0.20777   -1.44349
     0.19408   -1.50823
     0.18043   -1.58037
     0.16685   -1.66434
     0.15337   -1.75709
     0.14000   -1.85720
     0.12674   -1.96462
     0.11362   -2.07797
     0.10063   -2.19448
     0.08777   -2.32170
     0.07499   -2.48072
     0.06234   -2.68258
     0.05020   -2.95191
     0.03886   -3.30371
     0.02792   -3.83128
     0.01879   -4.51902
     0.01262   -5.30793
     0.00807   -6.24640
     0.00462   -7.20419
     0.00242   -8.07907
     0.00107  -10.06340
     0.00030  -12.29267
    -0.00000  -13.71243
     0.00015  -11.18229
     0.00077   -6.80350
     0.00192   -3.61582
     0.00378   -1.54377
     0.00681   -0.10869
     0.01170    0.68432
     0.01834    0.92456
     0.02705    0.99752
     0.03803    0.98377
     0.05052    0.93774
     0.06362    0.88558
     0.07693    0.83642
     0.09041    0.79233
     0.10406    0.75281
     0.11781    0.71692
     0.13159    0.68466
     0.14540    0.65539
     0.15923    0.62872
     0.17309    0.60425
     0.18697    0.58157
     0.20086    0.56058
     0.21476    0.54109
     0.22866    0.52294
     0.24258    0.50597
     0.25650    0.48998
     0.27043    0.47475
     0.28435    0.46033
     0.29828    0.44670
     0.31220    0.43382
     0.32612    0.42168
     0.34004    0.41027
     0.35395    0.39960
     0.36787    0.38972
     0.38179    0.38050
     0.39572    0.37186
     0.40965    0.36369
     0.42358    0.35597
     0.43751    0.34869
     0.45145    0.34183
     0.46537    0.33522
     0.47929    0.32903
     0.49320    0.32342
     0.50710    0.31857
     0.52100    0.31478
     0.53489    0.31181
     0.54879    0.30961
     0.56270    0.30834
     0.57664    0.30805
     0.59060    0.30827
     0.60458    0.30876
     0.61858    0.30908
     0.63259    0.30916
     0.64659    0.30926
     0.66059    0.30941
     0.67457    0.30964
     0.68854    0.30993
     0.70251    0.31024
     0.71646    0.31053
     0.73042    0.31077
     0.74436    0.31096
     0.75830    0.31111
     0.77222    0.31126
     0.78614    0.31133
     0.80005    0.31121
     0.81394    0.31076
     0.82783    0.30994
     0.84172    0.30884
     0.85560    0.30748
     0.86948    0.30588
     0.88335    0.30407
     0.89722    0.30230
     0.91106    0.30037
     0.92488    0.29798
     0.93866    0.29510
     0.95241    0.29202
     0.96611    0.28933
     0.97946    0.29024
     0.99169    0.29434
     1.00001    0.27389
