#      x          Cp  
     1.00000    0.23151
     0.99091    0.14112
     0.97787    0.10976
     0.96455    0.09147
     0.95121    0.07141
     0.93788    0.04837
     0.92449    0.02407
     0.91107    0.00210
     0.89764   -0.01587
     0.88422   -0.02785
     0.87082   -0.03809
     0.85744   -0.04955
     0.84408   -0.06500
     0.83070   -0.08320
     0.81730   -0.10135
     0.80390   -0.11981
     0.79049   -0.13890
     0.77707   -0.15797
     0.76364   -0.17621
     0.75022   -0.19398
     0.73680   -0.21110
     0.72337   -0.22845
     0.70995   -0.24729
     0.69653   -0.26704
     0.68312   -0.28667
     0.66970   -0.30641
     0.65629   -0.32767
     0.64288   -0.35094
     0.62949   -0.37436
     0.61611   -0.39651
     0.60274   -0.41805
     0.58936   -0.43922
     0.57598   -0.46012
     0.56260   -0.48097
     0.54922   -0.50188
     0.53585   -0.52235
     0.52248   -0.54171
     0.50911   -0.56000
     0.49573   -0.57692
     0.48235   -0.59227
     0.46895   -0.60708
     0.45554   -0.62160
     0.44212   -0.63693
     0.42868   -0.65530
     0.41524   -0.67744
     0.40180   -0.70263
     0.38839   -0.73201
     0.37500   -0.76253
     0.36165   -0.79069
     0.34831   -0.81590
     0.33497   -0.83611
     0.32160   -0.85040
     0.30819   -0.86620
     0.29476   -0.88946
     0.28133   -0.91728
     0.26793   -0.94950
     0.25455   -0.98422
     0.24118   -1.01669
     0.22780   -1.04905
     0.21438   -1.08560
     0.20092   -1.13165
     0.18750   -1.21038
     0.17423   -1.31184
     0.16109   -1.39152
     0.14795   -1.45509
     0.13477   -1.51897
     0.12159   -1.58988
     0.10840   -1.67648
     0.09524   -1.79639
     0.08216   -1.95350
     0.06918   -2.14972
     0.05634   -2.42540
     0.04379   -2.79982
     0.03162   -3.35398
     0.02041   -4.21726
     0.01105   -5.81647
     0.00564   -8.30287
     0.00258  -10.15926
     0.00084  -12.43081
     0.00009  -19.65749
     0.00009  -15.90532
     0.00084   -6.21104
     0.00258   -2.54053
     0.00564   -0.46454
     0.01105    0.62162
     0.02041    0.96360
     0.03162    0.99678
     0.04379    0.95318
     0.05634    0.89420
     0.06918    0.83598
     0.08216    0.78179
     0.09524    0.73296
     0.10840    0.68804
     0.12159    0.64547
     0.13477    0.60594
     0.14795    0.56986
     0.16109    0.53803
     0.17423    0.51362
     0.18750    0.49838
     0.20092    0.48226
     0.21438    0.46141
     0.22780    0.44054
     0.24118    0.42057
     0.25455    0.40242
     0.26793    0.38667
     0.28133    0.37175
     0.29476    0.35680
     0.30819    0.34154
     0.32160    0.32468
     0.33497    0.30815
     0.34831    0.29473
     0.36165    0.28421
     0.37500    0.27586
     0.38839    0.26949
     0.40180    0.26363
     0.41524    0.25685
     0.42868    0.24948
     0.44212    0.24108
     0.45554    0.23184
     0.46895    0.22271
     0.48235    0.21419
     0.49573    0.20639
     0.50911    0.19984
     0.52248    0.19446
     0.53585    0.19012
     0.54922    0.18684
     0.56260    0.18429
     0.57598    0.18216
     0.58936    0.18053
     0.60274    0.17948
     0.61611    0.17909
     0.62949    0.17949
     0.64288    0.18108
     0.65629    0.18300
     0.66970    0.18408
     0.68312    0.18455
     0.69653    0.18527
     0.70995    0.18638
     0.72337    0.18716
     0.73680    0.18720
     0.75022    0.18728
     0.76364    0.18800
     0.77707    0.18922
     0.79049    0.19122
     0.80390    0.19342
     0.81730    0.19532
     0.83070    0.19710
     0.84408    0.19901
     0.85744    0.19885
     0.87082    0.19547
     0.88422    0.19079
     0.89764    0.18707
     0.91107    0.18773
     0.92449    0.19126
     0.93788    0.19626
     0.95121    0.19940
     0.96455    0.19842
     0.97787    0.19226
     0.99091    0.19446
     1.00000    0.23151
