#      x          Cp  
     1.00000    0.28689
     0.99314    0.17343
     0.98325    0.11932
     0.97075    0.06424
     0.95731    0.00833
     0.94378   -0.04279
     0.93036   -0.08589
     0.91681   -0.11908
     0.90314   -0.14618
     0.88944   -0.17866
     0.87579   -0.21315
     0.86217   -0.24358
     0.84851   -0.27339
     0.83483   -0.30544
     0.82117   -0.33893
     0.80754   -0.37364
     0.79394   -0.40598
     0.78034   -0.43506
     0.76672   -0.46306
     0.75307   -0.49067
     0.73940   -0.51926
     0.72573   -0.54825
     0.71207   -0.57689
     0.69841   -0.60438
     0.68474   -0.62974
     0.67105   -0.65434
     0.65733   -0.67892
     0.64360   -0.70497
     0.62986   -0.73270
     0.61614   -0.76072
     0.60242   -0.78840
     0.58871   -0.81456
     0.57499   -0.83968
     0.56126   -0.86435
     0.54752   -0.88884
     0.53377   -0.91342
     0.52002   -0.93777
     0.50627   -0.96174
     0.49252   -0.98475
     0.47875   -1.00691
     0.46498   -1.02893
     0.45120   -1.05115
     0.43741   -1.07412
     0.42362   -1.09779
     0.40983   -1.12225
     0.39603   -1.14756
     0.38222   -1.17401
     0.36841   -1.20453
     0.35462   -1.23932
     0.34086   -1.27602
     0.32714   -1.31257
     0.31345   -1.34434
     0.29975   -1.37307
     0.28603   -1.39968
     0.27227   -1.42869
     0.25849   -1.46402
     0.24470   -1.51040
     0.23095   -1.57009
     0.21726   -1.63718
     0.20361   -1.71217
     0.19005   -1.80268
     0.17662   -1.90160
     0.16332   -1.99498
     0.15010   -2.08680
     0.13696   -2.18076
     0.12393   -2.27741
     0.11100   -2.37825
     0.09818   -2.49080
     0.08557   -2.62523
     0.07319   -2.77505
     0.06105   -2.94537
     0.04924   -3.15582
     0.03801   -3.45730
     0.02761   -3.82360
     0.01832   -4.24749
     0.01094   -4.86293
     0.00619   -6.11741
     0.00352   -5.97290
     0.00165   -6.84879
     0.00050   -9.91986
    -0.00007  -13.47158
    -0.00011  -15.11963
     0.00045   -9.42031
     0.00168   -4.36411
     0.00369   -1.22228
     0.00675    0.13476
     0.01145    0.66465
     0.01892    0.94376
     0.02958    0.99985
     0.04216    0.97175
     0.05544    0.92741
     0.06935    0.88213
     0.08311    0.84175
     0.09691    0.80572
     0.11084    0.77304
     0.12480    0.74311
     0.13873    0.71497
     0.15261    0.68918
     0.16650    0.66637
     0.18043    0.64521
     0.19434    0.62518
     0.20825    0.60702
     0.22218    0.59046
     0.23614    0.57449
     0.25009    0.55915
     0.26404    0.54452
     0.27799    0.53034
     0.29194    0.51633
     0.30588    0.50251
     0.31979    0.48896
     0.33367    0.47632
     0.34753    0.46475
     0.36138    0.45435
     0.37522    0.44541
     0.38908    0.43860
     0.40299    0.43227
     0.41692    0.42526
     0.43084    0.41848
     0.44474    0.41220
     0.45862    0.40688
     0.47251    0.40245
     0.48640    0.39860
     0.50031    0.39516
     0.51423    0.39192
     0.52814    0.38906
     0.54205    0.38672
     0.55597    0.38511
     0.56989    0.38429
     0.58383    0.38402
     0.59777    0.38424
     0.61173    0.38501
     0.62567    0.38612
     0.63959    0.38738
     0.65350    0.38856
     0.66739    0.38949
     0.68127    0.39037
     0.69515    0.39128
     0.70903    0.39240
     0.72290    0.39364
     0.73677    0.39483
     0.75061    0.39596
     0.76440    0.39708
     0.77815    0.39778
     0.79187    0.39777
     0.80560    0.39615
     0.81939    0.39291
     0.83316    0.39144
     0.84680    0.39015
     0.86044    0.38161
     0.87425    0.37056
     0.88804    0.36720
     0.90161    0.36026
     0.91520    0.33831
     0.92894    0.32172
     0.94253    0.32128
     0.95612    0.31517
     0.96996    0.29875
     0.98283    0.28297
     0.99301    0.27592
     1.00000    0.28689
