#      x          Cp  
     1.00000    0.41463
     0.99124    0.23091
     0.98010    0.08270
     0.96781    0.01536
     0.95424   -0.00521
     0.93939   -0.02156
     0.92366   -0.04230
     0.90748   -0.06448
     0.89103   -0.08762
     0.87444   -0.11212
     0.85780   -0.13731
     0.84114   -0.16300
     0.82448   -0.18933
     0.80781   -0.21685
     0.79112   -0.24584
     0.77442   -0.27598
     0.75770   -0.30720
     0.74096   -0.33958
     0.72422   -0.37339
     0.70749   -0.40894
     0.69080   -0.44606
     0.67414   -0.48470
     0.65751   -0.52489
     0.64092   -0.56683
     0.62436   -0.61086
     0.60784   -0.65743
     0.59137   -0.70623
     0.57495   -0.75721
     0.55858   -0.81044
     0.54225   -0.86613
     0.52598   -0.92469
     0.50976   -0.98685
     0.49361   -1.05234
     0.47754   -1.12149
     0.46157   -1.19568
     0.44570   -1.27351
     0.42996   -1.35486
     0.41439   -1.44108
     0.39901   -1.52792
     0.38379   -1.61087
     0.36871   -1.68438
     0.35370   -1.75081
     0.33873   -1.80965
     0.32376   -1.85811
     0.30879   -1.90019
     0.29379   -1.93818
     0.27877   -1.97362
     0.26376   -2.00746
     0.24875   -2.04244
     0.23379   -2.07930
     0.21890   -2.11786
     0.20410   -2.16016
     0.18944   -2.20506
     0.17493   -2.25219
     0.16062   -2.30212
     0.14653   -2.35441
     0.13272   -2.41177
     0.11925   -2.47244
     0.10620   -2.54007
     0.09369   -2.61268
     0.08183   -2.68986
     0.07076   -2.77181
     0.06061   -2.85486
     0.05148   -2.94431
     0.04342   -3.03029
     0.03641   -3.12498
     0.03039   -3.21896
     0.02524   -3.30595
     0.02086   -3.40410
     0.01712   -3.49691
     0.01393   -3.57796
     0.01120   -3.66843
     0.00887   -3.77744
     0.00688   -3.87176
     0.00521   -3.94879
     0.00379   -4.02384
     0.00262   -4.13383
     0.00167   -4.23054
     0.00093   -4.33038
     0.00041   -4.43502
     0.00010   -4.50760
     0.00001   -4.77976
     0.00026   -4.97584
     0.00108   -2.80114
     0.00227   -1.49627
     0.00374   -0.65700
     0.00546   -0.12614
     0.00743    0.23463
     0.00968    0.49202
     0.01223    0.67508
     0.01514    0.80374
     0.01847    0.89356
     0.02229    0.95232
     0.02670    0.98587
     0.03182    0.99931
     0.03780    0.99629
     0.04481    0.97952
     0.05301    0.95137
     0.06253    0.91433
     0.07339    0.87130
     0.08550    0.82485
     0.09868    0.77764
     0.11268    0.73086
     0.12728    0.68599
     0.14230    0.64355
     0.15763    0.60366
     0.17318    0.56593
     0.18888    0.52988
     0.20466    0.49590
     0.22052    0.46399
     0.23645    0.43390
     0.25244    0.40518
     0.26845    0.37735
     0.28448    0.35066
     0.30051    0.32512
     0.31652    0.30062
     0.33253    0.27705
     0.34852    0.25389
     0.36445    0.23115
     0.38032    0.20931
     0.39607    0.18799
     0.41168    0.16784
     0.42715    0.15028
     0.44250    0.13724
     0.45777    0.12921
     0.47302    0.12542
     0.48830    0.12718
     0.50366    0.13467
     0.51915    0.14576
     0.53482    0.15974
     0.55067    0.17599
     0.56672    0.19351
     0.58297    0.21121
     0.59939    0.22798
     0.61597    0.24420
     0.63264    0.25950
     0.64934    0.27322
     0.66602    0.28610
     0.68264    0.29850
     0.69917    0.31073
     0.71561    0.32242
     0.73198    0.33330
     0.74830    0.34299
     0.76458    0.35195
     0.78082    0.36052
     0.79701    0.36910
     0.81313    0.37725
     0.82917    0.38472
     0.84514    0.39135
     0.86104    0.39731
     0.87686    0.40293
     0.89255    0.40814
     0.90807    0.41256
     0.92338    0.41616
     0.93836    0.41906
     0.95285    0.42196
     0.96660    0.42392
     0.97937    0.42569
     0.99095    0.44083
     1.00000    0.41463
