#      x          Cp  
     1.00000    0.24733
     0.99249    0.19371
     0.98125    0.07164
     0.96833   -0.01843
     0.95499   -0.08016
     0.94138   -0.11603
     0.92745   -0.13759
     0.91326   -0.15702
     0.89894   -0.17446
     0.88455   -0.19262
     0.87013   -0.21036
     0.85568   -0.22722
     0.84121   -0.24343
     0.82670   -0.25942
     0.81217   -0.27578
     0.79763   -0.29223
     0.78309   -0.30864
     0.76854   -0.32506
     0.75398   -0.34163
     0.73941   -0.35852
     0.72482   -0.37597
     0.71023   -0.39403
     0.69563   -0.41303
     0.68105   -0.43366
     0.66649   -0.45518
     0.65195   -0.47704
     0.63744   -0.49844
     0.62293   -0.51943
     0.60843   -0.54043
     0.59392   -0.56155
     0.57940   -0.58285
     0.56489   -0.60445
     0.55038   -0.62640
     0.53587   -0.64891
     0.52136   -0.67199
     0.50685   -0.69563
     0.49235   -0.71994
     0.47786   -0.74506
     0.46337   -0.77086
     0.44889   -0.79732
     0.43442   -0.82437
     0.41996   -0.85213
     0.40549   -0.88081
     0.39104   -0.91077
     0.37660   -0.94233
     0.36217   -0.97518
     0.34776   -1.00926
     0.33337   -1.04444
     0.31898   -1.08109
     0.30461   -1.11965
     0.29026   -1.16110
     0.27593   -1.20557
     0.26164   -1.25261
     0.24739   -1.30245
     0.23318   -1.35532
     0.21902   -1.41145
     0.20489   -1.47157
     0.19082   -1.53642
     0.17680   -1.60683
     0.16286   -1.68578
     0.14900   -1.77347
     0.13526   -1.87098
     0.12167   -1.98158
     0.10825   -2.10537
     0.09501   -2.24916
     0.08200   -2.41570
     0.06938   -2.62118
     0.05734   -2.86604
     0.04593   -3.16095
     0.03545   -3.52148
     0.02666   -4.02017
     0.01974   -4.54447
     0.01430   -5.05683
     0.01010   -5.60245
     0.00696   -6.46671
     0.00461   -7.88640
     0.00290   -9.02366
     0.00167   -9.62097
     0.00083   -9.88990
     0.00033  -10.19355
     0.00018  -10.29698
     0.00039   -9.17705
     0.00102   -6.07109
     0.00207   -3.31770
     0.00363   -1.44258
     0.00580   -0.36438
     0.00870    0.24779
     0.01245    0.64219
     0.01695    0.85929
     0.02250    0.96596
     0.02998    0.99990
     0.03997    0.97898
     0.05117    0.93126
     0.06303    0.87799
     0.07588    0.82520
     0.08941    0.77553
     0.10313    0.73168
     0.11696    0.69288
     0.13096    0.65861
     0.14512    0.62797
     0.15939    0.60059
     0.17373    0.57584
     0.18812    0.55294
     0.20255    0.53195
     0.21700    0.51260
     0.23147    0.49469
     0.24596    0.47811
     0.26047    0.46270
     0.27499    0.44832
     0.28954    0.43485
     0.30409    0.42211
     0.31866    0.40992
     0.33323    0.39832
     0.34780    0.38731
     0.36237    0.37685
     0.37694    0.36688
     0.39152    0.35739
     0.40609    0.34826
     0.42066    0.33946
     0.43522    0.33107
     0.44977    0.32313
     0.46432    0.31576
     0.47890    0.30882
     0.49348    0.30208
     0.50806    0.29504
     0.52259    0.28724
     0.53706    0.27983
     0.55146    0.27348
     0.56581    0.26953
     0.58015    0.26790
     0.59450    0.26781
     0.60889    0.26927
     0.62336    0.27257
     0.63790    0.27686
     0.65251    0.28155
     0.66717    0.28575
     0.68183    0.28929
     0.69647    0.29265
     0.71108    0.29585
     0.72566    0.29893
     0.74022    0.30190
     0.75476    0.30478
     0.76928    0.30759
     0.78378    0.31030
     0.79826    0.31286
     0.81273    0.31527
     0.82717    0.31752
     0.84160    0.31965
     0.85599    0.32191
     0.87035    0.32412
     0.88466    0.32605
     0.89892    0.32769
     0.91314    0.32880
     0.92725    0.33015
     0.94121    0.33035
     0.95493    0.32711
     0.96833    0.32019
     0.98115    0.30943
     0.99238    0.31711
     1.00000    0.24733
