#      x          Cp  
     1.00000    0.39475
     0.99128    0.30699
     0.97991    0.19507
     0.96713    0.10422
     0.95318    0.04350
     0.93823    0.00095
     0.92246   -0.03215
     0.90619   -0.06877
     0.88973   -0.10720
     0.87319   -0.14798
     0.85659   -0.19084
     0.83992   -0.23641
     0.82321   -0.28476
     0.80648   -0.33639
     0.78977   -0.39131
     0.77310   -0.44953
     0.75651   -0.51140
     0.74002   -0.57724
     0.72366   -0.64886
     0.70745   -0.72584
     0.69145   -0.80724
     0.67569   -0.89464
     0.66020   -0.98306
     0.64493   -1.06668
     0.62980   -1.13905
     0.61471   -1.20382
     0.59959   -1.26005
     0.58439   -1.30536
     0.56908   -1.34414
     0.55364   -1.37897
     0.53809   -1.41136
     0.52245   -1.44142
     0.50671   -1.46956
     0.49090   -1.49661
     0.47501   -1.52287
     0.45907   -1.54978
     0.44308   -1.57790
     0.42707   -1.60659
     0.41105   -1.63593
     0.39503   -1.66622
     0.37902   -1.69728
     0.36303   -1.72977
     0.34707   -1.76373
     0.33116   -1.79847
     0.31530   -1.83420
     0.29949   -1.87100
     0.28374   -1.90970
     0.26808   -1.95148
     0.25254   -1.99489
     0.23711   -2.03946
     0.22180   -2.08533
     0.20663   -2.13361
     0.19163   -2.18726
     0.17684   -2.24441
     0.16231   -2.30476
     0.14806   -2.36845
     0.13415   -2.43513
     0.12064   -2.50743
     0.10761   -2.58304
     0.09518   -2.66652
     0.08346   -2.75377
     0.07258   -2.84452
     0.06261   -2.93824
     0.05366   -3.03266
     0.04573   -3.13636
     0.03879   -3.23419
     0.03277   -3.33215
     0.02757   -3.43177
     0.02309   -3.52145
     0.01923   -3.61183
     0.01589   -3.71228
     0.01301   -3.80297
     0.01051   -3.88461
     0.00835   -3.98406
     0.00649   -4.10903
     0.00490   -4.21751
     0.00356   -4.30177
     0.00245   -4.36712
     0.00155   -4.44784
     0.00085   -4.52218
     0.00035   -4.71819
     0.00007   -4.71706
     0.00001   -4.83565
     0.00024   -5.38876
     0.00103   -3.85931
     0.00236   -1.70455
     0.00401   -0.67558
     0.00590   -0.05857
     0.00801    0.31457
     0.01038    0.56360
     0.01301    0.73342
     0.01596    0.84719
     0.01926    0.92239
     0.02299    0.96874
     0.02722    0.99287
     0.03205    1.00000
     0.03760    0.99398
     0.04401    0.97741
     0.05146    0.95247
     0.06012    0.92084
     0.07013    0.88461
     0.08152    0.84570
     0.09425    0.80596
     0.10811    0.76734
     0.12287    0.73058
     0.13830    0.69667
     0.15419    0.66558
     0.17041    0.63736
     0.18688    0.61178
     0.20353    0.58845
     0.22031    0.56723
     0.23720    0.54769
     0.25418    0.52968
     0.27122    0.51301
     0.28831    0.49738
     0.30543    0.48281
     0.32258    0.46923
     0.33975    0.45657
     0.35696    0.44471
     0.37418    0.43348
     0.39143    0.42276
     0.40868    0.41254
     0.42594    0.40271
     0.44317    0.39314
     0.46038    0.38406
     0.47757    0.37562
     0.49476    0.36802
     0.51195    0.36101
     0.52915    0.35440
     0.54631    0.34791
     0.56342    0.34191
     0.58050    0.33672
     0.59760    0.33294
     0.61475    0.32992
     0.63190    0.32681
     0.64893    0.32170
     0.66570    0.31706
     0.68220    0.31584
     0.69856    0.32391
     0.71488    0.33535
     0.73112    0.34305
     0.74711    0.33530
     0.76264    0.32296
     0.77766    0.31654
     0.79226    0.33104
     0.80663    0.37256
     0.82102    0.41302
     0.83571    0.43101
     0.85096    0.43344
     0.86675    0.43470
     0.88265    0.44555
     0.89819    0.45879
     0.91320    0.46964
     0.92776    0.47708
     0.94183    0.48169
     0.95528    0.48325
     0.96804    0.47901
     0.98005    0.46781
     0.99118    0.46201
     1.00000    0.39475
