#      x          Cp  
     1.00000    0.33661
     0.99290    0.16852
     0.98371    0.11950
     0.97319    0.07531
     0.96110    0.03763
     0.94739    0.00274
     0.93310   -0.02817
     0.91902   -0.05520
     0.90467   -0.08030
     0.89026   -0.10380
     0.87610   -0.12562
     0.86204   -0.14627
     0.84798   -0.16610
     0.83384   -0.18536
     0.81957   -0.20424
     0.80516   -0.22285
     0.79064   -0.24125
     0.77604   -0.25944
     0.76145   -0.27739
     0.74686   -0.29517
     0.73225   -0.31284
     0.71766   -0.33044
     0.70311   -0.34798
     0.68858   -0.36559
     0.67408   -0.38327
     0.65958   -0.40106
     0.64508   -0.41898
     0.63057   -0.43709
     0.61605   -0.45542
     0.60152   -0.47402
     0.58698   -0.49296
     0.57244   -0.51226
     0.55789   -0.53194
     0.54335   -0.55204
     0.52881   -0.57264
     0.51427   -0.59380
     0.49974   -0.61569
     0.48521   -0.63857
     0.47068   -0.66227
     0.45616   -0.68673
     0.44165   -0.71196
     0.42714   -0.73800
     0.41264   -0.76489
     0.39816   -0.79281
     0.38368   -0.82198
     0.36922   -0.85218
     0.35478   -0.88337
     0.34035   -0.91555
     0.32594   -0.94872
     0.31154   -0.98293
     0.29715   -1.01811
     0.28277   -1.05424
     0.26839   -1.09199
     0.25402   -1.13202
     0.23967   -1.17573
     0.22535   -1.22315
     0.21107   -1.27386
     0.19682   -1.32816
     0.18260   -1.38660
     0.16841   -1.45048
     0.15426   -1.52161
     0.14016   -1.60515
     0.12614   -1.70197
     0.11223   -1.81152
     0.09844   -1.93717
     0.08481   -2.08519
     0.07136   -2.28434
     0.05816   -2.57071
     0.04568   -2.88205
     0.03465   -3.22733
     0.02500   -3.82689
     0.01651   -5.19851
     0.01089   -5.97859
     0.00741   -6.70121
     0.00502   -7.55280
     0.00327   -8.52052
     0.00198   -9.60022
     0.00104  -10.72177
     0.00041  -11.67886
     0.00007  -12.05013
     0.00001  -11.10374
     0.00024   -8.56700
     0.00076   -5.88902
     0.00158   -3.69556
     0.00272   -2.07563
     0.00424   -0.93249
     0.00627   -0.14116
     0.00904    0.40064
     0.01316    0.76085
     0.01993    0.96361
     0.02920    0.99874
     0.03944    0.96707
     0.05120    0.91056
     0.06431    0.84874
     0.07792    0.79359
     0.09170    0.74346
     0.10567    0.69874
     0.11977    0.65937
     0.13396    0.62489
     0.14822    0.59459
     0.16253    0.56737
     0.17689    0.54283
     0.19128    0.52077
     0.20571    0.50072
     0.22017    0.48231
     0.23464    0.46551
     0.24913    0.45015
     0.26364    0.43609
     0.27817    0.42313
     0.29272    0.41108
     0.30729    0.39960
     0.32187    0.38855
     0.33646    0.37805
     0.35106    0.36810
     0.36565    0.35866
     0.38025    0.34970
     0.39485    0.34118
     0.40944    0.33306
     0.42403    0.32532
     0.43862    0.31794
     0.45321    0.31091
     0.46781    0.30421
     0.48241    0.29784
     0.49701    0.29178
     0.51161    0.28604
     0.52623    0.28059
     0.54084    0.27539
     0.55547    0.27041
     0.57010    0.26564
     0.58473    0.26104
     0.59936    0.25659
     0.61398    0.25222
     0.62859    0.24797
     0.64320    0.24384
     0.65780    0.23984
     0.67240    0.23595
     0.68700    0.23218
     0.70163    0.22851
     0.71628    0.22492
     0.73090    0.22145
     0.74548    0.21810
     0.76004    0.21487
     0.77460    0.21176
     0.78918    0.20876
     0.80381    0.20588
     0.81835    0.20313
     0.83274    0.20058
     0.84701    0.19824
     0.86119    0.19612
     0.87538    0.19428
     0.88968    0.19274
     0.90420    0.19160
     0.91854    0.19102
     0.93263    0.19131
     0.94693    0.19297
     0.96078    0.19686
     0.97300    0.20370
     0.98360    0.21522
     0.99286    0.23357
     1.00000    0.33661
