#      x          Cp  
     1.00000    0.31126
     0.95000    0.03683
     0.90000   -0.22538
     0.80000   -0.52704
     0.70000   -0.77782
     0.60000   -1.15913
     0.50000   -1.29728
     0.40000   -1.63920
     0.30000   -2.07353
     0.20000   -2.34995
     0.15000   -2.29007
     0.10000   -3.08382
     0.07500   -2.92684
     0.05000   -3.17339
     0.02500   -3.90290
     0.01250   -4.26140
     0.00000   -4.48379
     0.01250    0.82346
     0.02500    0.99732
     0.05000    0.90669
     0.07500    0.82970
     0.10000    0.72192
     0.15000    0.64146
     0.20000    0.57789
     0.30000    0.52836
     0.40000    0.53489
     0.50000    0.51214
     0.60000    0.51767
     0.70000    0.50347
     0.80000    0.46679
     0.90000    0.41171
     0.95000    0.40819
     1.00000    0.31126
