#      x          Cp  
     1.00000    0.59295
     0.99015    0.36860
     0.97753    0.26415
     0.96330    0.17159
     0.94729    0.08373
     0.92961   -0.00546
     0.91072   -0.09808
     0.89131   -0.19858
     0.87193   -0.30982
     0.85291   -0.42625
     0.83435   -0.54541
     0.81617   -0.66506
     0.79821   -0.78209
     0.78019   -0.88750
     0.76189   -0.98820
     0.74318   -1.09029
     0.72408   -1.19796
     0.70475   -1.31604
     0.68557   -1.46072
     0.66692   -1.63263
     0.64898   -1.81262
     0.63175   -1.99385
     0.61511   -2.17039
     0.59889   -2.33604
     0.58291   -2.47470
     0.56700   -2.59066
     0.55103   -2.69354
     0.53494   -2.78582
     0.51870   -2.86881
     0.50233   -2.94338
     0.48589   -3.01105
     0.46947   -3.07165
     0.45314   -3.12268
     0.43691   -3.16285
     0.42075   -3.18996
     0.40458   -3.20179
     0.38829   -3.18689
     0.37168   -3.13825
     0.35459   -3.07414
     0.33689   -3.00253
     0.31860   -2.93354
     0.29990   -2.88044
     0.28123   -2.88313
     0.26309   -2.92461
     0.24576   -2.97345
     0.22927   -3.01847
     0.21350   -3.05010
     0.19826   -3.05682
     0.18329   -3.00300
     0.16838   -2.91837
     0.15348   -2.83717
     0.13882   -2.80621
     0.12478   -2.82793
     0.11169   -2.85752
     0.09968   -2.88252
     0.08874   -2.89047
     0.07881   -2.88572
     0.06976   -2.86548
     0.06147   -2.83057
     0.05390   -2.81622
     0.04706   -2.86033
     0.04098   -3.00702
     0.03564   -3.16314
     0.03095   -3.29362
     0.02684   -3.37795
     0.02321   -3.38223
     0.01998   -3.25865
     0.01708   -3.09791
     0.01444   -2.94740
     0.01201   -2.83898
     0.00978   -2.83942
     0.00778   -2.89660
     0.00601   -2.95925
     0.00448   -3.01281
     0.00318   -3.04511
     0.00211   -3.04616
     0.00126   -3.00676
     0.00062   -2.91863
     0.00019   -2.77499
    -0.00004   -2.57142
    -0.00005   -2.30721
     0.00015   -1.97484
     0.00056   -1.61435
     0.00118   -1.26092
     0.00200   -0.92406
     0.00302   -0.60858
     0.00425   -0.31633
     0.00568   -0.04812
     0.00733    0.19534
     0.00921    0.41284
     0.01133    0.60183
     0.01369    0.75988
     0.01632    0.87989
     0.01919    0.95464
     0.02230    0.99127
     0.02562    0.99988
     0.02912    0.98964
     0.03283    0.96726
     0.03674    0.93791
     0.04088    0.90574
     0.04526    0.87405
     0.04992    0.84536
     0.05489    0.82179
     0.06023    0.80454
     0.06604    0.79351
     0.07248    0.78753
     0.07971    0.77954
     0.08788    0.76652
     0.09712    0.75224
     0.10754    0.73981
     0.11926    0.73046
     0.13235    0.72390
     0.14682    0.72064
     0.16268    0.72134
     0.17998    0.72577
     0.19856    0.73326
     0.21784    0.74278
     0.23702    0.75290
     0.25561    0.76249
     0.27351    0.77087
     0.29086    0.77761
     0.30793    0.78156
     0.32504    0.78320
     0.34240    0.78382
     0.36017    0.78382
     0.37837    0.78358
     0.39689    0.78367
     0.41549    0.78516
     0.43389    0.78701
     0.45193    0.78859
     0.46956    0.78955
     0.48683    0.78958
     0.50385    0.78798
     0.52075    0.78448
     0.53766    0.77970
     0.55469    0.77369
     0.57194    0.76634
     0.58949    0.75745
     0.60743    0.74627
     0.62584    0.73252
     0.64483    0.71645
     0.66447    0.69807
     0.68485    0.67748
     0.70600    0.65582
     0.72791    0.63395
     0.75037    0.61061
     0.77298    0.58542
     0.79516    0.55779
     0.81631    0.52480
     0.83613    0.49037
     0.85477    0.45813
     0.87251    0.43028
     0.88971    0.40920
     0.90678    0.40361
     0.92406    0.41498
     0.94150    0.43195
     0.95855    0.44652
     0.97444    0.46010
     0.98880    0.48671
     1.00000    0.59295
