#      x          Cp  
     1.00000    0.31306
     0.99664    0.25746
     0.98692    0.17066
     0.97152    0.07216
     0.95089   -0.00580
     0.92524   -0.05853
     0.89489   -0.11831
     0.86033   -0.18106
     0.82203   -0.24543
     0.78048   -0.31327
     0.73619   -0.38358
     0.68967   -0.45792
     0.64143   -0.53628
     0.59200   -0.61651
     0.54189   -0.70450
     0.49160   -0.79377
     0.44164   -0.89310
     0.39248   -0.99555
     0.34460   -1.11074
     0.29844   -1.23380
     0.25442   -1.37156
     0.21293   -1.52499
     0.17434   -1.70279
     0.13898   -1.90910
     0.10714   -2.15935
     0.07909   -2.46876
     0.05503   -2.87406
     0.03517   -3.41916
     0.01961   -4.20481
     0.00845   -5.36973
     0.00179   -8.05446
     0.00014  -10.45110
     0.00430   -0.50200
     0.01402    0.80366
     0.02867    0.99977
     0.04808    0.94234
     0.07209    0.83442
     0.10055    0.72711
     0.13322    0.63405
     0.16984    0.55726
     0.21008    0.49386
     0.25358    0.44363
     0.29995    0.40279
     0.34871    0.37052
     0.39939    0.34510
     0.45145    0.32478
     0.50434    0.30951
     0.55747    0.29776
     0.61024    0.28903
     0.66205    0.28385
     0.71229    0.28079
     0.76035    0.27926
     0.80562    0.28115
     0.84750    0.28323
     0.88541    0.28786
     0.91879    0.29390
     0.94708    0.29704
     0.96977    0.30268
     0.98639    0.31156
     0.99657    0.31992
     1.00000    0.31306
