#      x          Cp  
     1.00000    0.41100
     0.94979    0.01261
     0.89958   -0.16022
     0.79922   -0.36021
     0.69888   -0.66604
     0.59862   -0.89471
     0.49844   -1.03472
     0.39832   -1.39263
     0.29829   -1.65218
     0.19837   -2.25255
     0.14847   -2.93800
     0.09868   -3.08791
     0.07383   -4.05484
     0.04907   -3.27113
     0.02439   -3.26192
     0.01212   -2.49856
     0.00000   -4.82961
     0.01265    0.97302
     0.02519    0.99700
     0.05022    0.89441
     0.07523    0.79378
     0.10022    0.71951
     0.15015    0.67307
     0.20009    0.61646
     0.29997    0.57059
     0.39990    0.52306
     0.49988    0.47711
     0.59989    0.41496
     0.69990    0.37521
     0.79991    0.36151
     0.89995    0.32158
     0.94998    0.29882
     1.00000    0.41100
