#      x          Cp  
     1.00000    0.24795
     0.99318    0.20605
     0.98434    0.19498
     0.97419    0.18677
     0.96245    0.17897
     0.94900    0.16959
     0.93451    0.15741
     0.92017    0.14356
     0.90563    0.12790
     0.89135    0.11106
     0.87738    0.09321
     0.86354    0.07421
     0.84971    0.05398
     0.83579    0.03245
     0.82172    0.00964
     0.80748   -0.01439
     0.79308   -0.03907
     0.77857   -0.06425
     0.76405   -0.09035
     0.74956   -0.11747
     0.73506   -0.14589
     0.72057   -0.17584
     0.70612   -0.20750
     0.69171   -0.24178
     0.67735   -0.27864
     0.66300   -0.31746
     0.64865   -0.35800
     0.63431   -0.40008
     0.61996   -0.44342
     0.60559   -0.48768
     0.59121   -0.53179
     0.57682   -0.57582
     0.56242   -0.62051
     0.54801   -0.66609
     0.53360   -0.71278
     0.51920   -0.76087
     0.50480   -0.81073
     0.49041   -0.86371
     0.47604   -0.91936
     0.46170   -0.97674
     0.44737   -1.03545
     0.43307   -1.09509
     0.41878   -1.15528
     0.40450   -1.21551
     0.39021   -1.27470
     0.37592   -1.33297
     0.36161   -1.39071
     0.34730   -1.44794
     0.33299   -1.50461
     0.31870   -1.56072
     0.30444   -1.61637
     0.29025   -1.67279
     0.27615   -1.72897
     0.26215   -1.78336
     0.24826   -1.83503
     0.23447   -1.88295
     0.22073   -1.92577
     0.20703   -1.96182
     0.19329   -1.98298
     0.17948   -1.99103
     0.16559   -1.99864
     0.15175   -2.01725
     0.13815   -2.07584
     0.12497   -2.14357
     0.11221   -2.19410
     0.09972   -2.18863
     0.08723   -2.05840
     0.07431   -1.98208
     0.06107   -2.15837
     0.04853   -2.32518
     0.03884   -2.34917
     0.03073   -2.38901
     0.02170   -2.36245
     0.01228   -2.62442
     0.00732   -3.60059
     0.00457   -4.56135
     0.00272   -5.66216
     0.00142   -6.96357
     0.00055   -8.42319
     0.00004   -9.70238
    -0.00013   -9.88762
     0.00004   -7.83994
     0.00059   -4.58755
     0.00150   -2.21270
     0.00281   -0.73383
     0.00459    0.14646
     0.00697    0.65512
     0.01027    0.92236
     0.01514    0.99786
     0.02274    0.93783
     0.03264    0.89778
     0.04437    0.83982
     0.05742    0.79481
     0.07089    0.77784
     0.08451    0.76143
     0.09852    0.74275
     0.11282    0.73025
     0.12714    0.72188
     0.14131    0.71549
     0.15533    0.70921
     0.16932    0.70199
     0.18335    0.69453
     0.19748    0.68686
     0.21172    0.67909
     0.22602    0.67119
     0.24039    0.66310
     0.25478    0.65480
     0.26919    0.64631
     0.28360    0.63761
     0.29801    0.62875
     0.31241    0.61984
     0.32681    0.61076
     0.34120    0.60138
     0.35559    0.59161
     0.36998    0.58136
     0.38437    0.57050
     0.39878    0.55880
     0.41321    0.54576
     0.42766    0.53168
     0.44215    0.51681
     0.45666    0.50127
     0.47122    0.48523
     0.48581    0.46886
     0.50044    0.45257
     0.51510    0.43704
     0.52978    0.42177
     0.54445    0.40654
     0.55911    0.39120
     0.57377    0.37560
     0.58844    0.35958
     0.60311    0.34278
     0.61774    0.32484
     0.63234    0.30629
     0.64690    0.28735
     0.66144    0.26816
     0.67595    0.24891
     0.69046    0.22977
     0.70498    0.21114
     0.71954    0.19328
     0.73414    0.17588
     0.74879    0.15891
     0.76347    0.14239
     0.77813    0.12635
     0.79274    0.11083
     0.80723    0.09550
     0.82154    0.08060
     0.83565    0.06682
     0.84959    0.05453
     0.86341    0.04409
     0.87723    0.03595
     0.89116    0.03073
     0.90540    0.03045
     0.92000    0.03625
     0.93438    0.04613
     0.94887    0.05997
     0.96243    0.07633
     0.97423    0.09573
     0.98439    0.12101
     0.99321    0.15052
     1.00000    0.24795
