#      x          Cp  
     1.00000    0.34810
     0.99382    0.17655
     0.98580    0.10827
     0.97656    0.05313
     0.96575    0.00401
     0.95310   -0.04260
     0.93934   -0.08465
     0.92598   -0.11996
     0.91248   -0.15183
     0.89851   -0.18127
     0.88467   -0.20689
     0.87107   -0.22989
     0.85754   -0.25139
     0.84396   -0.27226
     0.83025   -0.29332
     0.81636   -0.31549
     0.80228   -0.34008
     0.78811   -0.37028
     0.77401   -0.40408
     0.75992   -0.43987
     0.74581   -0.47705
     0.73164   -0.51499
     0.71743   -0.55278
     0.70327   -0.58900
     0.68914   -0.62064
     0.67503   -0.64896
     0.66090   -0.67564
     0.64676   -0.70130
     0.63258   -0.72651
     0.61837   -0.75177
     0.60414   -0.77778
     0.58988   -0.80616
     0.57560   -0.83649
     0.56132   -0.86780
     0.54704   -0.89979
     0.53277   -0.93225
     0.51850   -0.96493
     0.50424   -0.99758
     0.48997   -1.02958
     0.47571   -1.06111
     0.46144   -1.09258
     0.44716   -1.12411
     0.43288   -1.15587
     0.41860   -1.18799
     0.40431   -1.22072
     0.39004   -1.25469
     0.37577   -1.28969
     0.36153   -1.32538
     0.34729   -1.36164
     0.33308   -1.39846
     0.31887   -1.43594
     0.30466   -1.47423
     0.29044   -1.51429
     0.27621   -1.55567
     0.26196   -1.59745
     0.24771   -1.63914
     0.23347   -1.68011
     0.21928   -1.71956
     0.20519   -1.75642
     0.19123   -1.78669
     0.17743   -1.81186
     0.16373   -1.83559
     0.14997   -1.85675
     0.13602   -1.86866
     0.12242   -1.89834
     0.10893   -1.96867
     0.09513   -2.19504
     0.08225   -2.61050
     0.06965   -2.88985
     0.05689   -2.90962
     0.04464   -3.03133
     0.03578   -3.27755
     0.02817   -3.57991
     0.01974   -3.57884
     0.01151   -3.95814
     0.00656   -5.45770
     0.00395   -7.11445
     0.00222   -9.33395
     0.00104  -12.55512
     0.00028  -17.36339
    -0.00010  -23.81902
    -0.00011  -26.24394
     0.00029  -16.17080
     0.00113   -7.12807
     0.00248   -2.81635
     0.00449   -0.71609
     0.00765    0.36200
     0.01467    0.91269
     0.02513    0.99929
     0.03525    0.97122
     0.04594    0.92684
     0.05937    0.87270
     0.07285    0.82754
     0.08640    0.79640
     0.10019    0.77547
     0.11418    0.75684
     0.12802    0.74102
     0.14204    0.72746
     0.15619    0.71572
     0.17023    0.70561
     0.18426    0.69673
     0.19838    0.68872
     0.21257    0.68118
     0.22683    0.67410
     0.24112    0.66748
     0.25543    0.66126
     0.26973    0.65543
     0.28402    0.64995
     0.29828    0.64487
     0.31253    0.64043
     0.32675    0.63631
     0.34096    0.63221
     0.35515    0.62794
     0.36933    0.62327
     0.38351    0.61791
     0.39769    0.61141
     0.41189    0.60255
     0.42612    0.59201
     0.44038    0.58044
     0.45467    0.56815
     0.46900    0.55547
     0.48337    0.54281
     0.49776    0.53077
     0.51216    0.52082
     0.52656    0.51227
     0.54095    0.50444
     0.55535    0.49705
     0.56974    0.48989
     0.58410    0.48273
     0.59844    0.47525
     0.61276    0.46684
     0.62706    0.45782
     0.64135    0.44841
     0.65563    0.43869
     0.66992    0.42872
     0.68422    0.41853
     0.69855    0.40815
     0.71292    0.39765
     0.72724    0.38709
     0.74152    0.37653
     0.75575    0.36602
     0.76997    0.35561
     0.78422    0.34537
     0.79854    0.33549
     0.81283    0.32662
     0.82695    0.31829
     0.84089    0.31005
     0.85471    0.30157
     0.86846    0.29245
     0.88227    0.28209
     0.89630    0.26942
     0.91051    0.25057
     0.92430    0.22911
     0.93794    0.20881
     0.95197    0.19350
     0.96489    0.18992
     0.97596    0.19511
     0.98544    0.20900
     0.99366    0.23870
     1.00000    0.34810
