#      x          Cp  
     1.00000    0.31921
     0.99291    0.22040
     0.98380    0.17989
     0.97348    0.14596
     0.96175    0.11467
     0.94858    0.08137
     0.93447    0.04391
     0.92048    0.00600
     0.90638   -0.03238
     0.89218   -0.06976
     0.87808   -0.10553
     0.86398   -0.14093
     0.84982   -0.17596
     0.83561   -0.21017
     0.82139   -0.24403
     0.80720   -0.27780
     0.79305   -0.31191
     0.77892   -0.34635
     0.76482   -0.38066
     0.75073   -0.41441
     0.73664   -0.44671
     0.72253   -0.47849
     0.70842   -0.51039
     0.69430   -0.54395
     0.68021   -0.57932
     0.66616   -0.61433
     0.65215   -0.64776
     0.63818   -0.67756
     0.62425   -0.70388
     0.61032   -0.72657
     0.59637   -0.74314
     0.58236   -0.75204
     0.56825   -0.75805
     0.55406   -0.76359
     0.53981   -0.77316
     0.52553   -0.78580
     0.51126   -0.79952
     0.49700   -0.81390
     0.48276   -0.82860
     0.46851   -0.84367
     0.45426   -0.85913
     0.44000   -0.87501
     0.42574   -0.89133
     0.41148   -0.90813
     0.39722   -0.92551
     0.38297   -0.94359
     0.36871   -0.96240
     0.35446   -0.98204
     0.34022   -1.00274
     0.32598   -1.02460
     0.31174   -1.04771
     0.29752   -1.07236
     0.28330   -1.09895
     0.26910   -1.12742
     0.25491   -1.15794
     0.24074   -1.19107
     0.22660   -1.22701
     0.21249   -1.26594
     0.19839   -1.30851
     0.18432   -1.35579
     0.17025   -1.40818
     0.15622   -1.46662
     0.14228   -1.53374
     0.12847   -1.61099
     0.11478   -1.69873
     0.10116   -1.80039
     0.08747   -1.92094
     0.07381   -2.08141
     0.06075   -2.31766
     0.04831   -2.60282
     0.03577   -2.95272
     0.02444   -3.60236
     0.01635   -4.91506
     0.01103   -6.19939
     0.00738   -7.51203
     0.00477   -9.60566
     0.00284  -10.67046
     0.00148  -11.58035
     0.00059  -12.55492
     0.00010  -13.20461
    -0.00002  -12.63357
     0.00027   -9.49416
     0.00096   -6.05030
     0.00207   -3.44452
     0.00369   -1.65095
     0.00595   -0.45967
     0.00892    0.32188
     0.01303    0.73467
     0.01911    0.94049
     0.02839    0.99955
     0.04086    0.97894
     0.05393    0.93193
     0.06695    0.88258
     0.08059    0.83471
     0.09467    0.79011
     0.10881    0.74896
     0.12292    0.71042
     0.13702    0.67478
     0.15112    0.64206
     0.16525    0.61266
     0.17942    0.58593
     0.19364    0.56137
     0.20790    0.53833
     0.22219    0.51651
     0.23649    0.49598
     0.25080    0.47659
     0.26512    0.45821
     0.27944    0.44074
     0.29377    0.42408
     0.30810    0.40809
     0.32244    0.39269
     0.33678    0.37792
     0.35112    0.36376
     0.36546    0.35022
     0.37980    0.33721
     0.39415    0.32466
     0.40850    0.31243
     0.42285    0.30050
     0.43719    0.28894
     0.45153    0.27776
     0.46586    0.26701
     0.48019    0.25659
     0.49452    0.24645
     0.50885    0.23651
     0.52320    0.22665
     0.53756    0.21664
     0.55190    0.20579
     0.56619    0.19320
     0.58039    0.18085
     0.59450    0.16991
     0.60855    0.16269
     0.62257    0.15899
     0.63660    0.15756
     0.65066    0.15843
     0.66478    0.16186
     0.67894    0.16677
     0.69316    0.17247
     0.70741    0.17780
     0.72168    0.18273
     0.73594    0.18798
     0.75021    0.19382
     0.76449    0.20061
     0.77879    0.20807
     0.79312    0.21611
     0.80747    0.22488
     0.82183    0.23423
     0.83617    0.24379
     0.85048    0.25330
     0.86474    0.26247
     0.87893    0.27198
     0.89311    0.28245
     0.90734    0.29694
     0.92168    0.31408
     0.93592    0.32903
     0.94961    0.33849
     0.96226    0.33882
     0.97365    0.33400
     0.98380    0.32588
     0.99287    0.32057
     1.00000    0.31921
