#      x          Cp  
     1.00000    0.49150
     0.99227    0.38407
     0.98187    0.29661
     0.96954    0.20562
     0.95568    0.12089
     0.94128    0.05273
     0.92654    0.00508
     0.91131   -0.02942
     0.89556   -0.05422
     0.87942   -0.07840
     0.86311   -0.10496
     0.84676   -0.13238
     0.83042   -0.16163
     0.81407   -0.19197
     0.79772   -0.22358
     0.78137   -0.25661
     0.76503   -0.29157
     0.74867   -0.32908
     0.73229   -0.36897
     0.71588   -0.41150
     0.69947   -0.45689
     0.68309   -0.50524
     0.66677   -0.55713
     0.65050   -0.61297
     0.63430   -0.67303
     0.61819   -0.73904
     0.60219   -0.81131
     0.58633   -0.88913
     0.57070   -0.97600
     0.55537   -1.06923
     0.54035   -1.16220
     0.52559   -1.24840
     0.51102   -1.32557
     0.49654   -1.39513
     0.48208   -1.45120
     0.46753   -1.49213
     0.45285   -1.52563
     0.43802   -1.55570
     0.42310   -1.58502
     0.40813   -1.61174
     0.39312   -1.63547
     0.37805   -1.65663
     0.36293   -1.67630
     0.34775   -1.69635
     0.33254   -1.71783
     0.31733   -1.74009
     0.30214   -1.76434
     0.28699   -1.79075
     0.27190   -1.81808
     0.25687   -1.84618
     0.24189   -1.87539
     0.22700   -1.90664
     0.21222   -1.94198
     0.19758   -1.97935
     0.18309   -2.01758
     0.16875   -2.05688
     0.15459   -2.09925
     0.14063   -2.14877
     0.12696   -2.20270
     0.11363   -2.26230
     0.10071   -2.32672
     0.08827   -2.39631
     0.07637   -2.47293
     0.06522   -2.55723
     0.05506   -2.65658
     0.04598   -2.75514
     0.03792   -2.85694
     0.03095   -2.95727
     0.02517   -3.08364
     0.02048   -3.23361
     0.01661   -3.35752
     0.01336   -3.44081
     0.01056   -3.47396
     0.00814   -3.51515
     0.00609   -3.60383
     0.00437   -3.87515
     0.00295   -4.40385
     0.00184   -4.90573
     0.00101   -5.26524
     0.00046   -5.37228
     0.00016   -5.09066
     0.00013   -4.54292
     0.00035   -3.93967
     0.00086   -3.27657
     0.00169   -2.41406
     0.00288   -1.32786
     0.00447   -0.43658
     0.00647    0.17396
     0.00892    0.54573
     0.01177    0.74379
     0.01504    0.86394
     0.01881    0.93929
     0.02312    0.98181
     0.02813    0.99898
     0.03413    0.99592
     0.04152    0.97643
     0.05067    0.94303
     0.06149    0.89998
     0.07350    0.85342
     0.08660    0.80668
     0.10074    0.76113
     0.11557    0.71762
     0.13076    0.67761
     0.14616    0.64092
     0.16178    0.60728
     0.17758    0.57609
     0.19350    0.54713
     0.20950    0.52029
     0.22557    0.49523
     0.24170    0.47180
     0.25788    0.44970
     0.27410    0.42870
     0.29035    0.40886
     0.30661    0.39006
     0.32290    0.37223
     0.33920    0.35526
     0.35553    0.33901
     0.37187    0.32339
     0.38821    0.30838
     0.40456    0.29386
     0.42090    0.27976
     0.43724    0.26613
     0.45357    0.25290
     0.46988    0.24002
     0.48618    0.22753
     0.50245    0.21542
     0.51870    0.20363
     0.53492    0.19215
     0.55111    0.18084
     0.56725    0.16932
     0.58333    0.15800
     0.59931    0.14702
     0.61514    0.13585
     0.63079    0.12580
     0.64626    0.11819
     0.66159    0.11494
     0.67684    0.11569
     0.69207    0.12010
     0.70729    0.12924
     0.72257    0.14251
     0.73792    0.15928
     0.75339    0.18022
     0.76903    0.20432
     0.78486    0.23075
     0.80088    0.25961
     0.81698    0.28889
     0.83288    0.31716
     0.84828    0.34298
     0.86326    0.36487
     0.87839    0.37881
     0.89411    0.39017
     0.90940    0.41769
     0.92271    0.45872
     0.93447    0.48023
     0.94583    0.45685
     0.95784    0.39770
     0.97036    0.33752
     0.98195    0.30987
     0.99217    0.33146
     1.00000    0.49150
